class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG377,PID450346,RIDTXBeaumont,31,43864.35,10353.03,9611.54
DRG377,PID450358,RIDTXHouston,95,68751.08,13681.17,12766.42
DRG377,PID450372,RIDTXDallas,12,26450.91,9211.33,8467.33
DRG377,PID450388,RIDTXSanAntonio,131,48529.32,11190.38,10540.33
DRG377,PID450403,RIDTXDallas,26,55728.00,10932.03,9051.88
DRG377,PID450424,RIDTXHouston,33,54926.39,11780.57,11168.93
DRG377,PID450431,RIDTXAustin,45,45046.15,12246.82,11395.86
DRG377,PID450447,RIDTXDallas,12,38340.25,9586.25,8739.91
DRG377,PID450462,RIDTXDallas,22,47362.31,11107.63,10390.18
DRG377,PID450469,RIDTXDallas,33,40086.45,10017.42,9095.36
DRG377,PID450484,RIDTXHouston,21,36048.95,9293.71,8705.33
DRG377,PID450518,RIDTXBeaumont,16,46574.62,9869.43,9376.18
DRG377,PID450530,RIDTXHouston,17,95618.23,11644.11,11080.00
DRG377,PID450558,RIDTXAbilene,15,57881.93,9963.20,9309.26
DRG377,PID450563,RIDTXDallas,22,46100.77,10675.00,7690.18
DRG377,PID450571,RIDTXSanAngelo,24,26013.75,9568.79,8591.62
DRG377,PID450610,RIDTXHouston,33,37891.00,10613.21,10034.90
DRG377,PID450617,RIDTXHouston,64,74965.70,10517.56,9597.45
DRG377,PID450634,RIDTXDallas,26,64975.53,9888.23,8937.03
DRG377,PID450638,RIDTXHouston,25,53844.52,11407.20,9627.28
DRG377,PID450639,RIDTXFortWorth,17,38333.94,9682.58,8837.35
DRG377,PID450643,RIDTXSanAntonio,12,47213.08,12384.00,11634.66
DRG377,PID450644,RIDTXHouston,22,58754.86,12086.13,11097.09
DRG377,PID450647,RIDTXDallas,26,75462.26,10826.07,9671.84
DRG377,PID450651,RIDTXDallas,32,69698.37,10259.46,9401.78
DRG377,PID450656,RIDTXHouston,11,64295.36,8524.36,7662.18
DRG377,PID450659,RIDTXHouston,14,70849.64,10487.64,9865.00
DRG377,PID450662,RIDTXHarlingen,28,129086.89,18725.82,13847.39
DRG377,PID450668,RIDTXElPaso,33,65971.63,10604.30,9191.36
DRG377,PID450670,RIDTXHouston,23,44776.21,9924.39,9288.73
DRG377,PID450672,RIDTXFortWorth,31,75899.51,11864.45,10554.90
DRG377,PID450675,RIDTXFortWorth,34,86217.73,12772.50,9538.79
DRG377,PID450677,RIDTXFortWorth,27,51008.22,10081.55,9415.48
DRG377,PID450684,RIDTXHouston,14,42210.42,12331.92,10627.35
DRG377,PID450686,RIDTXLubbock,28,45784.78,14199.82,13567.64
DRG377,PID450688,RIDTXDallas,12,49469.25,11153.50,9270.16
DRG377,PID450697,RIDTXSanAntonio,15,59307.06,14104.33,13634.73
DRG377,PID450711,RIDTXMcAllen,60,61452.86,13236.85,12618.51
DRG377,PID450713,RIDTXAustin,32,57835.00,10187.03,9144.12
DRG377,PID450718,RIDTXAustin,18,46824.72,10869.33,10554.83
DRG377,PID450723,RIDTXDallas,39,44633.51,11166.15,10655.05
DRG377,PID450743,RIDTXDallas,12,73525.91,11373.91,10621.91
DRG377,PID450771,RIDTXDallas,12,32868.16,10555.25,8250.00
DRG377,PID450775,RIDTXHouston,27,80017.14,11121.03,10395.07
DRG377,PID450779,RIDTXFortWorth,14,34836.28,9612.07,8727.21
DRG377,PID450788,RIDTXCorpusChristi,22,64339.13,11287.72,10033.36
DRG377,PID450801,RIDARTexarkana,38,47609.26,9425.21,8621.23
DRG377,PID450809,RIDTXAustin,31,48441.38,10402.93,9217.06
DRG377,PID450820,RIDTXHouston,27,60235.81,11051.25,10488.85
DRG377,PID450844,RIDTXHouston,13,54919.69,10556.15,9929.76
DRG377,PID450847,RIDTXHouston,14,36346.14,10307.42,9501.14
DRG377,PID450862,RIDTXHouston,12,39794.75,10254.00,9479.08
DRG377,PID450869,RIDTXMcAllen,31,45015.64,14244.83,13472.61
DRG377,PID450890,RIDTXDallas,17,41312.29,9254.70,8343.76
DRG377,PID460001,RIDUTProvo,20,32480.90,12093.30,11250.65
DRG377,PID460004,RIDUTOgden,22,25853.18,10016.59,9452.00
DRG377,PID460006,RIDUTSaltLakeCity,12,16367.50,9523.41,8582.75
DRG377,PID460009,RIDUTSaltLakeCity,13,38844.61,16439.38,15834.76
DRG377,PID460010,RIDUTSaltLakeCity,22,25268.22,13902.40,9326.86
DRG377,PID460021,RIDUTSaltLakeCity,21,21646.00,11013.04,10209.04
DRG377,PID460047,RIDUTSaltLakeCity,18,27311.72,11835.00,8143.05
DRG377,PID470003,RIDVTBurlington,30,31982.76,17320.13,16686.16
DRG377,PID490004,RIDVACharlottesville,28,27842.32,12130.92,10533.28
DRG377,PID490005,RIDVAWinchester,49,20759.81,11304.95,9631.57
DRG377,PID490007,RIDVANorfolk,54,31377.42,12455.77,11506.03
DRG377,PID490009,RIDVACharlottesville,42,47459.38,19232.00,17929.88
DRG377,PID490011,RIDVANorfolk,28,32047.89,10679.96,9840.10
DRG377,PID490013,RIDNCDurham,43,21878.44,10676.25,10048.16
DRG377,PID490017,RIDVANorfolk,48,25186.83,10650.66,9574.66
DRG377,PID490018,RIDVACharlottesville,37,18779.10,10281.00,9581.64
DRG377,PID490019,RIDVACharlottesville,12,30784.41,9748.25,9004.25
DRG377,PID490020,RIDVARichmond,16,97683.12,12693.56,10641.12
DRG377,PID490021,RIDVALynchburg,79,20092.75,10709.60,8813.46
DRG377,PID490022,RIDVARichmond,37,36952.43,11859.70,11079.67
DRG377,PID490023,RIDVAArlington,19,28774.94,10074.26,9068.15
DRG377,PID490024,RIDVARoanoke,46,27712.26,11749.34,10610.47
DRG377,PID490032,RIDVARichmond,31,45121.00,17749.58,17168.38
DRG377,PID490037,RIDVANorfolk,15,30327.40,9289.80,8767.93
DRG377,PID490040,RIDVAArlington,19,32920.78,11303.57,10716.21
DRG377,PID490041,RIDVANewportNews,18,24820.11,9621.66,8996.33
DRG377,PID490042,RIDVARoanoke,26,32381.69,9843.61,8892.42
DRG377,PID490043,RIDVAArlington,11,41148.45,11917.54,11511.72
DRG377,PID490044,RIDVANorfolk,21,24335.71,9938.00,9134.00
DRG377,PID490045,RIDVAArlington,20,26273.45,11194.00,10409.60
DRG377,PID490046,RIDVANorfolk,35,27101.37,10090.20,8334.82
DRG377,PID490048,RIDVARoanoke,28,38031.32,9119.39,8469.57
DRG377,PID490050,RIDVAArlington,57,22605.85,10760.26,10176.64
DRG377,PID490052,RIDVANewportNews,39,26587.74,12734.38,12241.76
DRG377,PID490053,RIDTNKingsport,17,39018.23,9844.88,9182.76
DRG377,PID490057,RIDVANorfolk,37,29787.40,9239.62,8664.37
DRG377,PID490059,RIDVARichmond,49,34940.91,10107.12,9550.18
DRG377,PID490063,RIDVAArlington,51,32553.88,13189.56,11953.56
DRG377,PID490066,RIDVANewportNews,24,20822.58,9025.66,8320.83
DRG377,PID490067,RIDVARichmond,29,54184.17,10748.00,10207.03
DRG377,PID490069,RIDVARichmond,60,33144.90,10315.18,9438.93
DRG377,PID490075,RIDNCDurham,52,32053.80,10146.51,9517.03
DRG377,PID490077,RIDVACharlottesville,19,17862.26,9055.21,8345.31
DRG377,PID490079,RIDNCDurham,23,31739.34,9200.08,8420.95
DRG377,PID490093,RIDVANewportNews,29,31179.58,10515.20,9237.62
DRG377,PID490097,RIDVARichmond,11,55580.18,10847.54,10036.00
DRG377,PID490098,RIDVARichmond,17,28027.23,9198.47,8540.11
DRG377,PID490101,RIDVAArlington,11,38112.54,11146.63,10637.81
DRG377,PID490107,RIDVAArlington,21,47990.33,10867.28,9424.23
DRG377,PID490110,RIDVARoanoke,28,37828.53,9755.78,9037.21
DRG377,PID490112,RIDVARichmond,44,72653.95,10246.34,9544.63
DRG377,PID490114,RIDTNKingsport,12,23814.50,9194.41,8725.41
DRG377,PID490115,RIDNCWinstonSalem,11,24194.18,10252.54,9014.27
DRG377,PID490118,RIDVARichmond,31,71609.51,11159.38,9655.32
DRG377,PID490119,RIDVANorfolk,17,38444.94,10418.41,8749.00
DRG377,PID490120,RIDVANorfolk,38,30531.97,9747.65,8983.00
DRG377,PID490122,RIDVAArlington,15,27860.13,10243.53,8446.33
DRG377,PID490136,RIDVARichmond,13,31864.30,10022.61,9246.30
DRG377,PID500002,RIDWASpokane,16,29869.37,10234.25,9389.25
DRG377,PID500005,RIDWASeattle,19,35102.63,17545.21,14766.89
DRG377,PID500011,RIDWASeattle,13,56214.38,13438.07,11794.00
DRG377,PID500014,RIDWAEverett,30,40440.06,11259.60,10582.50
DRG377,PID500015,RIDWASeattle,14,33729.92,11897.42,11495.42
DRG377,PID500016,RIDWASpokane,18,27705.00,13277.72,11280.66
DRG377,PID500024,RIDWAOlympia,46,58748.10,20232.08,10142.08
DRG377,PID500026,RIDWASeattle,18,50129.61,13635.11,11842.77
DRG377,PID500027,RIDWASeattle,41,49926.56,13162.58,12338.97
DRG377,PID500030,RIDWASeattle,16,40104.50,12066.75,10537.31
DRG377,PID500031,RIDWASeattle,17,20024.17,11335.82,10738.41
DRG377,PID500036,RIDWAYakima,24,29544.20,11445.75,10882.41
DRG377,PID500039,RIDWASeattle,49,43295.02,12616.30,11101.04
DRG377,PID500041,RIDORPortland,19,40382.15,11996.15,11522.89
DRG377,PID500044,RIDWASpokane,16,24834.56,11765.87,11131.12
DRG377,PID500050,RIDORPortland,29,35464.41,11877.34,11258.31
DRG377,PID500051,RIDWASeattle,24,31337.29,10187.79,9299.62
DRG377,PID500054,RIDWASpokane,33,34646.48,13089.57,12299.78
DRG377,PID500058,RIDWASpokane,25,38110.52,11389.00,10388.40
DRG377,PID500064,RIDWASeattle,15,31197.86,16888.80,15798.80
DRG377,PID500077,RIDWASpokane,27,36563.77,11065.00,10111.37
DRG377,PID500079,RIDWATacoma,26,46212.42,11329.26,10592.80
DRG377,PID500088,RIDWASeattle,28,30424.42,13188.57,12302.57
DRG377,PID500108,RIDWATacoma,32,60796.62,13088.03,12280.37
DRG377,PID500119,RIDWASpokane,13,26238.53,10286.92,9336.46
DRG377,PID500124,RIDWASeattle,21,37985.47,11025.38,10332.23
DRG377,PID500129,RIDWATacoma,40,47455.47,13855.90,13268.80
DRG377,PID510001,RIDWVMorgantown,40,38867.50,15509.12,14083.72
DRG377,PID510002,RIDWVCharleston,18,22011.72,10685.38,9031.11
DRG377,PID510006,RIDWVMorgantown,15,18753.66,9510.60,8021.26
DRG377,PID510007,RIDWVHuntington,16,31973.81,10667.31,10014.87
DRG377,PID510008,RIDVAWinchester,24,30603.37,12112.00,11537.20
DRG377,PID510022,RIDWVCharleston,61,34759.68,11248.14,10531.62
DRG377,PID510024,RIDWVMorgantown,19,23557.89,9660.68,8236.15
DRG377,PID510029,RIDWVCharleston,17,28940.88,9651.70,8989.58
DRG377,PID510039,RIDPAPittsburgh,22,31046.31,9415.09,8803.45
DRG377,PID510046,RIDVARoanoke,20,22396.15,9619.35,8984.20
DRG377,PID510047,RIDWVMorgantown,12,18728.50,9234.00,8602.58
DRG377,PID510048,RIDWVCharleston,18,38262.88,11316.44,10651.94
DRG377,PID510055,RIDWVHuntington,15,42954.46,14058.13,13532.00
DRG377,PID510058,RIDWVCharleston,28,31093.07,9925.21,9239.07
DRG377,PID510062,RIDWVCharleston,16,22256.62,10366.25,8378.12
DRG377,PID510070,RIDWVCharleston,33,20235.93,9834.42,9337.24
DRG377,PID510071,RIDVARoanoke,11,15647.00,9923.54,9411.90
DRG377,PID520008,RIDWIMilwaukee,42,34138.90,15607.14,8927.78
DRG377,PID520013,RIDMNMinneapolis,13,33421.07,12484.07,10377.15
DRG377,PID520030,RIDWIWausau,24,26753.50,10637.25,9175.12
DRG377,PID520035,RIDWIMilwaukee,15,25883.66,10400.60,9576.86
DRG377,PID520037,RIDWIMarshfield,19,45962.10,16902.52,15456.73
DRG377,PID520045,RIDWINeenah,11,15049.72,10596.54,8831.36
DRG377,PID520049,RIDWIGreenBay,11,26308.90,8960.27,8554.45
DRG377,PID520051,RIDWIMilwaukee,12,34736.33,12098.58,11354.58
DRG377,PID520066,RIDWIMadison,18,36715.00,10701.11,9885.33
DRG377,PID520070,RIDMNMinneapolis,30,28276.50,9801.36,9162.06
DRG377,PID520075,RIDWIGreenBay,16,20786.75,10498.12,9932.12
DRG377,PID520078,RIDWIMilwaukee,23,36210.30,12092.30,10915.30
DRG377,PID520083,RIDWIMadison,34,39367.85,12397.26,11538.20
DRG377,PID520087,RIDWILaCrosse,16,28586.12,11309.00,10536.75
DRG377,PID520089,RIDWIMadison,16,41496.87,12850.25,11637.12
DRG377,PID520096,RIDWIMilwaukee,34,28110.85,11462.85,10711.97
DRG377,PID520097,RIDWIGreenBay,14,25359.57,11231.85,8254.07
DRG377,PID520098,RIDWIMadison,33,38263.54,18724.69,17397.87
DRG377,PID520103,RIDWIMilwaukee,11,20616.00,9204.54,8590.00
DRG377,PID520136,RIDWIMilwaukee,29,30632.96,14285.96,12776.58
DRG377,PID520138,RIDWIMilwaukee,86,43763.48,13358.70,11326.25
DRG377,PID520139,RIDWIMilwaukee,17,40913.76,10365.00,9704.76
DRG377,PID520177,RIDWIMilwaukee,32,34540.18,16292.06,15661.34
DRG377,PID520202,RIDWIWausau,12,22942.50,9570.50,9106.83
DRG377,PID530012,RIDWYCasper,17,42446.11,12885.58,12227.29
DRG377,PID530014,RIDCOFortCollins,25,37270.56,15750.52,14380.24
DRG377,PID670024,RIDTXHouston,12,150351.91,14649.00,13663.91
DRG377,PID670034,RIDTXAustin,15,25776.20,9224.20,8587.00
DRG377,PID670041,RIDTXAustin,20,75288.45,11091.30,10206.25
DRG377,PID670047,RIDTXElPaso,11,55962.09,10101.36,9286.81
DRG377,PID670053,RIDTXHouston,11,42822.00,8862.00,8221.72
