class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG069,PID390036,RIDPAPittsburgh,23,9072.21,4236.56,3409.60
DRG069,PID390037,RIDPAPittsburgh,11,7175.45,3879.27,2858.90
DRG069,PID390041,RIDPAPittsburgh,18,8731.77,4217.33,3527.33
DRG069,PID390042,RIDPAPittsburgh,44,10672.59,4523.84,3807.84
DRG069,PID390044,RIDPAReading,127,17293.80,5177.28,4166.48
DRG069,PID390045,RIDPADanville,44,11397.27,4399.77,3353.68
DRG069,PID390046,RIDPAYork,84,12277.96,5374.45,4220.71
DRG069,PID390048,RIDPAHarrisburg,14,12431.00,4545.28,3748.14
DRG069,PID390049,RIDPAAllentown,84,31456.79,5084.08,4117.78
DRG069,PID390050,RIDPAPittsburgh,50,24461.58,5824.56,4821.24
DRG069,PID390057,RIDPAAllentown,44,23004.52,4388.93,3135.20
DRG069,PID390058,RIDPAHarrisburg,38,14328.81,3937.81,2731.15
DRG069,PID390065,RIDPAHarrisburg,12,15420.66,4304.66,3178.00
DRG069,PID390066,RIDPAHarrisburg,52,14744.67,4250.19,3203.71
DRG069,PID390067,RIDPAHarrisburg,37,13827.48,5312.89,4236.45
DRG069,PID390070,RIDPAPhiladelphia,21,43105.09,4518.04,3609.28
DRG069,PID390072,RIDPADanville,26,27475.96,4058.92,3194.30
DRG069,PID390073,RIDPAAltoona,59,13947.28,4157.32,2950.10
DRG069,PID390076,RIDPALancaster,38,33917.23,4529.84,3504.65
DRG069,PID390079,RIDPASayre,54,16186.62,4758.61,3843.35
DRG069,PID390080,RIDPAPhiladelphia,22,45987.68,4565.31,3693.50
DRG069,PID390081,RIDPAPhiladelphia,36,53879.75,5152.47,4400.47
DRG069,PID390086,RIDPAPittsburgh,13,8254.61,4506.61,3350.84
DRG069,PID390091,RIDPAErie,39,11493.66,3856.43,2933.35
DRG069,PID390095,RIDPAScranton,11,12791.18,3958.72,3038.36
DRG069,PID390096,RIDPAReading,20,18739.45,5259.85,3745.45
DRG069,PID390097,RIDPAPhiladelphia,40,37834.25,4636.95,3681.15
DRG069,PID390100,RIDPALancaster,109,16158.83,4472.78,3376.56
DRG069,PID390102,RIDPAPittsburgh,43,17052.58,5385.09,3821.37
DRG069,PID390107,RIDPAPittsburgh,38,18010.42,3704.68,2853.28
DRG069,PID390110,RIDPAJohnstown,59,14034.67,5006.15,4112.86
DRG069,PID390111,RIDPAPhiladelphia,22,47715.09,6946.90,6182.36
DRG069,PID390113,RIDPAErie,24,14319.12,4422.29,3492.29
DRG069,PID390115,RIDPAPhiladelphia,62,28714.33,5379.80,4475.16
DRG069,PID390119,RIDPAScranton,20,24794.95,4769.90,3656.75
DRG069,PID390123,RIDPAReading,32,28115.40,4284.46,3371.71
DRG069,PID390125,RIDPAScranton,14,9075.85,4517.28,3551.57
DRG069,PID390127,RIDPAPhiladelphia,15,44246.86,4303.53,3326.73
DRG069,PID390133,RIDPAAllentown,135,25423.84,5203.71,4095.82
DRG069,PID390137,RIDPAWilkesBarre,69,19166.28,4241.17,3394.10
DRG069,PID390138,RIDPAHarrisburg,14,15874.14,5464.50,3825.85
DRG069,PID390139,RIDPAPhiladelphia,83,37699.66,4629.02,3560.32
DRG069,PID390142,RIDPAPhiladelphia,33,32083.66,8891.24,7511.06
DRG069,PID390145,RIDPAPittsburgh,32,13094.31,4017.87,2584.06
DRG069,PID390146,RIDPAErie,13,13256.76,4813.76,4035.00
DRG069,PID390147,RIDPAPittsburgh,24,13314.54,3722.00,2926.83
DRG069,PID390151,RIDPAHarrisburg,51,17814.88,4363.29,3481.72
DRG069,PID390153,RIDPAPhiladelphia,63,34841.92,4353.80,3320.66
DRG069,PID390156,RIDPAPhiladelphia,54,38277.38,6472.12,5577.24
DRG069,PID390162,RIDPAAllentown,54,26987.27,5015.35,3917.29
DRG069,PID390164,RIDPAPittsburgh,103,41382.97,6161.80,4850.66
DRG069,PID390168,RIDPAPittsburgh,51,17569.01,3945.33,3005.80
DRG069,PID390173,RIDPAPittsburgh,22,12328.86,4083.00,3215.54
DRG069,PID390174,RIDPAPhiladelphia,104,37356.75,6797.27,5430.25
DRG069,PID390178,RIDPAErie,16,14194.12,4109.75,2895.93
DRG069,PID390179,RIDPAPhiladelphia,52,20645.90,4297.00,3301.15
DRG069,PID390180,RIDPAPhiladelphia,86,70390.26,5622.18,4632.62
DRG069,PID390183,RIDPAAllentown,11,18979.90,4656.00,3741.45
DRG069,PID390185,RIDPAAllentown,34,19586.29,4217.76,3349.17
DRG069,PID390189,RIDPADanville,13,6486.76,4403.00,3537.15
DRG069,PID390195,RIDPAPhiladelphia,50,29463.48,5101.50,4109.82
DRG069,PID390197,RIDPAAllentown,12,35423.75,6131.08,3790.75
DRG069,PID390199,RIDPAPittsburgh,11,4878.27,4220.36,3305.81
DRG069,PID390201,RIDPAAllentown,59,19425.16,5251.55,3955.72
DRG069,PID390203,RIDPAPhiladelphia,58,23131.98,4299.06,3350.44
DRG069,PID390204,RIDPAPhiladelphia,81,35924.64,4590.01,3596.27
DRG069,PID390211,RIDOHYoungstown,47,14331.10,4541.82,3493.80
DRG069,PID390217,RIDPAPittsburgh,23,13954.26,3868.00,2939.82
DRG069,PID390219,RIDPAPittsburgh,14,10995.78,4520.57,3559.42
DRG069,PID390220,RIDPALancaster,28,31085.39,4408.14,3566.00
DRG069,PID390222,RIDPAPhiladelphia,55,36240.41,4299.60,3360.40
DRG069,PID390223,RIDPAPhiladelphia,24,29204.83,5840.50,4996.83
DRG069,PID390225,RIDPALancaster,48,17797.16,4204.14,2984.47
DRG069,PID390226,RIDPAPhiladelphia,14,32383.07,5827.14,4859.14
DRG069,PID390228,RIDPAPittsburgh,50,12897.34,3768.38,2697.54
DRG069,PID390231,RIDPAPhiladelphia,115,35739.14,4963.11,3999.41
DRG069,PID390233,RIDPAYork,38,11459.78,4700.00,3783.26
DRG069,PID390237,RIDPAScranton,46,16158.54,4152.52,3223.65
DRG069,PID390256,RIDPAHarrisburg,62,22447.75,6900.32,5574.74
DRG069,PID390258,RIDPAPhiladelphia,116,25285.87,4469.00,3315.75
DRG069,PID390263,RIDPAAllentown,58,24404.12,4707.37,3546.51
DRG069,PID390265,RIDPAPittsburgh,44,8190.79,3720.02,2801.84
DRG069,PID390267,RIDPAPittsburgh,33,15371.90,4115.18,3228.15
DRG069,PID390268,RIDPADanville,24,15839.33,4016.75,2650.45
DRG069,PID390270,RIDPAWilkesBarre,29,22750.86,4779.89,3894.24
DRG069,PID390290,RIDPAPhiladelphia,31,91829.06,7399.00,6784.41
DRG069,PID390304,RIDPAPhiladelphia,17,17770.29,4990.58,4053.41
DRG069,PID390313,RIDPAReading,15,11112.53,4011.60,3112.40
DRG069,PID410001,RIDRIProvidence,28,20105.53,7128.96,5791.46
DRG069,PID410004,RIDRIProvidence,11,9217.72,6213.27,5498.72
DRG069,PID410005,RIDRIProvidence,12,15637.66,4782.66,3753.00
DRG069,PID410007,RIDRIProvidence,57,18243.98,6676.70,5823.00
DRG069,PID410009,RIDRIProvidence,35,20295.48,5739.94,3826.20
DRG069,PID410011,RIDRIProvidence,20,22690.80,5232.75,3338.95
DRG069,PID410012,RIDRIProvidence,20,20570.95,5198.65,4296.25
DRG069,PID420002,RIDNCCharlotte,66,14897.46,4642.10,3465.31
DRG069,PID420004,RIDSCCharleston,28,20500.85,7196.35,5739.89
DRG069,PID420007,RIDSCSpartanburg,89,18358.30,5391.96,3484.47
DRG069,PID420009,RIDSCGreenville,37,14222.75,4363.40,3127.18
DRG069,PID420010,RIDSCColumbia,21,18337.57,4529.42,3617.61
DRG069,PID420018,RIDSCColumbia,61,27061.65,6004.19,4634.88
DRG069,PID420020,RIDSCCharleston,28,15679.03,4600.25,3634.32
DRG069,PID420023,RIDSCGreenville,59,19359.03,4077.71,3048.86
DRG069,PID420026,RIDSCColumbia,30,13932.26,3821.03,2770.90
DRG069,PID420027,RIDSCGreenville,70,25770.88,4785.04,3514.65
DRG069,PID420036,RIDNCCharlotte,37,34951.10,4404.21,3434.70
DRG069,PID420038,RIDSCGreenville,14,14353.78,4675.00,3711.57
DRG069,PID420048,RIDSCColumbia,12,15164.00,4149.00,3308.00
DRG069,PID420049,RIDSCCharleston,24,13470.08,4620.00,3637.50
DRG069,PID420051,RIDSCFlorence,63,21050.96,4774.07,3763.93
DRG069,PID420055,RIDSCFlorence,14,14571.71,4194.00,3385.42
DRG069,PID420062,RIDSCFlorence,17,18303.23,4357.00,3561.70
DRG069,PID420065,RIDSCCharleston,15,19109.60,4524.86,3476.86
DRG069,PID420068,RIDSCColumbia,24,20319.41,5058.95,3789.04
DRG069,PID420070,RIDSCColumbia,16,8682.00,4478.50,3562.75
DRG069,PID420071,RIDSCColumbia,23,16293.86,6576.95,4727.13
DRG069,PID420073,RIDSCColumbia,47,24950.55,4254.02,2929.70
DRG069,PID420078,RIDSCGreenville,46,28202.04,5350.34,4446.08
DRG069,PID420079,RIDSCCharleston,73,22022.69,4462.38,3370.68
DRG069,PID420080,RIDGASavannah,38,16499.00,5971.89,4484.10
DRG069,PID420082,RIDGAAugusta,33,17029.60,4756.24,3732.00
DRG069,PID420083,RIDSCSpartanburg,35,34731.31,4449.74,3223.48
DRG069,PID420085,RIDSCCharleston,52,17851.46,4163.94,2839.03
DRG069,PID420087,RIDSCCharleston,28,19025.78,4273.78,3095.67
DRG069,PID420091,RIDSCFlorence,71,31496.50,4297.83,3342.95
DRG069,PID420098,RIDSCCharleston,70,16977.40,4099.57,2720.88
DRG069,PID430005,RIDSDSiouxFalls,14,7120.07,4430.71,3550.42
DRG069,PID430012,RIDSDSiouxFalls,13,13620.15,4695.84,3917.07
DRG069,PID430014,RIDSDSiouxFalls,16,17815.50,4912.56,4000.81
DRG069,PID430016,RIDSDSiouxFalls,49,14493.79,5084.28,3929.38
DRG069,PID430027,RIDSDSiouxFalls,42,14659.30,4641.92,3651.54
DRG069,PID430077,RIDSDRapidCity,31,14916.74,6177.96,4471.19
DRG069,PID440002,RIDTNJackson,89,13360.60,4405.89,3517.26
DRG069,PID440006,RIDTNNashville,24,35513.16,5639.58,3305.25
DRG069,PID440008,RIDTNJackson,11,20802.45,4204.45,3284.09
DRG069,PID440009,RIDTNNashville,12,11879.91,3954.25,2821.33
DRG069,PID440011,RIDTNKnoxville,52,15275.21,3707.09,2724.51
DRG069,PID440012,RIDTNKingsport,56,12733.28,3999.69,3116.55
DRG069,PID440015,RIDTNKnoxville,46,19590.08,4783.56,4027.65
DRG069,PID440017,RIDTNKingsport,25,14356.64,4044.68,3058.76
DRG069,PID440018,RIDTNJohnsonCity,12,14780.50,4130.83,3004.16
DRG069,PID440029,RIDTNNashville,14,13621.57,3925.64,2964.50
DRG069,PID440030,RIDTNKnoxville,24,9635.45,4075.79,3301.95
DRG069,PID440034,RIDTNKnoxville,47,10213.63,3819.89,2704.63
DRG069,PID440035,RIDTNNashville,20,19359.85,4406.00,3393.60
DRG069,PID440039,RIDTNNashville,26,28987.19,6977.03,5604.23
DRG069,PID440048,RIDTNMemphis,113,22633.91,5081.18,3583.90
DRG069,PID440049,RIDTNMemphis,154,24071.75,5688.75,4010.92
DRG069,PID440053,RIDTNNashville,58,14835.91,4364.22,3197.13
DRG069,PID440056,RIDTNKnoxville,17,14926.94,3561.00,2569.70
DRG069,PID440058,RIDTNNashville,17,16065.58,4142.35,3145.41
DRG069,PID440059,RIDTNNashville,30,11333.63,4416.03,3255.30
DRG069,PID440063,RIDTNJohnsonCity,60,20424.75,4437.08,3516.96
DRG069,PID440064,RIDTNChattanooga,12,14071.41,4567.00,3629.00
DRG069,PID440072,RIDTNMemphis,34,23175.02,3989.35,3186.05
DRG069,PID440073,RIDTNNashville,35,10714.34,4359.68,3285.80
DRG069,PID440081,RIDTNKnoxville,19,10175.26,4168.21,3168.84
DRG069,PID440082,RIDTNNashville,36,12638.72,3962.00,2962.00
DRG069,PID440083,RIDTNNashville,11,12350.54,3981.00,2963.54
DRG069,PID440091,RIDTNChattanooga,105,18945.20,3800.56,2772.79
DRG069,PID440104,RIDTNChattanooga,114,19527.91,5058.35,4045.78
DRG069,PID440120,RIDTNKnoxville,50,16028.64,3756.00,2765.60
DRG069,PID440125,RIDTNKnoxville,26,12427.00,3869.92,2905.07
DRG069,PID440130,RIDTNMemphis,13,9869.15,3788.23,2671.00
DRG069,PID440133,RIDTNNashville,32,14539.71,4460.65,3278.53
DRG069,PID440137,RIDTNNashville,20,10717.10,4140.00,3352.40
DRG069,PID440144,RIDTNNashville,17,17101.29,4322.35,2964.47
DRG069,PID440150,RIDTNNashville,27,29373.85,4564.44,2953.33
DRG069,PID440151,RIDTNNashville,24,18758.25,4477.00,3540.33
DRG069,PID440156,RIDTNChattanooga,18,24124.11,4991.83,3618.05
DRG069,PID440161,RIDTNNashville,28,22526.89,4520.00,3675.57
DRG069,PID440173,RIDTNKnoxville,72,10631.55,3979.25,2842.29
DRG069,PID440175,RIDTNNashville,15,12872.20,3964.20,2989.53
DRG069,PID440183,RIDTNMemphis,71,29710.59,4688.73,3621.61
DRG069,PID440185,RIDTNChattanooga,23,19833.08,4112.73,3235.17
DRG069,PID440187,RIDTNNashville,14,13624.57,4851.64,2918.07
DRG069,PID440189,RIDTNJackson,20,23526.35,4305.30,3406.10
DRG069,PID440228,RIDTNMemphis,23,30382.78,4030.82,2936.73
DRG069,PID450002,RIDTXElPaso,38,48940.34,5252.00,4109.84
DRG069,PID450007,RIDTXSanAntonio,22,15533.86,4278.27,3512.27
DRG069,PID450010,RIDTXWichitaFalls,56,19497.03,4888.33,3576.14
DRG069,PID450011,RIDTXBryan,87,23338.14,4564.88,3545.52
DRG069,PID450018,RIDTXHouston,23,17261.39,9815.43,8970.60
DRG069,PID450021,RIDTXDallas,77,21994.83,5573.67,4407.98
DRG069,PID450023,RIDTXVictoria,31,22027.64,4885.83,2706.38
DRG069,PID450024,RIDTXElPaso,11,17417.72,6613.90,5793.54
DRG069,PID450028,RIDTXHarlingen,49,38242.16,5871.65,4908.55
DRG069,PID450029,RIDTXSanAntonio,30,44784.70,5366.46,4409.06
DRG069,PID450032,RIDLAShreveport,23,21246.95,4467.47,3487.30
DRG069,PID450033,RIDTXHarlingen,49,27353.36,5311.71,4344.69
DRG069,PID450034,RIDTXBeaumont,68,22949.61,4019.85,3042.79
DRG069,PID450035,RIDTXHouston,19,27824.10,6407.42,5383.52
DRG069,PID450037,RIDTXLongview,62,27922.33,4284.64,3424.09
DRG069,PID450040,RIDTXLubbock,69,45055.36,4691.89,3220.00
DRG069,PID450042,RIDTXWaco,91,15276.12,4028.64,3001.50
DRG069,PID450046,RIDTXCorpusChristi,51,26690.15,4664.00,3401.25
DRG069,PID450051,RIDTXDallas,20,24769.35,6729.20,4894.25
DRG069,PID450054,RIDTXTemple,77,19564.24,5444.29,4233.51
DRG069,PID450056,RIDTXAustin,104,24398.18,4154.60,3224.37
DRG069,PID450058,RIDTXSanAntonio,188,27411.69,4611.20,3555.52
DRG069,PID450064,RIDTXFortWorth,55,19974.00,4274.18,3396.14
DRG069,PID450068,RIDTXHouston,40,24572.05,7223.05,6184.12
DRG069,PID450072,RIDTXHouston,20,20737.45,4403.10,3508.70
DRG069,PID450079,RIDTXDallas,11,23537.27,4517.27,3491.09
DRG069,PID450083,RIDTXTyler,53,41027.77,4102.84,3189.86
DRG069,PID450087,RIDTXFortWorth,31,26610.38,3979.00,3033.70
DRG069,PID450092,RIDTXSanAntonio,17,20950.41,4046.00,3052.82
DRG069,PID450097,RIDTXHouston,23,34355.65,4978.17,3731.56
DRG069,PID450101,RIDTXWaco,13,19690.92,4929.15,3833.92
DRG069,PID450102,RIDTXTyler,113,27486.91,4247.17,2855.63
DRG069,PID450107,RIDTXElPaso,57,45898.98,5038.91,4109.43
DRG069,PID450119,RIDTXMcAllen,87,37814.21,6016.45,4944.01
DRG069,PID450124,RIDTXAustin,17,21579.23,5872.76,4816.76
DRG069,PID450128,RIDTXHarlingen,48,16542.43,5121.83,4172.04
DRG069,PID450132,RIDTXOdessa,93,22177.48,5177.68,4012.52
DRG069,PID450133,RIDTXOdessa,22,21113.13,4487.63,3444.45
DRG069,PID450135,RIDTXFortWorth,158,22951.65,4793.00,3579.53
DRG069,PID450137,RIDTXFortWorth,29,18091.65,5049.00,4044.03
DRG069,PID450147,RIDTXVictoria,26,34052.80,4339.84,3478.92
DRG069,PID450152,RIDTXTemple,23,19998.65,4321.69,3341.52
DRG069,PID450163,RIDTXCorpusChristi,28,28634.64,4019.39,3172.67
DRG069,PID450165,RIDTXSanAntonio,12,24714.66,4611.00,3487.00
DRG069,PID450176,RIDTXMcAllen,35,16528.54,5721.54,4726.22
DRG069,PID450184,RIDTXHouston,97,21743.63,5076.17,4106.89
DRG069,PID450188,RIDTXDallas,28,23006.96,4338.67,2962.32
DRG069,PID450193,RIDTXHouston,65,28033.43,5489.01,3874.41
DRG069,PID450196,RIDTXDallas,25,13416.68,5023.28,3282.84
DRG069,PID450200,RIDARTexarkana,12,22182.58,4492.00,3842.33
DRG069,PID450203,RIDTXFortWorth,28,15973.17,4131.35,3132.17
DRG069,PID450209,RIDTXAmarillo,40,18395.75,4920.60,3907.42
DRG069,PID450211,RIDTXHouston,31,32896.48,4323.35,3108.80
DRG069,PID450222,RIDTXHouston,41,44341.58,4763.58,3461.14
DRG069,PID450229,RIDTXAbilene,49,18497.32,4365.61,2992.61
DRG069,PID450231,RIDTXAmarillo,72,16039.69,3949.13,2907.30
DRG069,PID450236,RIDTXDallas,17,10818.00,4261.00,3532.29
DRG069,PID450237,RIDTXSanAntonio,25,24365.48,6054.84,5061.24
DRG069,PID450271,RIDTXDallas,11,18785.63,4118.00,2991.81
DRG069,PID450280,RIDTXDallas,18,21906.11,4852.72,3648.11
DRG069,PID450299,RIDTXBryan,19,26042.57,4690.47,3330.78
DRG069,PID450324,RIDTXDallas,35,22439.85,4592.42,3562.94
DRG069,PID450330,RIDTXHouston,27,22324.33,4848.22,3851.55
DRG069,PID450346,RIDTXBeaumont,86,24665.76,4383.80,3451.59
DRG069,PID450352,RIDTXDallas,17,20232.88,4564.52,3769.23
DRG069,PID450358,RIDTXHouston,74,35319.27,5169.37,4129.32
DRG069,PID450388,RIDTXSanAntonio,160,28374.35,4759.85,3589.33
DRG069,PID450389,RIDTXDallas,34,32662.94,4415.20,3452.50
DRG069,PID450400,RIDTXWaco,16,17578.81,4633.56,3653.06
DRG069,PID450403,RIDTXDallas,39,43766.20,5015.71,3436.00
DRG069,PID450424,RIDTXHouston,37,37201.51,5038.91,3836.91
DRG069,PID450431,RIDTXAustin,118,24736.81,5192.00,4304.16
DRG069,PID450447,RIDTXDallas,14,22005.71,4536.07,3154.57
DRG069,PID450462,RIDTXDallas,47,22400.53,4710.21,3660.42
DRG069,PID450465,RIDTXHouston,11,15619.36,4508.00,3599.27
DRG069,PID450469,RIDTXDallas,57,17917.31,4241.54,3033.64
DRG069,PID450484,RIDTXHouston,18,33393.77,4090.66,2843.16
DRG069,PID450508,RIDTXHouston,23,17211.82,4800.21,3474.69
DRG069,PID450518,RIDTXBeaumont,17,22026.88,4321.76,3458.00
DRG069,PID450530,RIDTXHouston,14,32098.35,4488.00,3607.71
DRG069,PID450563,RIDTXDallas,32,19423.65,3967.03,3013.09
DRG069,PID450571,RIDTXSanAngelo,68,19398.69,4450.92,3003.10
DRG069,PID450587,RIDTXAbilene,17,19281.47,4015.00,2960.88
DRG069,PID450597,RIDTXVictoria,14,10880.14,4677.35,4115.92
DRG069,PID450610,RIDTXHouston,37,22686.78,5290.59,3047.67
DRG069,PID450617,RIDTXHouston,82,32536.53,4393.26,3357.03
DRG069,PID450634,RIDTXDallas,40,23514.82,4350.62,2960.90
DRG069,PID450638,RIDTXHouston,39,34608.53,5089.38,3425.97
DRG069,PID450639,RIDTXFortWorth,26,18915.38,4454.19,2900.38
DRG069,PID450643,RIDTXSanAntonio,22,25438.40,5162.00,4297.45
DRG069,PID450644,RIDTXHouston,17,38170.00,5179.00,4254.29
DRG069,PID450647,RIDTXDallas,40,34334.22,4730.17,3370.67
DRG069,PID450651,RIDTXDallas,85,44780.77,4555.37,3245.37
DRG069,PID450653,RIDTXLubbock,13,21772.46,4583.38,2760.46
DRG069,PID450654,RIDTXMcAllen,11,8456.54,4532.00,3817.45
DRG069,PID450656,RIDTXHouston,28,20159.07,3983.03,2840.96
DRG069,PID450662,RIDTXHarlingen,20,34824.20,5851.65,4610.40
DRG069,PID450668,RIDTXElPaso,48,44832.22,4409.31,3450.39
DRG069,PID450669,RIDTXDallas,19,31524.15,4333.89,3329.47
DRG069,PID450670,RIDTXHouston,43,25874.09,4288.79,3173.60
DRG069,PID450672,RIDTXFortWorth,64,37981.25,4790.53,3608.95
DRG069,PID450675,RIDTXFortWorth,39,36394.35,4949.05,3879.79
DRG069,PID450677,RIDTXFortWorth,19,22042.73,4436.89,3090.84
DRG069,PID450678,RIDTXDallas,32,38484.78,4350.31,3394.34
DRG069,PID450684,RIDTXHouston,21,22608.38,4944.28,3557.61
DRG069,PID450686,RIDTXLubbock,32,19257.93,5833.46,4760.90
DRG069,PID450688,RIDTXDallas,12,25472.50,4585.25,3329.25
DRG069,PID450702,RIDTXLongview,13,53733.23,7077.15,5543.69
DRG069,PID450709,RIDTXHouston,33,20908.63,4176.36,2952.75
DRG069,PID450711,RIDTXMcAllen,40,32201.35,5538.20,4691.60
DRG069,PID450713,RIDTXAustin,22,28459.81,4273.63,3356.18
DRG069,PID450716,RIDTXHouston,21,50795.28,5408.09,3530.42
DRG069,PID450718,RIDTXAustin,13,30685.30,4699.69,3214.46
DRG069,PID450723,RIDTXDallas,25,20459.48,4719.52,3729.76
DRG069,PID450742,RIDTXDallas,29,24286.17,4391.62,3501.55
DRG069,PID450743,RIDTXDallas,25,23174.32,4675.68,3420.00
DRG069,PID450747,RIDTXTyler,31,13884.09,4367.00,3455.12
DRG069,PID450754,RIDTXWaco,15,9370.40,3973.20,3298.26
DRG069,PID450766,RIDTXDallas,19,15648.89,4707.42,3762.57
DRG069,PID450771,RIDTXDallas,14,22326.64,4968.42,2927.50
DRG069,PID450775,RIDTXHouston,33,36669.21,4782.12,3588.72
DRG069,PID450779,RIDTXFortWorth,17,17975.11,4089.35,2784.23
DRG069,PID450788,RIDTXCorpusChristi,36,28668.11,4657.33,3749.88
DRG069,PID450801,RIDARTexarkana,17,23547.41,3930.82,2871.05
DRG069,PID450809,RIDTXAustin,26,30866.03,4555.46,3632.73
DRG069,PID450820,RIDTXHouston,11,29519.81,4261.00,3231.90
DRG069,PID450832,RIDTXHouston,23,23869.86,4466.39,3487.60
DRG069,PID450833,RIDTXDallas,15,22499.80,4942.00,3967.33
DRG069,PID450844,RIDTXHouston,33,29321.63,4370.78,3457.06
DRG069,PID450847,RIDTXHouston,17,19798.64,5634.58,3235.52
DRG069,PID450862,RIDTXHouston,14,32143.35,6510.92,3236.78
DRG069,PID450869,RIDTXMcAllen,50,18107.42,6028.20,5130.28
DRG069,PID450885,RIDTXDallas,11,44695.54,4018.00,3100.54
DRG069,PID450890,RIDTXDallas,14,19426.85,4013.00,2883.28
DRG069,PID460001,RIDUTProvo,17,11932.41,5040.11,3164.76
DRG069,PID460004,RIDUTOgden,25,11008.16,4778.84,2993.76
DRG069,PID460005,RIDUTOgden,13,17136.84,5166.00,2965.84
DRG069,PID460010,RIDUTSaltLakeCity,27,17638.44,5253.51,3722.14
DRG069,PID460021,RIDUTSaltLakeCity,25,11322.84,4767.56,3491.20
DRG069,PID460047,RIDUTSaltLakeCity,14,17135.50,4729.64,3071.50
DRG069,PID470003,RIDVTBurlington,21,14151.38,6735.57,5660.52
DRG069,PID470005,RIDVTBurlington,29,14225.89,5975.44,5002.86
DRG069,PID490001,RIDTNKingsport,22,16818.40,4552.36,3369.04
DRG069,PID490002,RIDTNKingsport,19,15251.47,4202.89,3314.26
DRG069,PID490004,RIDVACharlottesville,76,12445.86,4740.34,3693.17
DRG069,PID490005,RIDVAWinchester,41,11062.43,4699.46,3384.41
DRG069,PID490007,RIDVANorfolk,64,17508.01,5441.65,4026.62
DRG069,PID490009,RIDVACharlottesville,23,16347.65,6786.08,5907.13
DRG069,PID490011,RIDVANorfolk,26,17285.15,4536.03,3357.88
DRG069,PID490012,RIDTNKingsport,16,9025.81,4427.50,3103.31
DRG069,PID490017,RIDVANorfolk,74,12596.40,4499.58,3334.97
DRG069,PID490018,RIDVACharlottesville,36,9090.13,4632.47,3376.80
DRG069,PID490019,RIDVACharlottesville,12,15976.50,4607.75,3639.08
DRG069,PID490020,RIDVARichmond,23,36816.04,4406.78,3035.65
DRG069,PID490021,RIDVALynchburg,163,10172.17,4733.35,3140.89
DRG069,PID490022,RIDVARichmond,71,22114.01,4911.21,3953.01
DRG069,PID490023,RIDVAArlington,20,16153.90,4266.00,3315.00
DRG069,PID490024,RIDVARoanoke,116,15089.11,5027.82,3897.36
DRG069,PID490032,RIDVARichmond,18,20846.27,7046.05,5416.88
DRG069,PID490037,RIDVANorfolk,14,11921.35,5094.07,2348.07
DRG069,PID490038,RIDTNKingsport,11,16593.72,4049.81,3126.54
DRG069,PID490040,RIDVAArlington,41,20356.75,5328.19,3889.34
DRG069,PID490041,RIDVANewportNews,43,17046.20,4151.62,3084.09
DRG069,PID490042,RIDVARoanoke,27,14253.03,4625.44,3001.29
DRG069,PID490043,RIDVAArlington,41,17018.29,4570.26,3391.12
DRG069,PID490044,RIDVANorfolk,32,17916.00,4176.28,3120.03
DRG069,PID490045,RIDVAArlington,26,11583.38,4651.38,3697.23
DRG069,PID490046,RIDVANorfolk,85,16224.55,4327.92,3018.81
DRG069,PID490048,RIDVARoanoke,56,19332.33,4018.39,2877.07
DRG069,PID490050,RIDVAArlington,50,9898.26,4738.40,3887.04
DRG069,PID490052,RIDVANewportNews,97,12835.31,5511.76,4571.76
DRG069,PID490053,RIDTNKingsport,29,19411.75,3989.62,2693.31
DRG069,PID490057,RIDVANorfolk,114,19370.57,4295.02,2696.09
DRG069,PID490059,RIDVARichmond,59,17193.15,4350.49,3055.61
DRG069,PID490060,RIDTNKingsport,27,17565.77,4138.92,2867.25
DRG069,PID490063,RIDVAArlington,101,17709.86,5767.50,4389.96
DRG069,PID490066,RIDVANewportNews,44,16564.34,4092.20,2968.02
DRG069,PID490067,RIDVARichmond,59,37415.52,4544.81,3492.88
DRG069,PID490069,RIDVARichmond,65,18477.72,4333.89,3364.53
DRG069,PID490075,RIDNCDurham,58,15058.37,4476.86,3287.24
DRG069,PID490077,RIDVACharlottesville,49,10627.28,3977.57,2873.97
DRG069,PID490079,RIDNCDurham,36,12077.80,4086.19,3083.52
DRG069,PID490090,RIDVARichmond,24,12697.95,4122.00,3185.33
DRG069,PID490092,RIDVANorfolk,16,19865.62,4906.62,3413.12
DRG069,PID490093,RIDVANewportNews,48,14454.91,4417.47,3008.27
DRG069,PID490098,RIDVARichmond,18,16929.77,3974.00,2976.66
DRG069,PID490101,RIDVAArlington,23,15253.13,4592.21,3208.26
DRG069,PID490107,RIDVAArlington,26,22240.96,4563.69,3176.57
DRG069,PID490111,RIDVARoanoke,14,13823.57,4656.07,3768.92
DRG069,PID490112,RIDVARichmond,57,33104.85,4271.22,3239.54
DRG069,PID490113,RIDVAArlington,35,11744.08,4678.37,3778.25
DRG069,PID490114,RIDTNKingsport,18,11276.50,4266.00,3268.66
DRG069,PID490115,RIDNCWinstonSalem,24,8946.00,4295.00,3312.50
DRG069,PID490116,RIDVARoanoke,22,14022.72,4423.59,3049.45
DRG069,PID490118,RIDVARichmond,49,26536.06,4565.51,3095.69
DRG069,PID490119,RIDVANorfolk,21,16679.95,3991.33,2967.14
