class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG309,PID330249,RIDNYSyracuse,14,9143.07,4927.28,3880.71
DRG309,PID330250,RIDVTBurlington,40,14488.45,6928.42,6199.02
DRG309,PID330259,RIDNYEastLongIsland,23,26291.47,6127.26,5493.00
DRG309,PID330261,RIDNYWhitePlains,31,20662.12,7067.19,6304.48
DRG309,PID330263,RIDNYSyracuse,12,17288.83,5921.50,5360.83
DRG309,PID330264,RIDNYWhitePlains,54,25058.96,5978.01,5210.68
DRG309,PID330267,RIDNYWhitePlains,26,25018.80,5853.61,4987.76
DRG309,PID330273,RIDCTNewHaven,50,27956.86,5720.76,4934.10
DRG309,PID330276,RIDNYAlbany,18,15106.77,5373.33,4625.77
DRG309,PID330277,RIDPASayre,25,10960.24,4789.40,3798.36
DRG309,PID330279,RIDNYBuffalo,46,9367.45,5216.45,3952.50
DRG309,PID330285,RIDNYRochester,43,11244.06,8405.11,6075.88
DRG309,PID330286,RIDNYEastLongIsland,68,35803.60,6728.54,5157.52
DRG309,PID330304,RIDNYWhitePlains,44,17811.88,5697.00,4992.40
DRG309,PID330306,RIDNYManhattan,84,14742.82,10300.44,9291.48
DRG309,PID330307,RIDNYRochester,30,9406.76,5000.56,4327.76
DRG309,PID330331,RIDNYEastLongIsland,45,25264.80,6317.04,5130.00
DRG309,PID330332,RIDNYEastLongIsland,48,27852.93,5865.27,4792.66
DRG309,PID330340,RIDNYEastLongIsland,30,19884.76,6398.03,5533.36
DRG309,PID330350,RIDNYManhattan,44,16070.31,11222.56,10350.09
DRG309,PID330353,RIDNYEastLongIsland,41,21413.90,7534.29,6496.51
DRG309,PID330372,RIDNYEastLongIsland,32,29827.68,5884.84,5217.71
DRG309,PID330386,RIDNYAlbany,14,21197.28,5830.71,5026.71
DRG309,PID330393,RIDNYEastLongIsland,124,24797.40,9282.29,7897.11
DRG309,PID330394,RIDNYBinghamton,62,14186.93,5519.93,4704.00
DRG309,PID330395,RIDNYEastLongIsland,34,28358.61,11829.38,11022.14
DRG309,PID330396,RIDNYManhattan,16,17811.12,11860.06,10950.31
DRG309,PID330399,RIDNYBronx,15,13966.20,11854.06,11256.73
DRG309,PID330401,RIDNYEastLongIsland,71,36987.05,6035.04,4763.87
DRG309,PID340001,RIDNCCharlotte,114,12137.35,5298.15,4448.57
DRG309,PID340002,RIDNCAsheville,197,12590.08,5533.56,4600.72
DRG309,PID340003,RIDNCWinstonSalem,40,12184.77,5369.70,4181.45
DRG309,PID340004,RIDNCWinstonSalem,76,16025.14,5057.81,4221.77
DRG309,PID340008,RIDNCDurham,24,12197.41,5081.91,4238.25
DRG309,PID340010,RIDNCRaleigh,59,13505.18,5712.74,4594.05
DRG309,PID340011,RIDNCAsheville,17,8078.23,5678.70,4118.35
DRG309,PID340013,RIDNCCharlotte,36,11567.88,5193.91,4227.13
DRG309,PID340014,RIDNCWinstonSalem,109,11755.28,5797.08,4787.34
DRG309,PID340015,RIDNCCharlotte,46,13651.76,5047.28,4075.91
DRG309,PID340016,RIDNCAsheville,23,10394.52,4837.69,4251.26
DRG309,PID340017,RIDNCAsheville,49,9022.38,4806.75,3867.40
DRG309,PID340020,RIDNCDurham,22,19420.77,4747.00,3828.09
DRG309,PID340021,RIDNCCharlotte,71,15762.36,5107.40,4300.14
DRG309,PID340023,RIDNCAsheville,17,12375.23,5038.94,4177.05
DRG309,PID340024,RIDNCRaleigh,21,13080.00,5397.57,4471.04
DRG309,PID340027,RIDNCGreenville,45,12657.33,5312.62,4247.95
DRG309,PID340028,RIDNCRaleigh,117,24752.10,6082.09,5201.35
DRG309,PID340030,RIDNCDurham,124,21598.39,8459.10,7300.43
DRG309,PID340032,RIDNCCharlotte,91,14309.94,5332.24,4423.53
DRG309,PID340038,RIDNCGreenville,29,6482.34,5010.17,4000.79
DRG309,PID340039,RIDNCWinstonSalem,60,16336.31,4721.06,3943.70
DRG309,PID340040,RIDNCGreenville,216,16790.81,7147.54,6141.87
DRG309,PID340041,RIDNCHickory,20,11893.25,5057.45,4159.85
DRG309,PID340042,RIDNCGreenville,24,16033.87,5275.66,4196.16
DRG309,PID340047,RIDNCWinstonSalem,140,12934.75,8424.21,7603.44
DRG309,PID340050,RIDNCDurham,94,17462.05,6222.57,5374.36
DRG309,PID340051,RIDTNJohnsonCity,27,12208.85,6128.25,5295.66
DRG309,PID340053,RIDNCCharlotte,52,15774.55,5446.59,4403.84
DRG309,PID340060,RIDNCGreensboro,24,10192.79,4938.00,4235.83
DRG309,PID340061,RIDNCDurham,108,9861.48,8346.16,7586.94
DRG309,PID340064,RIDNCWinstonSalem,30,11748.13,4889.33,4141.06
DRG309,PID340068,RIDNCWilmington,32,11274.40,5247.34,4402.34
DRG309,PID340069,RIDNCRaleigh,140,18450.06,6100.27,5117.30
DRG309,PID340070,RIDNCDurham,42,9103.47,5052.30,4246.78
DRG309,PID340071,RIDNCRaleigh,21,11611.90,5899.38,5200.14
DRG309,PID340073,RIDNCRaleigh,26,20360.88,4814.34,4118.96
DRG309,PID340075,RIDNCCharlotte,18,16128.94,5062.50,4061.61
DRG309,PID340087,RIDNCAsheville,14,12959.50,5813.57,4933.28
DRG309,PID340090,RIDNCRaleigh,51,18641.54,5498.05,4636.88
DRG309,PID340091,RIDNCGreensboro,160,12648.89,5728.93,4792.76
DRG309,PID340096,RIDNCWinstonSalem,15,9784.13,4817.60,4144.80
DRG309,PID340097,RIDNCWinstonSalem,34,16407.23,5263.91,3908.67
DRG309,PID340098,RIDNCCharlotte,69,15452.50,5224.92,4026.71
DRG309,PID340099,RIDNCGreenville,27,15827.55,5566.59,4358.14
DRG309,PID340106,RIDNCCharlotte,13,27200.76,5057.23,4280.92
DRG309,PID340107,RIDNCGreenville,29,16139.10,5106.41,4218.55
DRG309,PID340109,RIDVANorfolk,40,15209.50,5869.95,5055.65
DRG309,PID340113,RIDNCCharlotte,100,18312.83,7452.36,5873.87
DRG309,PID340114,RIDNCRaleigh,132,17094.72,4889.96,3879.88
DRG309,PID340115,RIDNCDurham,125,13896.95,5291.86,4171.86
DRG309,PID340116,RIDNCHickory,69,18818.20,4898.81,3541.92
DRG309,PID340119,RIDNCCharlotte,36,12153.22,5220.72,4196.97
DRG309,PID340123,RIDNCGreensboro,27,11482.18,4995.00,3792.40
DRG309,PID340126,RIDNCRaleigh,48,16012.68,5378.18,4628.85
DRG309,PID340127,RIDNCDurham,14,14842.35,5195.85,4295.35
DRG309,PID340129,RIDNCCharlotte,38,16937.05,4727.50,3617.92
DRG309,PID340130,RIDNCCharlotte,84,9711.78,5717.05,4344.94
DRG309,PID340131,RIDNCGreenville,99,10171.14,5741.03,4900.70
DRG309,PID340132,RIDNCDurham,20,10839.35,5500.55,4657.95
DRG309,PID340133,RIDNCGreenville,17,20051.76,5188.11,4526.00
DRG309,PID340141,RIDNCWilmington,173,13206.32,5793.84,4874.21
DRG309,PID340142,RIDNCGreenville,77,12829.64,5869.50,4787.68
DRG309,PID340143,RIDNCHickory,21,13958.95,5177.52,4216.38
DRG309,PID340145,RIDNCCharlotte,15,16558.13,5006.66,4040.53
DRG309,PID340147,RIDNCRaleigh,52,13905.01,5916.75,4986.13
DRG309,PID340151,RIDNCRaleigh,34,15491.82,5257.23,4595.11
DRG309,PID340155,RIDNCDurham,57,16632.96,5657.31,4818.12
DRG309,PID340160,RIDGAAtlanta,19,11609.21,4841.10,4252.05
DRG309,PID340166,RIDNCCharlotte,22,17898.77,5107.13,4186.77
DRG309,PID340171,RIDNCCharlotte,38,13737.18,4671.07,3785.81
DRG309,PID340173,RIDNCRaleigh,57,18295.29,4814.42,3892.68
DRG309,PID340183,RIDNCCharlotte,11,16148.45,4613.72,4202.09
DRG309,PID340184,RIDNCAsheville,42,9681.21,4782.35,3952.92
DRG309,PID350002,RIDNDBismarck,18,7984.11,4982.72,4166.94
DRG309,PID350006,RIDNDMinot,20,10670.60,5259.80,4308.80
DRG309,PID350011,RIDNDFargo/MoorheadMN,70,9932.90,5969.05,4574.71
DRG309,PID350015,RIDNDBismarck,22,5971.22,5413.22,4645.77
DRG309,PID350019,RIDNDGrandForks,35,10014.02,5593.42,4983.48
DRG309,PID350070,RIDNDFargo/MoorheadMN,23,11685.47,4932.04,4249.95
DRG309,PID360001,RIDOHCincinnati,50,14317.30,4792.74,3972.74
DRG309,PID360002,RIDOHColumbus,13,8259.92,4928.92,4239.69
DRG309,PID360003,RIDOHCincinnati,43,14494.34,8374.20,7509.18
DRG309,PID360006,RIDOHColumbus,149,23571.20,5482.91,4515.71
DRG309,PID360008,RIDOHColumbus,71,14852.38,5667.32,4857.61
DRG309,PID360009,RIDOHDayton,55,12694.69,4584.83,3767.96
DRG309,PID360011,RIDOHColumbus,32,10564.59,5090.46,4176.71
DRG309,PID360012,RIDOHColumbus,36,9866.47,5322.72,4233.11
DRG309,PID360016,RIDOHCincinnati,38,13888.92,5208.94,4393.10
DRG309,PID360017,RIDOHColumbus,47,26186.72,6904.31,6212.65
DRG309,PID360019,RIDOHAkron,29,23424.86,5269.34,4533.20
DRG309,PID360020,RIDOHAkron,122,22988.12,5710.36,4916.43
DRG309,PID360025,RIDOHCleveland,50,14467.44,4890.24,4038.86
DRG309,PID360026,RIDOHKettering,18,22366.00,4722.38,3585.38
DRG309,PID360027,RIDOHAkron,90,16834.68,5493.02,4226.33
DRG309,PID360032,RIDOHDayton,24,8429.12,4428.00,3911.83
DRG309,PID360035,RIDOHColumbus,101,10698.17,5512.35,4317.87
DRG309,PID360036,RIDOHCanton,21,7464.90,4609.00,3845.42
DRG309,PID360037,RIDOHCleveland,13,18713.30,6920.84,6057.46
DRG309,PID360039,RIDOHColumbus,72,12833.11,5308.37,4397.22
DRG309,PID360040,RIDOHColumbus,20,12336.55,5141.35,4073.95
DRG309,PID360041,RIDOHCleveland,94,10686.88,4431.40,3668.17
DRG309,PID360044,RIDOHDayton,17,11256.35,5009.82,4418.05
DRG309,PID360046,RIDOHCincinnati,13,7660.53,4751.00,4054.38
DRG309,PID360048,RIDOHToledo,20,15542.65,7027.10,6045.80
DRG309,PID360051,RIDOHDayton,78,33893.23,6493.23,5325.66
DRG309,PID360052,RIDOHDayton,63,25314.61,5421.23,4618.76
DRG309,PID360054,RIDOHColumbus,34,10150.61,5025.02,3976.47
DRG309,PID360055,RIDOHYoungstown,29,29596.17,4655.13,3595.24
DRG309,PID360056,RIDOHCincinnati,45,14432.28,4917.55,3623.33
DRG309,PID360058,RIDOHDayton,11,11387.45,4509.36,4000.63
DRG309,PID360059,RIDOHCleveland,40,14402.50,7981.77,6697.55
DRG309,PID360064,RIDOHYoungstown,95,17251.77,5151.34,4253.21
DRG309,PID360065,RIDOHCleveland,13,15287.30,4789.00,3833.61
DRG309,PID360066,RIDOHDayton,91,16172.43,4849.67,4097.53
DRG309,PID360068,RIDOHToledo,61,25448.90,5467.04,4637.21
DRG309,PID360070,RIDOHCanton,48,7743.20,4897.31,4220.06
DRG309,PID360071,RIDINFortWayne,11,11349.18,6010.90,5499.27
DRG309,PID360072,RIDOHColumbus,46,11360.60,4973.60,4093.95
DRG309,PID360074,RIDOHToledo,26,22874.42,5078.46,3655.46
DRG309,PID360075,RIDOHCleveland,19,17194.15,6951.94,6182.47
DRG309,PID360076,RIDOHKettering,34,29217.97,6148.61,3568.05
DRG309,PID360077,RIDOHCleveland,88,18003.63,5155.22,4440.31
DRG309,PID360078,RIDOHAkron,48,15888.22,4620.56,3822.66
DRG309,PID360079,RIDOHKettering,54,17644.20,5660.00,4384.79
DRG309,PID360080,RIDPAPittsburgh,16,14315.87,4511.87,3947.87
DRG309,PID360081,RIDOHToledo,28,19928.32,4965.39,4241.10
DRG309,PID360082,RIDOHCleveland,30,19457.23,4633.70,3924.23
DRG309,PID360084,RIDOHCanton,60,10476.35,5113.70,4009.21
DRG309,PID360085,RIDOHColumbus,96,19382.29,7111.61,6013.31
DRG309,PID360086,RIDOHDayton,48,17239.64,5062.97,4430.89
DRG309,PID360087,RIDOHCleveland,11,25217.63,5210.00,4189.63
DRG309,PID360089,RIDOHToledo,12,12649.33,5194.91,4167.91
DRG309,PID360090,RIDOHToledo,53,12357.30,4650.32,3701.05
DRG309,PID360091,RIDOHCleveland,22,16455.36,4343.22,3580.13
DRG309,PID360092,RIDOHColumbus,18,13969.27,6499.00,5197.94
DRG309,PID360095,RIDOHToledo,30,10939.40,4586.00,3720.26
DRG309,PID360096,RIDPAPittsburgh,28,7918.50,4792.60,3989.75
DRG309,PID360098,RIDOHCleveland,88,21612.54,4413.31,3575.84
DRG309,PID360101,RIDOHCleveland,18,19199.22,6650.11,6091.22
DRG309,PID360109,RIDOHColumbus,16,9698.00,6028.00,5678.25
DRG309,PID360112,RIDOHToledo,62,27059.43,7321.08,6247.80
DRG309,PID360113,RIDOHCincinnati,35,17888.60,4571.08,3807.51
DRG309,PID360115,RIDOHCleveland,22,17874.59,4219.18,3354.63
DRG309,PID360118,RIDOHColumbus,44,12482.15,4593.79,3802.79
DRG309,PID360121,RIDINFortWayne,11,11142.90,5338.00,4414.72
DRG309,PID360123,RIDOHCleveland,77,13729.31,5048.94,4269.46
DRG309,PID360125,RIDOHCleveland,25,15567.96,5272.00,4419.36
DRG309,PID360131,RIDOHCanton,23,9111.82,4732.60,3949.30
DRG309,PID360132,RIDOHCincinnati,28,22485.00,4916.39,4274.10
DRG309,PID360133,RIDOHDayton,37,20948.40,6157.67,5305.35
DRG309,PID360134,RIDOHCincinnati,42,28665.90,7015.04,5198.85
DRG309,PID360137,RIDOHCleveland,56,20146.44,7709.42,6687.30
DRG309,PID360141,RIDOHYoungstown,38,22251.18,5704.10,4996.73
DRG309,PID360143,RIDOHCleveland,58,19194.25,4395.89,3639.68
DRG309,PID360144,RIDOHCleveland,40,20639.30,5286.87,4472.42
DRG309,PID360145,RIDOHElyria,63,12086.61,4578.96,3989.57
DRG309,PID360147,RIDOHColumbus,41,15114.12,4439.07,3644.63
DRG309,PID360150,RIDOHAkron,13,28066.61,5226.76,4532.61
DRG309,PID360151,RIDOHCanton,18,17040.83,4829.77,4084.00
DRG309,PID360152,RIDOHColumbus,32,22252.90,7318.62,6577.75
DRG309,PID360155,RIDOHCleveland,74,19611.86,4437.00,3536.29
DRG309,PID360159,RIDOHColumbus,54,13153.96,5276.61,4671.64
DRG309,PID360161,RIDOHYoungstown,28,19877.42,4967.28,4046.57
DRG309,PID360163,RIDOHCincinnati,95,14714.15,5552.32,4853.89
DRG309,PID360170,RIDOHColumbus,23,13299.73,6098.26,4759.13
DRG309,PID360172,RIDOHElyria,55,18743.25,4807.94,4049.32
DRG309,PID360174,RIDOHDayton,33,21685.09,5946.36,3469.39
DRG309,PID360175,RIDOHCincinnati,21,7782.61,5554.57,4715.09
DRG309,PID360179,RIDOHCincinnati,51,21113.01,5054.86,3951.62
DRG309,PID360180,RIDOHCleveland,196,22997.98,6388.84,5201.08
DRG309,PID360185,RIDOHYoungstown,36,10074.80,4703.11,3395.19
DRG309,PID360192,RIDOHCleveland,37,17920.67,4451.75,3692.08
DRG309,PID360195,RIDOHAkron,14,19156.50,4273.85,3387.50
DRG309,PID360197,RIDOHColumbus,18,9791.88,6292.50,5291.61
DRG309,PID360203,RIDOHColumbus,29,9183.68,5661.65,4999.17
DRG309,PID360210,RIDOHColumbus,20,14145.80,5602.70,4760.10
DRG309,PID360211,RIDPAPittsburgh,34,9568.17,4629.29,3921.05
DRG309,PID360212,RIDOHCleveland,40,20477.12,4740.00,4097.90
DRG309,PID360218,RIDOHColumbus,34,10032.17,5342.70,4516.00
DRG309,PID360230,RIDOHCleveland,96,15117.09,4484.76,3725.42
DRG309,PID360234,RIDOHCincinnati,14,14026.00,4986.42,3859.00
DRG309,PID360236,RIDOHCincinnati,18,10394.16,4875.77,4124.66
DRG309,PID360239,RIDOHKettering,18,21184.11,5011.77,4150.61
DRG309,PID360259,RIDOHToledo,12,24967.08,4858.58,3920.58
DRG309,PID360262,RIDOHToledo,23,26684.21,4652.56,4019.69
DRG309,PID360270,RIDINFortWayne,12,12995.16,4583.50,3973.00
DRG309,PID360276,RIDOHYoungstown,60,16242.30,4248.26,3411.53
DRG309,PID360348,RIDOHColumbus,13,12193.30,4602.92,3737.07
DRG309,PID360354,RIDOHCincinnati,25,19355.88,4879.40,3795.88
DRG309,PID360359,RIDOHCleveland,18,19720.33,4076.00,3321.33
DRG309,PID370001,RIDOKTulsa,66,17040.87,6690.01,5303.42
DRG309,PID370002,RIDOKOklahomaCity,16,19489.50,5079.75,4080.43
DRG309,PID370004,RIDMOJoplin,16,10019.81,4768.75,3633.56
DRG309,PID370006,RIDOKOklahomaCity,21,17722.61,5205.76,3668.14
DRG309,PID370008,RIDOKOklahomaCity,56,24084.01,4750.07,3735.39
DRG309,PID370013,RIDOKOklahomaCity,18,15451.33,4522.11,3711.66
DRG309,PID370014,RIDTXDallas,43,29670.44,5329.62,4754.93
DRG309,PID370016,RIDOKOklahomaCity,13,20574.38,6085.53,5306.76
DRG309,PID370020,RIDOKOklahomaCity,12,10987.33,4855.91,4300.58
DRG309,PID370022,RIDOKOklahomaCity,20,10482.30,4651.85,3977.45
DRG309,PID370023,RIDOKLawton,20,14847.75,4413.40,3680.80
DRG309,PID370025,RIDOKTulsa,43,17754.44,5253.02,4209.02
DRG309,PID370026,RIDOKOklahomaCity,20,27715.95,4348.00,3332.40
DRG309,PID370028,RIDOKOklahomaCity,48,22252.66,5986.20,5099.64
DRG309,PID370032,RIDOKOklahomaCity,24,20523.58,4654.54,4185.54
DRG309,PID370034,RIDOKTulsa,20,14535.95,4703.00,3913.80
DRG309,PID370037,RIDOKOklahomaCity,42,15364.83,6397.76,5431.38
DRG309,PID370047,RIDOKOklahomaCity,43,16810.81,5181.62,4355.72
DRG309,PID370048,RIDARTexarkana,13,10140.38,4569.46,3752.30
DRG309,PID370049,RIDOKTulsa,16,10641.50,4767.37,3712.12
DRG309,PID370054,RIDOKOklahomaCity,13,9337.15,5482.00,4364.76
DRG309,PID370056,RIDOKLawton,31,14293.12,4773.12,3974.93
DRG309,PID370078,RIDOKTulsa,21,15469.85,6756.71,5137.61
DRG309,PID370089,RIDOKTulsa,27,7927.88,4685.00,3810.48
DRG309,PID370091,RIDOKTulsa,95,13048.33,5162.04,4086.97
DRG309,PID370093,RIDOKOklahomaCity,22,18356.95,7262.00,6703.27
DRG309,PID370094,RIDOKOklahomaCity,44,24483.34,4621.50,3904.77
DRG309,PID370099,RIDOKTulsa,11,13625.00,5265.27,4750.72
DRG309,PID370106,RIDOKOklahomaCity,42,25001.88,5177.54,4333.11
DRG309,PID370113,RIDMOJoplin,15,11890.73,4451.00,3849.40
DRG309,PID370114,RIDOKTulsa,77,12049.79,4980.42,3918.06
DRG309,PID370149,RIDOKOklahomaCity,20,10961.30,5031.75,4300.75
DRG309,PID370202,RIDOKTulsa,16,25526.68,5124.06,4281.06
DRG309,PID370211,RIDOKOklahomaCity,18,21649.94,4699.77,3760.00
DRG309,PID370215,RIDOKOklahomaCity,129,11355.29,4411.29,3346.98
DRG309,PID370234,RIDOKOklahomaCity,54,12666.77,4035.38,3322.14
DRG309,PID380001,RIDORPortland,13,14516.84,6854.00,6246.92
DRG309,PID380002,RIDORMedford,22,15810.36,5059.45,4246.36
DRG309,PID380004,RIDORPortland,50,13627.92,5953.36,4337.00
DRG309,PID380007,RIDORPortland,19,18796.94,7084.15,6036.84
DRG309,PID380009,RIDORPortland,31,10196.29,8297.03,6783.93
DRG309,PID380014,RIDOREugene,25,18073.20,5387.16,4622.52
DRG309,PID380017,RIDORPortland,18,13362.38,6811.83,5384.05
DRG309,PID380018,RIDORMedford,43,17167.72,5291.95,4480.32
DRG309,PID380020,RIDOREugene,26,14558.92,5410.96,4420.92
DRG309,PID380022,RIDOREugene,11,11320.36,5026.45,4309.00
DRG309,PID380025,RIDORPortland,16,17568.37,5502.93,4661.93
DRG309,PID380047,RIDORBend,26,17895.00,5404.03,4716.03
DRG309,PID380050,RIDORMedford,25,19275.48,6687.20,5503.36
DRG309,PID380051,RIDORSalem,35,14936.88,5733.08,4537.82
DRG309,PID380052,RIDIDBoise,18,20545.83,5428.00,4614.00
DRG309,PID380060,RIDORPortland,26,14526.07,5624.46,4756.15
DRG309,PID380061,RIDORPortland,38,11099.78,5592.02,4762.13
DRG309,PID380071,RIDORPortland,22,17935.40,5421.36,4448.09
DRG309,PID380075,RIDORMedford,26,18400.92,5510.65,3872.26
DRG309,PID380089,RIDORPortland,32,17080.37,5066.06,4151.31
DRG309,PID380090,RIDOREugene,36,13395.94,7090.22,6308.55
DRG309,PID380102,RIDOREugene,40,12670.02,5996.40,4872.32
DRG309,PID390001,RIDPAScranton,45,18606.71,4891.04,3979.26
DRG309,PID390002,RIDPAPittsburgh,32,19190.68,6676.84,5765.09
DRG309,PID390003,RIDPADanville,11,24437.09,4533.09,3824.36
DRG309,PID390004,RIDPAHarrisburg,60,19841.10,4531.65,3424.18
DRG309,PID390006,RIDPADanville,54,30377.92,8018.14,7371.85
DRG309,PID390009,RIDPAErie,71,25298.15,5403.50,4548.40
DRG309,PID390012,RIDPAPhiladelphia,32,24621.43,4927.96,4260.84
DRG309,PID390013,RIDPADanville,44,9981.65,4684.70,3288.18
DRG309,PID390016,RIDOHYoungstown,16,10060.43,5038.93,4131.18
DRG309,PID390019,RIDPAAllentown,12,10736.08,4499.00,3558.33
DRG309,PID390026,RIDPAPhiladelphia,41,43573.75,5430.43,4570.51
DRG309,PID390027,RIDPAPhiladelphia,25,70842.48,10094.96,9264.96
DRG309,PID390028,RIDPAPittsburgh,37,16085.35,7286.56,6379.10
DRG309,PID390030,RIDPAReading,34,9928.23,5172.79,4438.88
DRG309,PID390031,RIDPAReading,25,11726.72,4285.08,3301.72
DRG309,PID390032,RIDPAPittsburgh,25,16252.28,4735.04,3725.20
DRG309,PID390035,RIDPAAllentown,16,37915.12,4823.37,3872.25
DRG309,PID390036,RIDPAPittsburgh,29,9730.86,4956.72,4064.44
DRG309,PID390037,RIDPAPittsburgh,17,8374.05,4574.82,3908.94
DRG309,PID390039,RIDPAJohnstown,12,13382.58,4711.00,3778.33
DRG309,PID390041,RIDPAPittsburgh,34,7045.76,4742.00,4070.82
DRG309,PID390042,RIDPAPittsburgh,43,11351.41,5438.58,3951.65
DRG309,PID390043,RIDPASayre,16,11148.25,5294.93,4518.68
DRG309,PID390044,RIDPAReading,86,16317.36,6068.03,4816.13
DRG309,PID390045,RIDPADanville,61,13420.86,5084.21,4209.93
DRG309,PID390046,RIDPAYork,114,11853.04,6430.02,4882.57
DRG309,PID390048,RIDPAHarrisburg,25,9134.84,5163.68,4064.60
DRG309,PID390049,RIDPAAllentown,129,32253.48,6221.02,4854.22
DRG309,PID390050,RIDPAPittsburgh,54,21764.61,6683.96,5872.33
DRG309,PID390052,RIDPAAltoona,25,9300.24,4439.92,3719.28
DRG309,PID390056,RIDPAAltoona,12,11406.16,5112.83,4172.16
DRG309,PID390057,RIDPAAllentown,52,23504.19,4917.17,3940.78
DRG309,PID390058,RIDPAHarrisburg,42,20368.85,4754.30,3772.02
DRG309,PID390061,RIDPALancaster,13,28185.23,4781.69,3918.30
DRG309,PID390065,RIDPAHarrisburg,47,12409.40,4837.14,3906.00
DRG309,PID390066,RIDPAHarrisburg,33,16496.39,4929.96,4078.33
DRG309,PID390067,RIDPAHarrisburg,58,16486.75,6239.58,5330.25
DRG309,PID390068,RIDPALancaster,15,18840.80,4927.13,4004.66
DRG309,PID390072,RIDPADanville,11,38603.36,4657.36,3942.81
DRG309,PID390073,RIDPAAltoona,50,10989.52,4791.98,3665.60
DRG309,PID390076,RIDPALancaster,22,32606.04,5143.27,4330.18
DRG309,PID390079,RIDPASayre,67,11536.40,5441.67,4635.46
DRG309,PID390080,RIDPAPhiladelphia,33,52176.48,5248.90,4534.36
DRG309,PID390081,RIDPAPhiladelphia,23,72935.21,6072.21,5144.04
DRG309,PID390086,RIDPAPittsburgh,28,8002.42,5087.42,3935.57
DRG309,PID390091,RIDPAErie,32,9242.18,4403.28,3594.65
DRG309,PID390093,RIDPAPittsburgh,13,8753.61,5064.00,4459.38
DRG309,PID390095,RIDPAScranton,11,7879.54,4562.27,3950.63
DRG309,PID390096,RIDPAReading,37,15830.75,5646.05,4701.94
DRG309,PID390097,RIDPAPhiladelphia,61,45733.72,5281.50,4527.47
DRG309,PID390100,RIDPALancaster,180,17981.18,5014.92,4093.72
DRG309,PID390101,RIDPAYork,25,13955.80,5579.64,4728.28
DRG309,PID390102,RIDPAPittsburgh,52,18590.94,6040.38,4755.78
DRG309,PID390107,RIDPAPittsburgh,46,18069.58,4330.63,3332.26
DRG309,PID390108,RIDPAPhiladelphia,19,48710.21,5673.68,4819.05
DRG309,PID390110,RIDPAJohnstown,56,13107.98,5519.76,4606.78
DRG309,PID390111,RIDPAPhiladelphia,67,33093.62,8042.65,7173.98
DRG309,PID390113,RIDPAErie,21,14184.00,5068.19,4265.71
DRG309,PID390115,RIDPAPhiladelphia,92,36823.57,6363.93,5299.16
DRG309,PID390116,RIDPAPhiladelphia,18,31663.50,6601.61,5600.72
DRG309,PID390118,RIDPAErie,17,10903.58,4646.11,3723.29
DRG309,PID390119,RIDPAScranton,24,24467.16,5372.91,4719.25
DRG309,PID390123,RIDPAReading,62,33781.45,5012.08,4075.96
DRG309,PID390125,RIDPAScranton,27,10099.74,5267.66,4330.11
DRG309,PID390127,RIDPAPhiladelphia,27,40048.51,4937.00,4187.07
DRG309,PID390133,RIDPAAllentown,190,26551.47,6136.79,5059.38
DRG309,PID390137,RIDPAWilkesBarre,72,25520.08,4946.05,3953.91
DRG309,PID390138,RIDPAHarrisburg,15,16033.60,5766.26,4609.20
DRG309,PID390139,RIDPAPhiladelphia,66,38957.42,5377.75,4318.45
DRG309,PID390142,RIDPAPhiladelphia,61,39215.16,10852.26,9609.11
DRG309,PID390145,RIDPAPittsburgh,52,14376.61,4441.13,3646.03
DRG309,PID390146,RIDPAErie,32,11925.43,5427.12,4654.87
DRG309,PID390147,RIDPAPittsburgh,27,16406.00,4176.25,3281.92
DRG309,PID390150,RIDWVMorgantown,12,13740.58,5616.75,4961.75
DRG309,PID390151,RIDPAHarrisburg,79,20152.49,5196.30,4035.06
DRG309,PID390153,RIDPAPhiladelphia,52,39141.88,5010.69,3960.94
DRG309,PID390154,RIDPAErie,21,9276.28,4048.71,3243.19
DRG309,PID390156,RIDPAPhiladelphia,48,36008.04,7389.14,6135.10
DRG309,PID390157,RIDPAPittsburgh,12,17416.08,5283.00,4256.00
DRG309,PID390160,RIDPAPittsburgh,12,16593.58,4262.00,3299.08
DRG309,PID390162,RIDPAAllentown,67,42359.49,5679.95,4879.13
DRG309,PID390163,RIDPAPittsburgh,21,8443.28,4600.90,3793.85
DRG309,PID390164,RIDPAPittsburgh,125,33416.16,7430.48,5955.92
DRG309,PID390168,RIDPAPittsburgh,36,12648.11,4506.47,3664.88
DRG309,PID390173,RIDPAPittsburgh,30,9449.06,4639.73,3691.33
DRG309,PID390174,RIDPAPhiladelphia,87,32472.36,7735.27,6866.27
DRG309,PID390178,RIDPAErie,27,12454.51,4642.81,3890.51
DRG309,PID390179,RIDPAPhiladelphia,60,19284.33,4901.61,4245.01
DRG309,PID390180,RIDPAPhiladelphia,61,81308.67,6574.11,5767.55
DRG309,PID390183,RIDPAAllentown,14,18353.42,5239.85,4195.57
DRG309,PID390184,RIDPAPittsburgh,12,12304.16,4677.00,3925.00
DRG309,PID390185,RIDPAAllentown,43,19720.32,4676.79,3917.06
DRG309,PID390189,RIDPADanville,16,9332.25,5107.62,4157.68
DRG309,PID390194,RIDPAAllentown,16,11600.43,4718.12,4087.37
