class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG195,PID330006,RIDNYWhitePlains,15,7012.66,6499.53,5596.06
DRG195,PID330009,RIDNYBronx,14,10357.78,10388.42,9660.71
DRG195,PID330011,RIDNYBinghamton,37,8338.10,4001.08,3090.16
DRG195,PID330013,RIDNYAlbany,18,23712.27,5706.66,4768.66
DRG195,PID330014,RIDNYEastLongIsland,20,14627.70,8839.15,7562.15
DRG195,PID330019,RIDNYManhattan,23,12832.73,6757.04,5507.65
DRG195,PID330023,RIDNYAlbany,48,23476.20,4974.75,4034.20
DRG195,PID330024,RIDNYManhattan,93,17991.78,8565.81,7477.09
DRG195,PID330027,RIDNYEastLongIsland,17,10166.41,8336.70,7419.52
DRG195,PID330028,RIDNYManhattan,20,22474.70,7227.15,6241.45
DRG195,PID330030,RIDNYRochester,34,9640.00,4112.29,3052.05
DRG195,PID330033,RIDNYBinghamton,17,11321.64,5100.00,4044.00
DRG195,PID330037,RIDNYRochester,15,8765.46,3482.26,2491.60
DRG195,PID330043,RIDNYEastLongIsland,42,18837.16,5844.85,4593.90
DRG195,PID330044,RIDNYElmira,78,12349.35,3996.10,3005.80
DRG195,PID330045,RIDNYEastLongIsland,60,19599.38,4756.20,3621.23
DRG195,PID330046,RIDNYManhattan,41,20781.73,8353.97,6871.26
DRG195,PID330047,RIDNYAlbany,14,10851.71,3850.85,2804.28
DRG195,PID330053,RIDNYBuffalo,23,6020.78,4510.73,3578.39
DRG195,PID330055,RIDNYEastLongIsland,92,18037.36,6994.90,6077.29
DRG195,PID330056,RIDNYManhattan,16,15648.12,8984.00,8070.25
DRG195,PID330057,RIDNYAlbany,42,12577.23,3825.71,2781.42
DRG195,PID330058,RIDNYRochester,15,7056.26,4700.80,2710.80
DRG195,PID330059,RIDNYBronx,93,26882.38,8733.95,7743.46
DRG195,PID330061,RIDNYWhitePlains,42,18145.23,4818.00,3881.52
DRG195,PID330064,RIDNYManhattan,13,13571.38,8895.30,7947.30
DRG195,PID330067,RIDNYAlbany,15,27390.93,6388.53,4590.60
DRG195,PID330074,RIDNYRochester,15,6778.26,3855.33,2864.00
DRG195,PID330078,RIDNYBuffalo,20,12806.50,4584.65,3630.45
DRG195,PID330080,RIDNYBronx,25,7110.72,9959.76,9016.56
DRG195,PID330084,RIDVTBurlington,18,7013.88,4515.22,3392.11
DRG195,PID330085,RIDNYBinghamton,22,7605.18,4086.54,3266.18
DRG195,PID330088,RIDNYEastLongIsland,23,26893.82,5530.91,4554.91
DRG195,PID330090,RIDNYElmira,50,12927.22,4370.88,3442.50
DRG195,PID330094,RIDNYAlbany,30,8815.80,4200.73,3343.53
DRG195,PID330096,RIDNYRochester,11,6494.45,4179.09,3264.54
DRG195,PID330101,RIDNYManhattan,119,26520.26,8463.93,7097.92
DRG195,PID330103,RIDNYBuffalo,33,8300.15,3944.69,2961.54
DRG195,PID330104,RIDNJHackensack,37,25995.10,5749.45,4390.51
DRG195,PID330106,RIDNYEastLongIsland,130,28794.15,6916.94,5646.80
DRG195,PID330107,RIDNYEastLongIsland,32,22430.34,5156.15,4347.53
DRG195,PID330108,RIDNYElmira,34,16157.73,4511.35,3582.88
DRG195,PID330111,RIDNYBuffalo,12,9703.66,3868.33,3022.00
DRG195,PID330115,RIDNYSyracuse,14,13342.35,4637.57,3833.57
DRG195,PID330119,RIDNYManhattan,40,31034.15,6588.27,5495.77
DRG195,PID330125,RIDNYRochester,47,7703.38,4325.51,3227.48
DRG195,PID330126,RIDNYWhitePlains,46,27072.52,5047.84,3932.32
DRG195,PID330128,RIDNYEastLongIsland,16,11090.81,9248.87,8189.62
DRG195,PID330132,RIDNYBuffalo,11,7451.90,3961.63,2947.09
DRG195,PID330136,RIDNYAlbany,19,6582.10,6172.31,5120.94
DRG195,PID330140,RIDNYSyracuse,83,10364.34,5060.57,3749.44
DRG195,PID330141,RIDNYEastLongIsland,36,31126.72,5896.83,3490.30
DRG195,PID330144,RIDNYRochester,16,8252.62,4759.18,3705.93
DRG195,PID330151,RIDNYRochester,18,7270.83,4754.61,3816.61
DRG195,PID330153,RIDNYAlbany,32,12904.56,4212.21,3332.84
DRG195,PID330157,RIDNYSyracuse,14,9704.92,6462.00,5496.28
DRG195,PID330158,RIDNJRidgewood,23,27026.17,6118.26,4466.60
DRG195,PID330159,RIDNYSyracuse,39,12804.94,4288.84,3307.71
DRG195,PID330160,RIDNYManhattan,43,15242.81,6618.48,5522.48
DRG195,PID330162,RIDNYWhitePlains,25,13644.32,4972.12,3611.52
DRG195,PID330163,RIDNYBuffalo,22,7194.00,4603.09,3394.63
DRG195,PID330164,RIDNYRochester,26,5891.84,4366.19,3373.42
DRG195,PID330167,RIDNYEastLongIsland,50,30713.98,6528.26,5674.98
DRG195,PID330169,RIDNYManhattan,114,24987.85,8171.68,7158.34
DRG195,PID330175,RIDNYSyracuse,31,7762.93,4409.00,3502.29
DRG195,PID330180,RIDNYAlbany,24,10419.41,4003.54,2977.87
DRG195,PID330181,RIDNYEastLongIsland,34,20286.70,5401.32,3868.73
DRG195,PID330182,RIDNYEastLongIsland,36,20294.61,5022.47,3504.72
DRG195,PID330184,RIDNYBronx,17,13945.11,6850.23,5919.88
DRG195,PID330185,RIDNYEastLongIsland,46,25053.17,4815.32,3739.45
DRG195,PID330188,RIDNYBuffalo,18,7521.50,4394.44,3587.55
DRG195,PID330191,RIDNYAlbany,28,9379.96,3835.92,2836.64
DRG195,PID330193,RIDNYEastLongIsland,32,16657.25,8183.84,7236.71
DRG195,PID330194,RIDNYManhattan,77,24258.71,8618.79,7437.71
DRG195,PID330195,RIDNYEastLongIsland,36,25259.77,8121.52,6651.55
DRG195,PID330196,RIDNYManhattan,24,13301.58,8554.66,7642.25
DRG195,PID330197,RIDVTBurlington,12,9627.83,4703.00,3770.33
DRG195,PID330198,RIDNYEastLongIsland,50,22242.52,5115.36,4218.08
DRG195,PID330201,RIDNYManhattan,19,32503.05,7205.26,6498.73
DRG195,PID330203,RIDNYSyracuse,37,11355.05,5428.02,4235.89
DRG195,PID330204,RIDNYManhattan,12,16017.08,10192.83,9349.16
DRG195,PID330205,RIDNJRidgewood,13,36497.53,4919.46,3510.46
DRG195,PID330208,RIDNYWhitePlains,18,16156.61,6510.94,5199.33
DRG195,PID330213,RIDNYSyracuse,11,5794.54,5157.00,4242.45
DRG195,PID330214,RIDNYManhattan,32,23128.53,7289.59,5830.75
DRG195,PID330215,RIDNYSyracuse,13,17335.53,4061.23,3110.76
DRG195,PID330218,RIDNYSyracuse,20,9608.20,4634.30,3657.85
DRG195,PID330221,RIDNYManhattan,21,19954.28,8607.85,7541.95
DRG195,PID330222,RIDNYAlbany,41,16928.41,3743.36,2781.70
DRG195,PID330223,RIDVTBurlington,31,8378.77,4801.00,3962.16
DRG195,PID330225,RIDNYManhattan,28,18485.89,5974.10,5048.82
DRG195,PID330226,RIDNYRochester,15,10660.46,4294.60,3326.33
DRG195,PID330231,RIDNYEastLongIsland,13,9665.53,8894.07,7851.61
DRG195,PID330232,RIDNYAlbany,17,13942.23,4231.11,3039.58
DRG195,PID330235,RIDNYSyracuse,33,11161.45,4753.03,3387.21
DRG195,PID330236,RIDNYManhattan,53,14542.67,7671.88,6695.43
DRG195,PID330238,RIDNYRochester,20,7725.80,4259.80,3302.40
DRG195,PID330239,RIDPAErie,31,8255.96,4065.09,2933.09
DRG195,PID330240,RIDNYManhattan,12,9973.50,9634.00,8512.66
DRG195,PID330241,RIDNYSyracuse,27,14416.25,6346.29,5249.96
DRG195,PID330245,RIDNYElmira,46,10188.43,4448.28,3598.10
DRG195,PID330246,RIDNYEastLongIsland,12,24253.41,5669.08,3849.83
DRG195,PID330249,RIDNYSyracuse,23,8781.82,4336.21,3104.43
DRG195,PID330250,RIDVTBurlington,49,14244.97,5862.46,4967.36
DRG195,PID330259,RIDNYEastLongIsland,23,22732.17,5574.56,3439.86
DRG195,PID330261,RIDNYWhitePlains,28,23572.03,6041.42,5158.85
DRG195,PID330263,RIDNYSyracuse,20,14881.30,5176.15,4449.95
DRG195,PID330264,RIDNYWhitePlains,20,18516.00,5003.60,4047.80
DRG195,PID330265,RIDNYRochester,17,6393.47,3912.76,3000.23
DRG195,PID330267,RIDNYWhitePlains,16,22829.43,4952.18,3904.93
DRG195,PID330268,RIDNYAlbany,16,7528.31,5551.37,4566.87
DRG195,PID330273,RIDCTNewHaven,18,23384.00,4817.11,3756.88
DRG195,PID330276,RIDNYAlbany,22,16211.36,4540.68,3568.86
DRG195,PID330277,RIDPASayre,14,8199.57,4273.50,2925.50
DRG195,PID330279,RIDNYBuffalo,12,8247.16,4558.91,2935.75
DRG195,PID330285,RIDNYRochester,17,6724.70,6091.94,4212.41
DRG195,PID330286,RIDNYEastLongIsland,67,33748.74,6008.20,3702.91
DRG195,PID330304,RIDNYWhitePlains,104,15733.91,4856.93,3863.67
DRG195,PID330306,RIDNYManhattan,34,10365.20,8668.88,7593.94
DRG195,PID330307,RIDNYRochester,29,7719.48,4232.24,3260.79
DRG195,PID330316,RIDNYBronx,30,18390.03,5661.10,4317.00
DRG195,PID330331,RIDNYEastLongIsland,66,22150.87,5835.48,4115.51
DRG195,PID330332,RIDNYEastLongIsland,40,21238.67,4781.00,3715.77
DRG195,PID330340,RIDNYEastLongIsland,39,21083.58,5666.51,4857.07
DRG195,PID330350,RIDNYManhattan,27,13741.07,9783.55,8997.62
DRG195,PID330353,RIDNYEastLongIsland,64,16717.84,6386.48,5193.31
DRG195,PID330372,RIDNYEastLongIsland,27,22137.07,5018.77,3976.55
DRG195,PID330393,RIDNYEastLongIsland,39,18875.64,7322.12,6312.79
DRG195,PID330394,RIDNYBinghamton,38,11911.39,4689.60,3527.21
DRG195,PID330395,RIDNYEastLongIsland,16,19972.81,9658.68,8851.06
DRG195,PID330399,RIDNYBronx,16,19391.56,10415.43,9505.68
DRG195,PID330401,RIDNYEastLongIsland,57,26370.43,4695.15,3606.08
DRG195,PID340001,RIDNCCharlotte,44,9797.40,4747.79,3398.88
DRG195,PID340002,RIDNCAsheville,55,10128.83,4716.83,3347.87
DRG195,PID340004,RIDNCWinstonSalem,26,12345.30,4420.57,2673.57
DRG195,PID340008,RIDNCDurham,17,14013.70,4521.41,3594.82
DRG195,PID340010,RIDNCRaleigh,23,11902.34,4994.82,3756.26
DRG195,PID340011,RIDNCAsheville,23,7272.86,4380.73,3401.95
DRG195,PID340013,RIDNCCharlotte,22,9179.59,4451.59,3382.68
DRG195,PID340014,RIDNCWinstonSalem,44,11290.88,5251.81,3923.36
DRG195,PID340015,RIDNCCharlotte,38,15326.86,4200.21,3160.94
DRG195,PID340016,RIDNCAsheville,11,10765.54,4151.36,3033.90
DRG195,PID340017,RIDNCAsheville,25,10443.96,4208.00,3215.20
DRG195,PID340020,RIDNCDurham,26,21425.65,4016.00,3110.30
DRG195,PID340021,RIDNCCharlotte,33,15800.48,4407.39,3453.69
DRG195,PID340023,RIDNCAsheville,29,13682.65,4265.44,3220.34
DRG195,PID340024,RIDNCRaleigh,12,10890.08,4595.00,3562.66
DRG195,PID340027,RIDNCGreenville,18,11841.44,4586.11,3410.94
DRG195,PID340028,RIDNCRaleigh,46,18761.34,5027.84,4244.54
DRG195,PID340030,RIDNCDurham,20,18867.85,7168.95,6211.55
DRG195,PID340032,RIDNCCharlotte,42,11404.61,4810.19,3317.71
DRG195,PID340039,RIDNCWinstonSalem,41,16204.87,4196.24,3139.26
DRG195,PID340040,RIDNCGreenville,42,12557.71,5975.11,4855.66
DRG195,PID340041,RIDNCHickory,14,11378.64,4325.78,3286.07
DRG195,PID340042,RIDNCGreenville,43,15027.30,4481.16,3540.88
DRG195,PID340047,RIDNCWinstonSalem,43,11444.53,6970.30,5843.81
DRG195,PID340050,RIDNCDurham,25,16104.00,5319.80,4419.32
DRG195,PID340051,RIDTNJohnsonCity,26,8950.26,5278.76,4175.92
DRG195,PID340053,RIDNCCharlotte,31,16482.83,4744.29,3450.09
DRG195,PID340055,RIDNCHickory,11,19419.90,4286.45,2647.81
DRG195,PID340060,RIDNCGreensboro,35,10813.97,4447.74,3234.22
DRG195,PID340061,RIDNCDurham,18,9548.83,7370.33,6378.33
DRG195,PID340064,RIDNCWinstonSalem,33,8966.03,4233.00,3099.72
DRG195,PID340068,RIDNCWilmington,28,11507.32,5052.46,3665.67
DRG195,PID340069,RIDNCRaleigh,39,18315.28,5217.51,3972.33
DRG195,PID340070,RIDNCDurham,13,9907.38,4328.76,3286.30
DRG195,PID340071,RIDNCRaleigh,25,13829.16,5338.56,4101.28
DRG195,PID340073,RIDNCRaleigh,27,18038.51,4145.55,2863.51
DRG195,PID340075,RIDNCCharlotte,14,16856.50,4331.57,3206.42
DRG195,PID340085,RIDNCWinstonSalem,11,11274.00,4846.36,3194.72
DRG195,PID340087,RIDNCAsheville,18,7482.94,4789.22,3788.33
DRG195,PID340090,RIDNCRaleigh,38,16427.26,4806.76,3800.65
DRG195,PID340091,RIDNCGreensboro,117,10410.17,4910.41,3904.36
DRG195,PID340096,RIDNCWinstonSalem,20,9675.80,4322.15,3419.75
DRG195,PID340097,RIDNCWinstonSalem,21,12567.76,4260.71,3351.95
DRG195,PID340098,RIDNCCharlotte,28,13052.67,4460.85,2924.67
DRG195,PID340099,RIDNCGreenville,15,12444.13,4524.66,3698.80
DRG195,PID340106,RIDNCCharlotte,17,27683.41,4336.23,3418.35
DRG195,PID340107,RIDNCGreenville,37,18113.81,4409.70,3559.97
DRG195,PID340109,RIDVANorfolk,25,16202.72,5216.52,3989.88
DRG195,PID340113,RIDNCCharlotte,36,17209.58,6525.33,4978.94
DRG195,PID340114,RIDNCRaleigh,33,13309.63,4142.45,2881.42
DRG195,PID340115,RIDNCDurham,59,14360.10,4442.91,3361.61
DRG195,PID340116,RIDNCHickory,36,21310.36,3938.13,2882.55
DRG195,PID340120,RIDNCGreenville,19,10988.84,4796.00,3968.63
DRG195,PID340123,RIDNCGreensboro,14,9738.14,4289.28,3242.71
DRG195,PID340126,RIDNCRaleigh,23,17917.04,4589.91,3809.39
DRG195,PID340127,RIDNCDurham,11,11592.90,4859.18,3306.72
DRG195,PID340130,RIDNCCharlotte,12,8691.66,4659.33,3726.66
DRG195,PID340131,RIDNCGreenville,16,10063.87,4913.75,4068.75
DRG195,PID340132,RIDNCDurham,19,9419.15,4717.21,3543.57
DRG195,PID340133,RIDNCGreenville,26,21018.50,4458.38,3591.30
DRG195,PID340141,RIDNCWilmington,52,10824.46,5011.40,3777.53
DRG195,PID340142,RIDNCGreenville,21,9052.33,4915.19,4108.14
DRG195,PID340144,RIDNCWinstonSalem,12,17080.25,4503.25,3751.25
DRG195,PID340145,RIDNCCharlotte,11,16786.81,4407.09,2974.45
DRG195,PID340147,RIDNCRaleigh,44,12067.90,5124.72,4018.38
DRG195,PID340151,RIDNCRaleigh,34,14103.32,4481.20,3554.61
DRG195,PID340155,RIDNCDurham,39,13003.82,4747.23,3601.87
DRG195,PID340158,RIDNCWilmington,21,11702.85,4357.28,3444.80
DRG195,PID340159,RIDNCDurham,24,10710.20,5049.16,3996.58
DRG195,PID340171,RIDNCCharlotte,15,14775.93,4016.13,3043.60
DRG195,PID340173,RIDNCRaleigh,20,18231.75,4083.35,3080.55
DRG195,PID340184,RIDNCAsheville,35,10307.25,4055.65,2994.45
DRG195,PID350002,RIDNDBismarck,14,7429.78,4222.14,3175.57
DRG195,PID350006,RIDNDMinot,36,9971.47,4450.41,3451.30
DRG195,PID350011,RIDNDFargo/MoorheadMN,36,8467.13,4612.83,3614.61
DRG195,PID350019,RIDNDGrandForks,28,8743.53,4736.96,3771.25
DRG195,PID350063,RIDNDGrandForks,13,8326.61,6738.15,6041.53
DRG195,PID350070,RIDNDFargo/MoorheadMN,18,9519.22,4232.61,3168.83
DRG195,PID360001,RIDOHCincinnati,58,13458.86,5144.74,2872.68
DRG195,PID360002,RIDOHColumbus,16,7548.93,4237.93,3326.18
DRG195,PID360006,RIDOHColumbus,64,15099.34,4537.10,3533.07
DRG195,PID360008,RIDOHColumbus,45,12579.02,4698.08,3602.86
DRG195,PID360009,RIDOHDayton,20,11609.70,4093.45,2886.80
DRG195,PID360010,RIDOHCanton,27,6694.22,3835.51,2923.81
DRG195,PID360011,RIDOHColumbus,25,10725.00,4261.20,3404.72
DRG195,PID360012,RIDOHColumbus,45,8476.64,4571.33,3113.46
DRG195,PID360013,RIDOHDayton,27,10499.33,4210.88,3209.40
DRG195,PID360016,RIDOHCincinnati,35,13025.62,4510.97,3552.57
DRG195,PID360017,RIDOHColumbus,32,16601.59,5582.87,4778.25
DRG195,PID360019,RIDOHAkron,28,21702.35,4345.39,3246.75
DRG195,PID360020,RIDOHAkron,54,17869.77,4837.87,3604.51
DRG195,PID360025,RIDOHCleveland,42,12213.02,4310.57,3106.61
DRG195,PID360026,RIDOHKettering,12,17182.16,3976.16,2946.50
DRG195,PID360027,RIDOHAkron,43,15626.20,4737.90,3315.76
DRG195,PID360029,RIDOHToledo,20,10221.35,3877.05,2867.85
DRG195,PID360035,RIDOHColumbus,93,9270.03,4531.06,3525.58
DRG195,PID360036,RIDOHCanton,26,5494.34,3885.46,2710.03
DRG195,PID360039,RIDOHColumbus,81,9717.70,4401.49,3393.37
DRG195,PID360040,RIDOHColumbus,28,9579.28,4297.35,3531.50
DRG195,PID360041,RIDOHCleveland,64,9407.14,3697.04,2760.26
DRG195,PID360044,RIDOHDayton,28,12174.10,4410.00,3603.71
DRG195,PID360046,RIDOHCincinnati,11,9212.27,4010.00,2983.81
DRG195,PID360048,RIDOHToledo,17,15346.41,6115.23,5125.82
DRG195,PID360051,RIDOHDayton,45,24719.37,4901.53,3772.62
DRG195,PID360052,RIDOHDayton,34,27947.14,4769.41,3396.26
DRG195,PID360054,RIDOHColumbus,38,10578.84,4193.10,3012.60
DRG195,PID360055,RIDOHYoungstown,44,18261.00,3915.79,2987.47
DRG195,PID360056,RIDOHCincinnati,45,13728.55,4379.55,2780.24
DRG195,PID360058,RIDOHDayton,12,11163.00,4067.91,3321.25
DRG195,PID360059,RIDOHCleveland,28,10371.85,6907.50,5860.67
DRG195,PID360064,RIDOHYoungstown,32,13125.28,4438.71,3225.62
DRG195,PID360065,RIDOHCleveland,40,12094.57,4044.35,3286.65
DRG195,PID360066,RIDOHDayton,58,17902.79,4124.56,3142.93
DRG195,PID360068,RIDOHToledo,20,22281.70,4648.45,3519.65
DRG195,PID360070,RIDOHCanton,28,7207.39,4298.28,2849.46
DRG195,PID360072,RIDOHColumbus,63,9721.61,4196.01,3314.55
DRG195,PID360074,RIDOHToledo,16,19078.06,4233.56,2851.12
DRG195,PID360075,RIDOHCleveland,13,21301.00,6279.69,4991.69
DRG195,PID360076,RIDOHKettering,23,21011.30,3999.60,3120.65
DRG195,PID360077,RIDOHCleveland,26,17199.80,4377.88,3345.26
DRG195,PID360078,RIDOHAkron,30,12843.96,3986.36,2758.83
DRG195,PID430014,RIDSDSiouxFalls,32,13475.06,5232.12,3636.28
DRG195,PID360079,RIDOHKettering,21,13776.90,4502.38,3644.47
DRG195,PID360080,RIDPAPittsburgh,14,11358.57,3897.00,3173.85
DRG195,PID360081,RIDOHToledo,22,23276.04,4418.22,3400.77
DRG195,PID360084,RIDOHCanton,33,7922.75,4171.48,3185.42
DRG195,PID360085,RIDOHColumbus,33,18786.78,6016.21,4850.72
DRG195,PID360086,RIDOHDayton,34,16165.02,4715.38,3196.26
DRG195,PID360087,RIDOHCleveland,13,16611.61,4405.84,3711.69
DRG195,PID360089,RIDOHToledo,17,10983.29,4379.29,3523.05
DRG195,PID360090,RIDOHToledo,29,12590.96,3948.75,2906.27
DRG195,PID360091,RIDOHCleveland,37,13312.08,3863.37,2684.51
DRG195,PID360095,RIDOHToledo,35,10238.40,3847.22,3046.88
DRG195,PID360096,RIDPAPittsburgh,29,7472.41,4105.00,3290.79
DRG195,PID360098,RIDOHCleveland,58,16847.06,3724.56,2641.86
DRG195,PID360107,RIDOHCleveland,23,10862.52,3943.30,2735.21
DRG195,PID360109,RIDOHColumbus,25,10402.52,5106.68,4128.32
DRG195,PID360112,RIDOHToledo,24,24530.79,6065.75,5178.91
DRG195,PID360113,RIDOHCincinnati,26,10008.80,3944.26,2802.88
DRG195,PID360115,RIDOHCleveland,18,17326.16,3740.00,2864.88
DRG195,PID360118,RIDOHColumbus,84,10904.51,3927.32,3045.13
DRG195,PID360121,RIDINFortWayne,34,7849.02,4511.08,3375.58
DRG195,PID360123,RIDOHCleveland,26,11007.84,4187.96,3236.26
DRG195,PID360125,RIDOHCleveland,15,13186.46,5521.40,3417.46
DRG195,PID360131,RIDOHCanton,11,7300.36,3978.63,3164.09
DRG195,PID360132,RIDOHCincinnati,17,12062.29,4195.58,2884.58
DRG195,PID360133,RIDOHDayton,11,21588.45,5273.27,4144.18
DRG195,PID360134,RIDOHCincinnati,14,13403.50,5044.78,4076.78
DRG195,PID360137,RIDOHCleveland,18,13458.44,6421.72,5611.27
DRG195,PID360143,RIDOHCleveland,31,19906.90,3767.67,2823.41
DRG195,PID360144,RIDOHCleveland,15,18596.46,4568.20,3572.53
DRG195,PID360145,RIDOHElyria,47,10208.36,3861.27,2995.25
DRG195,PID360147,RIDOHColumbus,28,13130.28,3845.57,2751.67
DRG195,PID360150,RIDOHAkron,27,27690.11,4640.00,3480.51
DRG195,PID360151,RIDOHCanton,11,13589.00,4057.09,3292.54
DRG195,PID360152,RIDOHColumbus,32,16312.21,6278.28,5332.15
DRG195,PID360155,RIDOHCleveland,48,18641.66,3832.87,2780.85
DRG195,PID360156,RIDOHToledo,17,14532.17,4865.58,2820.29
DRG195,PID360159,RIDOHColumbus,52,12736.48,4393.92,3529.30
DRG195,PID360161,RIDOHYoungstown,22,13488.63,4198.77,3226.95
DRG195,PID360163,RIDOHCincinnati,32,15128.87,4958.68,3900.68
DRG195,PID360170,RIDOHColumbus,11,8888.72,4671.00,3753.54
DRG195,PID360172,RIDOHElyria,66,11974.45,4058.50,3205.77
DRG195,PID360174,RIDOHDayton,50,18333.98,4296.96,2953.60
DRG195,PID360175,RIDOHCincinnati,23,6436.95,4835.91,3364.39
DRG195,PID360179,RIDOHCincinnati,45,16177.62,4217.71,3165.33
DRG195,PID360180,RIDOHCleveland,19,21782.00,5425.42,4322.63
DRG195,PID360185,RIDOHYoungstown,18,11313.77,4183.72,2582.05
DRG195,PID360192,RIDOHCleveland,16,12594.25,3757.50,2700.25
DRG195,PID360195,RIDOHAkron,19,15867.63,3651.10,2645.00
DRG195,PID360203,RIDOHColumbus,80,8417.20,4872.40,3854.75
DRG195,PID360211,RIDPAPittsburgh,20,11099.45,4120.35,3138.35
DRG195,PID360212,RIDOHCleveland,12,16566.25,4010.41,3067.08
DRG195,PID360218,RIDOHColumbus,49,8779.26,4583.30,3408.97
DRG195,PID360230,RIDOHCleveland,53,13348.71,3840.18,2866.03
DRG195,PID360234,RIDOHCincinnati,33,11033.18,4124.39,3171.42
DRG195,PID360236,RIDOHCincinnati,16,8712.12,4703.56,3011.00
DRG195,PID360239,RIDOHKettering,20,15851.80,4183.05,3338.85
DRG195,PID360262,RIDOHToledo,17,27126.35,3999.47,3071.00
DRG195,PID360270,RIDINFortWayne,27,14014.11,4101.11,3269.70
DRG195,PID360276,RIDOHYoungstown,25,13186.32,3558.08,2528.16
DRG195,PID360348,RIDOHColumbus,17,15299.35,3830.17,3033.00
DRG195,PID370001,RIDOKTulsa,29,19897.86,5259.58,4484.41
DRG195,PID370002,RIDOKOklahomaCity,29,14593.65,4238.00,3384.75
DRG195,PID370004,RIDMOJoplin,34,13564.91,3975.00,2984.64
DRG195,PID370006,RIDOKOklahomaCity,17,17215.94,4697.82,2850.64
DRG195,PID370008,RIDOKOklahomaCity,51,23128.80,3949.25,3048.00
DRG195,PID370011,RIDOKOklahomaCity,16,16978.81,4079.75,3168.00
DRG195,PID370013,RIDOKOklahomaCity,71,18240.30,3927.80,2981.77
DRG195,PID370014,RIDTXDallas,41,29803.48,4537.92,3691.39
DRG195,PID370015,RIDOKTulsa,11,9751.63,4852.90,3932.54
DRG195,PID370016,RIDOKOklahomaCity,21,23532.00,5091.57,4133.47
DRG195,PID370022,RIDOKOklahomaCity,17,12355.23,4938.52,2918.05
DRG195,PID370023,RIDOKLawton,18,15157.16,4065.27,2582.61
DRG195,PID370025,RIDOKTulsa,47,15546.29,4096.78,3130.44
DRG195,PID370026,RIDOKOklahomaCity,55,26597.45,3697.41,2659.76
DRG195,PID370028,RIDOKOklahomaCity,33,25198.12,5203.90,4221.72
DRG195,PID370029,RIDOKOklahomaCity,21,10993.14,4443.28,3352.33
DRG195,PID370030,RIDOKOklahomaCity,21,17618.61,4732.95,3928.95
DRG195,PID370032,RIDOKOklahomaCity,25,20511.64,3923.44,2887.12
DRG195,PID370034,RIDOKTulsa,23,11408.95,3802.43,2971.30
DRG195,PID370037,RIDOKOklahomaCity,13,17227.61,5468.46,4610.00
DRG195,PID370039,RIDOKTulsa,30,20389.06,4300.36,3551.03
DRG195,PID370040,RIDARFortSmith,23,9159.39,4326.39,2934.08
DRG195,PID370041,RIDOKTulsa,15,12669.00,4581.26,3526.86
DRG195,PID370047,RIDOKOklahomaCity,34,18674.64,4318.00,3262.00
DRG195,PID370048,RIDARTexarkana,37,7927.75,4274.21,3413.10
DRG195,PID370049,RIDOKTulsa,29,10032.37,3975.75,2973.00
DRG195,PID370054,RIDOKOklahomaCity,12,8651.41,4731.66,3260.58
DRG195,PID370056,RIDOKLawton,15,11183.46,4038.86,3141.80
DRG195,PID370057,RIDOKTulsa,17,10143.76,4787.58,3923.82
DRG195,PID370078,RIDOKTulsa,17,13471.70,5802.05,4740.41
DRG195,PID370080,RIDOKOklahomaCity,20,7475.70,5369.05,4241.85
DRG195,PID370083,RIDOKOklahomaCity,24,6069.66,4393.41,3832.75
DRG195,PID370089,RIDOKTulsa,11,8937.36,3941.45,3129.81
DRG195,PID370091,RIDOKTulsa,62,13181.98,4274.62,3239.03
DRG195,PID370093,RIDOKOklahomaCity,27,20896.33,6114.22,5180.44
DRG195,PID370094,RIDOKOklahomaCity,38,22808.94,4212.15,2758.92
DRG195,PID370099,RIDOKTulsa,52,17022.09,4704.07,3449.61
DRG195,PID370100,RIDTXDallas,20,11231.80,4365.70,3596.95
DRG195,PID370103,RIDOKOklahomaCity,13,7280.92,3836.07,2475.38
DRG195,PID370106,RIDOKOklahomaCity,23,21311.04,4395.73,3319.91
DRG195,PID370112,RIDARFortSmith,17,7468.88,4490.64,3501.23
DRG195,PID370113,RIDMOJoplin,47,10439.40,3993.46,3204.10
DRG195,PID370114,RIDOKTulsa,84,11095.82,4127.34,3118.04
DRG195,PID370139,RIDOKOklahomaCity,24,11078.08,5343.00,4066.83
DRG195,PID370149,RIDOKOklahomaCity,44,8797.97,4305.02,3281.86
DRG195,PID370156,RIDOKOklahomaCity,12,10485.83,3925.66,2987.66
DRG195,PID370158,RIDOKOklahomaCity,23,7115.65,4414.04,3443.60
DRG195,PID370166,RIDOKTulsa,23,11713.30,5363.30,4388.69
DRG195,PID370171,RIDOKTulsa,15,5728.80,5694.40,4644.26
DRG195,PID370178,RIDOKTulsa,17,5431.52,4276.00,3290.35
DRG195,PID370180,RIDOKOklahomaCity,11,10018.90,5727.09,4909.63
DRG195,PID370183,RIDOKTulsa,24,14444.83,4878.91,3939.58
DRG195,PID370202,RIDOKTulsa,23,24298.39,4329.56,3350.78
DRG195,PID370211,RIDOKOklahomaCity,25,28485.60,3992.40,2864.16
DRG195,PID370227,RIDOKTulsa,15,12296.53,3605.06,2708.00
DRG195,PID370228,RIDOKTulsa,12,21573.33,3757.83,2822.50
