class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG291,PID290007,RIDNVLasVegas,20,44372.00,12566.40,10861.80
DRG291,PID290009,RIDNVReno,54,38234.09,8581.50,7748.00
DRG291,PID290012,RIDNVLasVegas,44,71240.81,11241.84,8370.29
DRG291,PID290019,RIDNVReno,75,35068.58,10619.60,10005.89
DRG291,PID290021,RIDNVLasVegas,42,109869.45,14608.52,13476.42
DRG291,PID290022,RIDNVLasVegas,54,64565.01,9223.94,8601.16
DRG291,PID290032,RIDNVReno,15,45275.66,8029.46,7507.60
DRG291,PID290039,RIDNVLasVegas,98,84814.14,10166.20,9010.77
DRG291,PID290041,RIDNVLasVegas,72,89276.15,11638.84,9253.91
DRG291,PID290045,RIDNVLasVegas,66,75454.53,11078.62,9402.06
DRG291,PID290046,RIDNVLasVegas,36,83423.77,10407.11,9213.61
DRG291,PID290047,RIDNVLasVegas,37,75797.89,11538.18,9642.78
DRG291,PID290049,RIDNVReno,11,34094.00,8092.45,7583.72
DRG291,PID290053,RIDNVLasVegas,40,81739.85,12364.15,11626.55
DRG291,PID290054,RIDNVLasVegas,23,75432.00,9269.95,8537.26
DRG291,PID300001,RIDNHManchester,88,23175.75,8958.02,8090.89
DRG291,PID300003,RIDNHLebanon,55,26731.18,13672.12,12921.25
DRG291,PID300005,RIDNHManchester,20,30600.65,9296.80,8679.00
DRG291,PID300011,RIDNHManchester,56,22972.12,9615.17,8224.82
DRG291,PID300012,RIDNHManchester,54,18210.51,8485.72,7926.11
DRG291,PID300029,RIDNHManchester,24,45512.45,10781.04,9354.41
DRG291,PID300034,RIDNHManchester,49,33948.83,9331.02,8063.22
DRG291,PID310001,RIDNJHackensack,289,83699.94,12091.81,11328.10
DRG291,PID310002,RIDNJNewark,149,105574.36,18408.61,17531.38
DRG291,PID310003,RIDNJHackensack,93,81748.21,13775.66,12585.94
DRG291,PID310005,RIDPAPhiladelphia,36,43362.05,11059.16,10309.86
DRG291,PID310006,RIDNJHackensack,113,77972.36,12780.55,12045.07
DRG291,PID310008,RIDNJHackensack,171,50029.62,10712.06,9936.40
DRG291,PID310009,RIDNJNewark,182,73239.35,11258.21,10575.46
DRG291,PID310010,RIDNJNewBrunswick,45,46735.55,10055.40,9466.31
DRG291,PID310011,RIDNJCamden,141,32135.19,9129.56,8419.82
DRG291,PID310012,RIDNJRidgewood,227,54777.55,10818.39,10183.79
DRG291,PID310014,RIDNJCamden,54,79947.48,14234.37,13629.40
DRG291,PID310015,RIDNJMorristown,185,53137.06,11864.85,10765.67
DRG291,PID310016,RIDNJNewark,72,120634.79,13419.59,12764.58
DRG291,PID310017,RIDNJPaterson,60,60075.28,10672.13,10054.33
DRG291,PID310019,RIDNJPaterson,236,94847.75,14277.33,13447.45
DRG291,PID310021,RIDPAPhiladelphia,24,101080.04,13077.66,11940.75
DRG291,PID310022,RIDNJCamden,186,85725.62,10338.57,8846.01
DRG291,PID310024,RIDNJNewark,98,101590.18,9085.03,8399.09
DRG291,PID310025,RIDNJNewark,54,173249.72,10133.96,9581.85
DRG291,PID310027,RIDNJNewark,95,69536.09,12401.57,11764.18
DRG291,PID310028,RIDNJMorristown,100,79618.94,10052.24,9125.65
DRG291,PID310029,RIDNJCamden,70,68103.22,11344.10,10815.12
DRG291,PID310031,RIDNJCamden,39,76239.58,12254.15,11545.48
DRG291,PID310032,RIDNJCamden,219,66261.20,10405.76,9693.65
DRG291,PID310034,RIDNJCamden,105,79226.98,10347.79,8352.93
DRG291,PID310038,RIDNJNewBrunswick,174,117560.25,15347.13,14524.99
DRG291,PID310039,RIDNJNewBrunswick,193,90218.97,12197.16,11683.11
DRG291,PID310040,RIDNJHackensack,42,65806.33,13629.38,12909.28
DRG291,PID310044,RIDPAPhiladelphia,45,100524.24,10783.37,9644.00
DRG291,PID310045,RIDNJHackensack,128,82122.86,11803.98,11041.84
DRG291,PID310047,RIDNJCamden,80,78416.47,9858.30,8902.55
DRG291,PID310048,RIDNJNewBrunswick,131,122269.55,12585.41,11920.54
DRG291,PID310050,RIDNJMorristown,121,59233.29,9787.95,9125.19
DRG291,PID310051,RIDNJMorristown,208,47353.88,11474.67,10554.05
DRG291,PID310052,RIDNJCamden,232,68897.70,9512.08,8518.70
DRG291,PID310054,RIDNJNewark,103,57269.15,12454.50,11602.78
DRG291,PID310057,RIDNJCamden,104,71659.87,10147.25,8913.39
DRG291,PID310058,RIDNJHackensack,11,52302.81,13795.81,13258.45
DRG291,PID310060,RIDPAAllentown,43,88486.30,11267.67,10391.34
DRG291,PID310061,RIDNJCamden,48,75028.79,10189.33,8134.12
DRG291,PID310064,RIDNJCamden,108,81193.57,10474.33,9911.59
DRG291,PID310069,RIDNJCamden,35,64613.77,8868.51,8154.40
DRG291,PID310070,RIDNJNewBrunswick,70,117100.20,13639.37,13086.24
DRG291,PID310073,RIDNJCamden,206,83804.54,11326.18,10025.28
DRG291,PID310074,RIDNJNewark,96,66524.37,15082.64,14472.45
DRG291,PID310075,RIDNJCamden,79,83666.43,12047.69,11319.46
DRG291,PID310076,RIDNJNewark,161,71540.24,13583.55,12389.09
DRG291,PID310081,RIDPAPhiladelphia,121,83281.72,10478.85,9599.39
DRG291,PID310083,RIDNJNewark,71,67554.26,12269.45,11383.25
DRG291,PID310084,RIDNJCamden,114,75979.80,9929.47,9299.01
DRG291,PID310086,RIDNJCamden,224,69623.82,11353.45,10762.09
DRG291,PID310091,RIDDEWilmington,74,44037.74,9537.37,9070.44
DRG291,PID310092,RIDPAPhiladelphia,62,98515.03,11232.85,10844.70
DRG291,PID310096,RIDNJNewark,105,46021.20,13285.74,12652.15
DRG291,PID310108,RIDNJNewBrunswick,175,68601.44,10989.44,10159.73
DRG291,PID310110,RIDPAPhiladelphia,134,91015.35,9195.22,8477.71
DRG291,PID310111,RIDNJCamden,147,53181.00,9169.19,8613.33
DRG291,PID310112,RIDNJCamden,104,57188.94,8808.49,8273.39
DRG291,PID310115,RIDNJMorristown,71,83105.63,10598.47,9788.45
DRG291,PID310118,RIDNJHackensack,33,95581.75,10853.24,9960.30
DRG291,PID310119,RIDNJNewark,41,80038.85,20842.43,20232.21
DRG291,PID310120,RIDNJMorristown,13,47134.46,9985.00,9119.15
DRG291,PID320001,RIDNMAlbuquerque,27,27671.14,14940.55,14170.85
DRG291,PID320002,RIDNMAlbuquerque,41,26601.90,12935.02,12195.02
DRG291,PID320004,RIDTXElPaso,12,30550.33,12200.58,11456.58
DRG291,PID320005,RIDNMAlbuquerque,41,30071.60,11001.63,10288.46
DRG291,PID320006,RIDNMAlbuquerque,30,55317.16,9460.86,8978.86
DRG291,PID320009,RIDNMAlbuquerque,27,40346.14,8668.14,7873.92
DRG291,PID320018,RIDTXElPaso,48,45139.04,11584.79,9871.41
DRG291,PID320021,RIDNMAlbuquerque,59,29825.03,9924.32,9155.77
DRG291,PID320022,RIDTXLubbock,18,34770.44,8627.83,7878.50
DRG291,PID320063,RIDTXLubbock,17,36162.52,8900.23,8373.17
DRG291,PID320083,RIDNMAlbuquerque,40,35363.82,8359.47,6889.50
DRG291,PID320085,RIDTXElPaso,32,27799.40,8705.25,7678.00
DRG291,PID330002,RIDNYEastLongIsland,22,35066.31,14459.31,13847.68
DRG291,PID330003,RIDNYAlbany,30,13334.60,8010.30,7015.26
DRG291,PID330004,RIDNYAlbany,52,37014.30,10831.26,10138.34
DRG291,PID330005,RIDNYBuffalo,176,25571.03,12064.00,10842.98
DRG291,PID330006,RIDNYWhitePlains,39,19606.23,13682.79,12893.20
DRG291,PID330009,RIDNYBronx,70,15637.84,21077.14,20612.28
DRG291,PID330011,RIDNYBinghamton,76,13286.18,8289.60,7743.55
DRG291,PID330013,RIDNYAlbany,61,63426.70,16406.34,15294.63
DRG291,PID330014,RIDNYEastLongIsland,86,18364.76,17340.73,16721.95
DRG291,PID330019,RIDNYManhattan,50,34062.52,14412.74,13512.26
DRG291,PID330023,RIDNYAlbany,281,42705.76,10499.80,9806.35
DRG291,PID330024,RIDNYManhattan,217,39227.94,18498.01,17751.44
DRG291,PID330027,RIDNYEastLongIsland,50,32050.68,18684.82,18065.44
DRG291,PID330028,RIDNYManhattan,39,43037.05,14564.87,13990.10
DRG291,PID330030,RIDNYRochester,34,15127.85,8198.44,7429.05
DRG291,PID330043,RIDNYEastLongIsland,71,42820.76,12297.95,10583.36
DRG291,PID330044,RIDNYElmira,101,26682.30,9109.05,8499.67
DRG291,PID330045,RIDNYEastLongIsland,148,37848.72,10236.06,9085.38
DRG291,PID330046,RIDNYManhattan,134,52011.23,17471.84,16736.05
DRG291,PID330047,RIDNYAlbany,76,20359.63,9213.22,8220.61
DRG291,PID330049,RIDNYAlbany,21,35408.00,9985.00,9023.85
DRG291,PID330053,RIDNYBuffalo,24,10133.04,9425.95,8768.62
DRG291,PID330055,RIDNYEastLongIsland,220,43328.09,15090.25,13813.15
DRG291,PID330056,RIDNYManhattan,71,26452.95,18318.33,17259.04
DRG291,PID330057,RIDNYAlbany,143,34998.01,8628.91,7817.82
DRG291,PID330058,RIDNYRochester,23,14137.39,8665.39,7459.82
DRG291,PID330059,RIDNYBronx,367,71948.28,18969.73,18141.84
DRG291,PID330061,RIDNYWhitePlains,73,39547.50,10449.86,9742.24
DRG291,PID330064,RIDNYManhattan,28,33222.35,18341.17,17740.42
DRG291,PID330065,RIDNYBuffalo,34,14842.55,10858.88,10198.64
DRG291,PID330067,RIDNYAlbany,32,51099.53,11833.90,10999.75
DRG291,PID330073,RIDNYBuffalo,46,15262.47,8443.71,7904.41
DRG291,PID330074,RIDNYRochester,18,9657.44,7117.16,5768.05
DRG291,PID330078,RIDNYBuffalo,58,20451.24,9602.15,8598.72
DRG291,PID330079,RIDVTBurlington,23,18275.56,10158.26,9570.47
DRG291,PID330080,RIDNYBronx,15,15688.40,19865.60,19490.40
DRG291,PID330084,RIDVTBurlington,17,12121.17,8678.76,8022.29
DRG291,PID330085,RIDNYBinghamton,33,11429.18,8370.18,7798.51
DRG291,PID330086,RIDNYWhitePlains,20,28251.10,14431.60,13617.30
DRG291,PID330090,RIDNYElmira,45,24364.00,9109.84,8440.48
DRG291,PID330094,RIDNYAlbany,40,15555.47,8991.97,8284.85
DRG291,PID330096,RIDNYRochester,26,11958.23,8576.73,7802.88
DRG291,PID330101,RIDNYManhattan,312,72909.15,20894.12,19609.83
DRG291,PID330102,RIDNYBuffalo,36,28856.83,10330.63,7633.97
DRG291,PID330106,RIDNYEastLongIsland,205,62696.48,14946.99,13702.26
DRG291,PID330107,RIDNYEastLongIsland,54,44032.81,10714.98,9409.72
DRG291,PID330108,RIDNYElmira,20,32805.00,9410.95,8738.15
DRG291,PID330111,RIDNYBuffalo,11,9075.36,7733.09,6870.00
DRG291,PID330115,RIDNYSyracuse,12,21669.33,9749.66,9000.33
DRG291,PID330119,RIDNYManhattan,90,97636.95,15803.27,14375.32
DRG291,PID330125,RIDNYRochester,138,15190.93,9348.94,8727.86
DRG291,PID330126,RIDNYWhitePlains,159,50413.32,10552.42,9855.64
DRG291,PID330127,RIDNYBronx,28,32375.60,24110.03,23202.67
DRG291,PID330128,RIDNYEastLongIsland,25,35138.12,19652.76,18793.72
DRG291,PID330135,RIDNJMorristown,28,37085.14,11338.39,10533.25
DRG291,PID330136,RIDNYAlbany,48,22412.37,13391.12,12356.97
DRG291,PID330140,RIDNYSyracuse,131,22062.05,10294.93,9604.45
DRG291,PID330141,RIDNYEastLongIsland,139,60038.01,10722.95,9926.67
DRG291,PID330152,RIDNYManhattan,48,42015.60,17187.18,16193.62
DRG291,PID330153,RIDNYAlbany,123,32020.15,9242.63,8380.80
DRG291,PID330157,RIDNYSyracuse,67,28122.83,13956.77,13236.01
DRG291,PID330158,RIDNJRidgewood,93,50163.91,11433.07,10618.26
DRG291,PID330159,RIDNYSyracuse,24,23532.83,8887.12,8196.70
DRG291,PID330160,RIDNYManhattan,70,42283.20,15311.51,13217.58
DRG291,PID330162,RIDNYWhitePlains,45,32033.44,11427.64,10258.71
DRG291,PID330163,RIDNYBuffalo,29,17585.13,9787.17,8085.13
DRG291,PID330164,RIDNYRochester,43,10007.79,8388.04,7592.93
DRG291,PID330167,RIDNYEastLongIsland,161,84259.32,15516.41,14534.46
DRG291,PID330169,RIDNYManhattan,222,53819.82,17251.79,16513.33
DRG291,PID330175,RIDNYSyracuse,16,14446.31,9327.00,8698.25
DRG291,PID330177,RIDNYSyracuse,28,15019.71,11076.14,10313.71
DRG291,PID330180,RIDNYAlbany,28,16773.17,7891.42,7149.21
DRG291,PID330181,RIDNYEastLongIsland,100,39296.31,11062.82,10123.72
DRG291,PID330182,RIDNYEastLongIsland,122,81831.04,13540.10,12019.00
DRG291,PID330184,RIDNYBronx,65,33363.93,15045.66,14316.41
DRG291,PID330185,RIDNYEastLongIsland,135,41865.17,9782.96,9217.51
DRG291,PID330188,RIDNYBuffalo,32,10817.43,9115.43,7923.37
DRG291,PID330191,RIDNYAlbany,86,18101.34,7778.61,7082.06
DRG291,PID330193,RIDNYEastLongIsland,77,32239.93,17081.15,16359.67
DRG291,PID330194,RIDNYManhattan,230,94116.43,27012.26,26183.69
DRG291,PID330195,RIDNYEastLongIsland,113,59711.23,17024.15,16238.85
DRG291,PID330196,RIDNYManhattan,123,23363.88,19374.85,18765.69
DRG291,PID330197,RIDVTBurlington,23,11660.82,9102.82,8513.60
DRG291,PID330198,RIDNYEastLongIsland,116,53540.22,11752.85,10703.57
DRG291,PID330201,RIDNYManhattan,68,47539.64,14895.42,14210.80
DRG291,PID330202,RIDNYManhattan,28,19887.64,19546.03,19044.67
DRG291,PID330203,RIDNYSyracuse,126,21251.18,10836.24,10141.06
DRG291,PID330204,RIDNYManhattan,22,47230.00,25268.63,22753.54
DRG291,PID330205,RIDNJRidgewood,32,46685.34,9620.93,8981.34
DRG291,PID330208,RIDNYWhitePlains,118,40540.45,13903.40,12668.18
DRG291,PID330211,RIDNYSyracuse,22,12747.18,9009.81,8446.72
DRG291,PID330214,RIDNYManhattan,113,73873.52,17097.77,15875.44
DRG291,PID330215,RIDNYSyracuse,28,19279.78,8352.35,7548.35
DRG291,PID330218,RIDNYSyracuse,19,18820.10,9453.31,9037.94
DRG291,PID330219,RIDNYBuffalo,49,23815.81,14087.71,13068.87
DRG291,PID330221,RIDNYManhattan,40,36295.25,17307.30,16435.40
DRG291,PID330222,RIDNYAlbany,62,33914.30,9841.79,8393.37
DRG291,PID330223,RIDVTBurlington,37,16170.29,10151.51,9163.24
DRG291,PID330225,RIDNYManhattan,19,41806.89,12126.57,10620.36
DRG291,PID330226,RIDNYRochester,54,15018.70,8928.01,7700.05
DRG291,PID330229,RIDNYBuffalo,12,20498.66,8264.00,7525.33
DRG291,PID330231,RIDNYEastLongIsland,25,15485.52,17709.16,17326.20
DRG291,PID330232,RIDNYAlbany,28,25808.60,8765.21,7985.82
DRG291,PID330233,RIDNYManhattan,35,40828.60,19619.02,18459.22
DRG291,PID330234,RIDNYWhitePlains,23,122239.73,28428.52,27658.82
DRG291,PID330235,RIDNYSyracuse,44,24991.09,10000.38,9242.81
DRG291,PID330236,RIDNYManhattan,117,28210.47,15843.56,14869.47
DRG291,PID330238,RIDNYRochester,12,8396.41,8629.08,8251.75
DRG291,PID330239,RIDPAErie,44,16385.43,8192.40,7411.43
DRG291,PID330240,RIDNYManhattan,14,26507.07,21178.28,20700.00
DRG291,PID330241,RIDNYSyracuse,57,50534.73,20305.73,19637.75
DRG291,PID330245,RIDNYElmira,74,21503.78,9190.94,8429.48
DRG291,PID330246,RIDNYEastLongIsland,32,59389.40,12534.75,11489.90
DRG291,PID330250,RIDVTBurlington,58,35373.24,14226.96,13085.67
DRG291,PID330259,RIDNYEastLongIsland,57,40031.40,10918.10,9874.38
DRG291,PID330261,RIDNYWhitePlains,53,42378.33,11901.32,11169.28
DRG291,PID330264,RIDNYWhitePlains,126,43169.73,10628.50,9652.94
DRG291,PID330265,RIDNYRochester,19,13518.36,8086.10,7612.84
DRG291,PID330267,RIDNYWhitePlains,121,41302.07,10380.44,9705.88
DRG291,PID330273,RIDCTNewHaven,89,39852.70,10047.51,9376.71
DRG291,PID330276,RIDNYAlbany,16,30652.62,10065.18,9571.93
DRG291,PID330277,RIDPASayre,59,16219.00,8281.38,7669.59
DRG291,PID330279,RIDNYBuffalo,65,16885.80,8301.95,7519.81
DRG291,PID330285,RIDNYRochester,92,21778.40,12847.39,11791.64
DRG291,PID330286,RIDNYEastLongIsland,130,59662.46,11839.49,10527.92
DRG291,PID330304,RIDNYWhitePlains,64,46843.84,14848.04,13538.07
DRG291,PID330306,RIDNYManhattan,106,22599.03,17652.32,16997.60
DRG291,PID330307,RIDNYRochester,30,10783.10,8756.00,7971.06
DRG291,PID330316,RIDNYBronx,62,29457.69,11708.95,10909.80
DRG291,PID330331,RIDNYEastLongIsland,81,41379.71,11269.25,9701.25
DRG291,PID330332,RIDNYEastLongIsland,64,44045.60,9954.35,9135.46
DRG291,PID330340,RIDNYEastLongIsland,25,31058.40,11055.28,9720.04
DRG291,PID330350,RIDNYManhattan,88,22669.01,19005.60,18255.38
DRG291,PID330353,RIDNYEastLongIsland,67,42718.10,13777.77,11853.02
DRG291,PID330372,RIDNYEastLongIsland,59,45446.03,10672.76,9617.52
DRG291,PID330385,RIDNYBronx,13,42957.15,20958.53,19750.53
DRG291,PID330386,RIDNYAlbany,72,27909.90,10960.80,10221.48
DRG291,PID330393,RIDNYEastLongIsland,95,51035.51,16525.62,15854.67
DRG291,PID330394,RIDNYBinghamton,99,22079.31,10037.92,9449.79
DRG291,PID330395,RIDNYEastLongIsland,42,41750.73,20035.04,18905.95
DRG291,PID330396,RIDNYManhattan,24,31526.12,25326.33,23704.20
DRG291,PID330397,RIDNYManhattan,23,40453.17,18721.43,17888.91
DRG291,PID330399,RIDNYBronx,25,28795.88,20628.60,19911.16
DRG291,PID330401,RIDNYEastLongIsland,98,51063.20,9792.09,9139.74
DRG291,PID340001,RIDNCCharlotte,236,21639.02,9356.26,8627.06
DRG291,PID340002,RIDNCAsheville,292,20612.72,9682.55,8862.41
DRG291,PID340003,RIDNCWinstonSalem,85,17182.65,8923.54,8205.57
DRG291,PID340004,RIDNCWinstonSalem,134,24674.85,8818.21,8153.76
DRG291,PID340008,RIDNCDurham,117,21701.57,8958.23,8396.83
DRG291,PID340010,RIDNCRaleigh,118,15227.96,10340.85,9503.91
DRG291,PID340011,RIDNCAsheville,17,9141.11,8640.88,7919.70
DRG291,PID340013,RIDNCCharlotte,34,14359.23,8431.76,7904.70
DRG291,PID340014,RIDNCWinstonSalem,173,22619.75,10378.20,9603.19
DRG291,PID340015,RIDNCCharlotte,58,28707.20,9579.20,8650.60
DRG291,PID340016,RIDNCAsheville,16,18658.62,9078.56,7159.87
DRG291,PID340017,RIDNCAsheville,40,18556.37,8367.47,7806.27
DRG291,PID340020,RIDNCDurham,56,33856.03,8169.57,7773.64
DRG291,PID340021,RIDNCCharlotte,104,20582.24,8868.25,8103.43
DRG291,PID340023,RIDNCAsheville,24,21022.12,8916.50,8120.00
DRG291,PID340024,RIDNCRaleigh,64,20401.10,9666.03,8942.84
DRG291,PID340027,RIDNCGreenville,125,19200.30,9141.22,8469.15
DRG291,PID340028,RIDNCRaleigh,357,38953.26,10837.09,10158.68
DRG291,PID340030,RIDNCDurham,136,39703.03,15656.52,14775.17
DRG291,PID340032,RIDNCCharlotte,239,22195.12,9232.51,8307.35
DRG291,PID340037,RIDNCCharlotte,31,17064.58,8444.90,7920.58
DRG291,PID340038,RIDNCGreenville,29,11870.93,8546.75,7673.89
DRG291,PID340039,RIDNCWinstonSalem,121,31254.01,8740.58,7553.80
DRG291,PID340040,RIDNCGreenville,260,27406.20,12556.87,11580.20
DRG291,PID340041,RIDNCHickory,21,18418.71,8942.76,8405.23
DRG291,PID340042,RIDNCGreenville,59,28808.67,9920.32,7942.20
DRG291,PID340047,RIDNCWinstonSalem,156,22057.66,14622.31,13836.37
DRG291,PID340050,RIDNCDurham,252,25769.88,10941.03,10202.81
DRG291,PID340051,RIDTNJohnsonCity,42,19844.38,10909.33,9634.07
DRG291,PID340053,RIDNCCharlotte,130,26722.31,9609.09,8908.68
DRG291,PID340055,RIDNCHickory,30,38356.66,8513.50,7911.93
DRG291,PID340060,RIDNCGreensboro,59,17005.86,8854.69,8109.13
DRG291,PID340061,RIDNCDurham,178,22830.60,15271.41,14136.32
DRG291,PID340064,RIDNCWinstonSalem,40,16922.17,8099.85,7360.50
DRG291,PID340068,RIDNCWilmington,71,18264.88,9340.77,8554.53
DRG291,PID340069,RIDNCRaleigh,246,33088.49,10765.12,9871.25
DRG291,PID340070,RIDNCDurham,161,12996.63,8652.81,7758.20
DRG291,PID340071,RIDNCRaleigh,83,20136.25,10252.85,9644.89
DRG291,PID340073,RIDNCRaleigh,20,26934.10,8262.50,7378.95
DRG291,PID340075,RIDNCCharlotte,47,26552.74,8134.10,7257.10
DRG291,PID340084,RIDNCCharlotte,12,25209.08,9548.08,8709.75
DRG291,PID340085,RIDNCWinstonSalem,18,15817.00,9436.66,8750.22
DRG291,PID340087,RIDNCAsheville,20,18153.35,10190.75,8876.15
DRG291,PID340090,RIDNCRaleigh,87,33963.26,10161.86,9502.50
DRG291,PID340091,RIDNCGreensboro,195,21838.37,10093.76,9136.29
DRG291,PID340096,RIDNCWinstonSalem,25,17050.24,8586.60,7908.68
DRG291,PID340097,RIDNCWinstonSalem,46,29124.63,8804.34,8170.78
DRG291,PID340098,RIDNCCharlotte,143,24534.78,8699.79,8017.81
DRG291,PID340099,RIDNCGreenville,42,19304.88,8893.35,8278.78
DRG291,PID340106,RIDNCCharlotte,46,34055.21,8958.82,8133.21
DRG291,PID340109,RIDVANorfolk,47,23279.91,11121.34,10209.40
DRG291,PID340113,RIDNCCharlotte,157,29923.44,12506.47,11448.53
DRG291,PID340114,RIDNCRaleigh,159,23447.18,8117.88,7370.28
DRG291,PID340115,RIDNCDurham,179,19902.22,8993.55,7963.27
DRG291,PID340116,RIDNCHickory,82,39923.12,7957.04,7394.56
DRG291,PID340119,RIDNCCharlotte,128,18895.43,8941.54,8067.45
DRG291,PID340123,RIDNCGreensboro,107,16444.75,8794.40,8121.20
DRG291,PID340126,RIDNCRaleigh,104,26307.74,9452.28,8551.66
DRG291,PID340127,RIDNCDurham,32,15928.75,8979.25,8559.75
DRG291,PID340129,RIDNCCharlotte,74,34073.13,8094.27,7485.83
DRG291,PID340130,RIDNCCharlotte,136,13229.80,9457.86,8685.54
DRG291,PID340131,RIDNCGreenville,230,17217.86,10159.03,9466.82
DRG291,PID340132,RIDNCDurham,28,16940.78,8999.85,8237.42
DRG291,PID340133,RIDNCGreenville,14,35987.57,9314.71,8589.28
DRG291,PID340141,RIDNCWilmington,337,21273.80,10251.80,9556.52
DRG291,PID340142,RIDNCGreenville,57,20098.94,10449.49,9779.33
DRG291,PID340143,RIDNCHickory,40,26643.92,9422.42,8582.25
DRG291,PID340144,RIDNCWinstonSalem,38,18890.89,9117.71,8558.65
DRG291,PID340145,RIDNCCharlotte,68,36063.08,9386.17,8298.17
DRG291,PID340147,RIDNCRaleigh,155,18253.58,10195.77,9580.27
DRG291,PID340151,RIDNCRaleigh,70,16597.70,8839.24,8214.94
DRG291,PID340155,RIDNCDurham,107,21882.46,9694.23,8832.12
DRG291,PID340158,RIDNCWilmington,28,22997.78,8997.67,8517.10
DRG291,PID340159,RIDNCDurham,27,15118.40,9123.51,8226.77
DRG291,PID340160,RIDGAAtlanta,17,19585.47,8454.35,7433.23
DRG291,PID340166,RIDNCCharlotte,42,24948.45,9432.42,7436.47
DRG291,PID340171,RIDNCCharlotte,46,21157.60,8358.21,7531.95
DRG291,PID340173,RIDNCRaleigh,91,34734.79,8960.00,7993.68
DRG291,PID340183,RIDNCCharlotte,30,22726.60,8150.93,7551.46
DRG291,PID340184,RIDNCAsheville,39,17664.10,8350.20,7627.84
DRG291,PID350011,RIDNDFargo/MoorheadMN,144,19609.89,9680.68,8882.34
DRG291,PID350015,RIDNDBismarck,76,15841.05,10700.11,9824.27
DRG291,PID350019,RIDNDGrandForks,66,22502.65,10000.48,9489.81
DRG291,PID350070,RIDNDFargo/MoorheadMN,35,20843.51,8769.22,8257.22
DRG291,PID360001,RIDOHCincinnati,94,22090.73,8873.18,7503.44
DRG291,PID360002,RIDOHColumbus,11,9532.72,8866.09,8254.45
DRG291,PID360003,RIDOHCincinnati,65,37198.73,15952.16,15394.35
DRG291,PID360006,RIDOHColumbus,118,40588.28,11019.66,8889.20
DRG291,PID360008,RIDOHColumbus,63,24631.31,9802.33,9284.80
DRG291,PID360009,RIDOHDayton,41,21806.70,7835.92,7301.24
DRG291,PID360010,RIDOHCanton,107,12074.81,7894.35,7081.13
DRG291,PID360011,RIDOHColumbus,87,21275.77,8613.97,7954.43
DRG291,PID360012,RIDOHColumbus,68,13152.45,9077.41,8446.75
DRG291,PID360014,RIDOHColumbus,17,23287.29,13791.76,13129.64
DRG291,PID360016,RIDOHCincinnati,91,25277.17,10188.07,8404.43
DRG291,PID360017,RIDOHColumbus,113,32804.70,10743.92,9871.10
DRG291,PID360019,RIDOHAkron,78,44326.43,9311.39,8460.21
DRG291,PID360020,RIDOHAkron,170,48271.69,10365.05,9557.14
DRG291,PID360025,RIDOHCleveland,57,26399.36,8517.73,7886.73
DRG291,PID360026,RIDOHKettering,36,26012.36,7086.16,6312.36
DRG291,PID360027,RIDOHAkron,193,30219.68,9596.15,8434.03
DRG291,PID360029,RIDOHToledo,20,17510.70,7839.10,6996.20
DRG291,PID360032,RIDOHDayton,18,14321.05,8251.88,7754.11
DRG291,PID360035,RIDOHColumbus,180,16961.78,9560.16,8109.06
DRG291,PID360036,RIDOHCanton,33,10914.87,7614.42,6823.66
DRG291,PID360037,RIDOHCleveland,39,26753.56,11784.07,11157.69
DRG291,PID360039,RIDOHColumbus,83,20689.98,8999.04,8125.46
DRG291,PID360040,RIDOHColumbus,14,24797.42,9191.71,8005.28
DRG291,PID360041,RIDOHCleveland,116,19489.91,7645.71,6874.87
DRG291,PID360044,RIDOHDayton,27,18316.96,9040.88,7379.14
DRG291,PID360046,RIDOHCincinnati,33,13216.81,7696.57,7048.69
DRG291,PID360048,RIDOHToledo,48,35377.54,12458.62,11856.02
DRG291,PID360051,RIDOHDayton,209,43563.82,10043.92,9388.23
DRG291,PID360052,RIDOHDayton,138,54251.57,9902.61,9216.82
DRG291,PID360054,RIDOHColumbus,39,17942.15,8525.17,7675.87
DRG291,PID360055,RIDOHYoungstown,109,38150.40,8023.55,7280.39
DRG291,PID360056,RIDOHCincinnati,84,28021.15,10085.78,7522.08
DRG291,PID360059,RIDOHCleveland,102,27012.43,14344.05,13583.40
DRG291,PID360064,RIDOHYoungstown,128,26294.91,9129.51,8314.02
DRG291,PID360065,RIDOHCleveland,22,24140.36,8174.72,7408.72
DRG291,PID360066,RIDOHDayton,65,27870.06,8545.32,7996.20
DRG291,PID360068,RIDOHToledo,149,51680.90,10064.63,9479.26
DRG291,PID360070,RIDOHCanton,78,15995.15,8624.98,8021.19
DRG291,PID360071,RIDINFortWayne,17,14755.00,10227.82,9569.47
DRG291,PID360072,RIDOHColumbus,44,14763.15,8431.45,7593.52
DRG291,PID360074,RIDOHToledo,67,41609.29,8518.91,7940.79
DRG291,PID360075,RIDOHCleveland,44,29705.43,11876.22,11209.43
DRG291,PID360076,RIDOHKettering,122,47690.88,8895.84,8285.90
DRG291,PID360077,RIDOHCleveland,160,40682.98,9269.35,8543.92
DRG291,PID360078,RIDOHAkron,68,24490.02,8136.64,7244.00
DRG291,PID360079,RIDOHKettering,91,28528.02,9269.15,8702.85
