class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG292,PID250126,RIDTNMemphis,14,24255.85,7068.00,6172.64
DRG292,PID250128,RIDMSOxford,33,18003.36,6031.48,5431.15
DRG292,PID250138,RIDMSJackson,26,35578.46,6105.34,5545.50
DRG292,PID250141,RIDTNMemphis,144,19367.40,6280.85,5557.85
DRG292,PID250162,RIDLASlidell,22,20414.40,6578.00,5863.45
DRG292,PID260001,RIDMOJoplin,30,21512.66,5712.00,5144.03
DRG292,PID260005,RIDMOSt.Louis,38,27075.52,5940.92,5261.65
DRG292,PID260006,RIDMOKansasCity,166,17304.26,7605.03,6784.97
DRG292,PID260009,RIDMOColumbia,77,15011.71,5592.67,5082.70
DRG292,PID260011,RIDMOColumbia,95,18903.01,5388.40,4519.02
DRG292,PID260015,RIDARJonesboro,12,18055.33,5655.66,4723.00
DRG292,PID260017,RIDMOSt.Louis,73,24632.61,7399.97,6647.61
DRG292,PID260020,RIDMOSt.Louis,195,29400.98,6731.08,5970.61
DRG292,PID260022,RIDMOColumbia,24,26895.58,7645.29,6197.41
DRG292,PID260023,RIDMOSt.Louis,78,11624.46,5612.00,4852.37
DRG292,PID260024,RIDMOSpringfield,19,11592.15,6734.42,6080.73
DRG292,PID260025,RIDMOColumbia,57,12725.01,6728.10,6014.36
DRG292,PID260027,RIDMOKansasCity,72,40612.40,6615.81,5589.86
DRG292,PID260032,RIDMOSt.Louis,387,17618.80,7474.64,6764.58
DRG292,PID260034,RIDMOKansasCity,11,31009.09,8607.00,7972.54
DRG292,PID260040,RIDMOSpringfield,130,14138.15,6134.37,5469.05
DRG292,PID260047,RIDMOColumbia,86,16185.72,6305.68,5575.17
DRG292,PID260048,RIDMOKansasCity,75,14132.44,10338.16,9746.17
DRG292,PID260050,RIDMOKansasCity,21,16169.04,8966.33,8165.38
DRG292,PID260052,RIDMOSt.Louis,35,20330.54,5580.65,4749.80
DRG292,PID260057,RIDMOKansasCity,33,13903.57,6528.51,5849.24
DRG292,PID260059,RIDMOSpringfield,25,13052.36,7087.76,6409.84
DRG292,PID260061,RIDMOJoplin,23,14863.21,7241.00,6606.73
DRG292,PID260062,RIDMOKansasCity,41,26250.14,5941.70,5202.48
DRG292,PID260064,RIDMOColumbia,44,13421.68,6283.18,5541.45
DRG292,PID260065,RIDMOSpringfield,165,19566.25,5959.06,5116.81
DRG292,PID260068,RIDMOColumbia,160,13835.36,5092.09,4383.31
DRG292,PID260070,RIDMOCapeGirardeau,33,16474.57,5969.18,5286.84
DRG292,PID260074,RIDMOColumbia,24,31750.45,7071.00,6321.66
DRG292,PID260077,RIDMOSt.Louis,138,12954.28,5272.12,4512.62
DRG292,PID260078,RIDMOSpringfield,28,12169.17,6302.35,5580.35
DRG292,PID260081,RIDMOSt.Louis,58,21000.65,5359.86,4702.34
DRG292,PID260085,RIDMOKansasCity,109,24557.55,5498.98,4551.91
DRG292,PID260091,RIDMOSt.Louis,107,25436.79,7808.17,7002.53
DRG292,PID260094,RIDMOSpringfield,79,17835.63,5458.48,4762.02
DRG292,PID260095,RIDMOKansasCity,74,33609.10,6113.70,4793.05
DRG292,PID260096,RIDMOKansasCity,196,25200.84,5573.70,4727.71
DRG292,PID260097,RIDMOKansasCity,16,16255.06,8612.62,7788.81
DRG292,PID260102,RIDMOKansasCity,14,8521.14,8430.42,7507.42
DRG292,PID260104,RIDMOSt.Louis,106,24315.59,6237.04,5526.37
DRG292,PID260105,RIDMOSt.Louis,74,27778.32,9758.81,9035.31
DRG292,PID260108,RIDMOSt.Louis,188,14285.60,5594.39,4485.76
DRG292,PID260110,RIDMOCapeGirardeau,70,22540.74,6167.98,4877.55
DRG292,PID260113,RIDMOCapeGirardeau,56,26718.92,6772.28,6008.14
DRG292,PID260115,RIDMOSt.Louis,20,12261.40,6865.00,6137.20
DRG292,PID260116,RIDMOSt.Louis,36,22519.63,5889.91,4991.22
DRG292,PID260119,RIDMOSt.Louis,113,29960.71,6566.16,5969.15
DRG292,PID260137,RIDMOJoplin,97,19594.70,6216.73,5590.17
DRG292,PID260138,RIDMOKansasCity,164,36305.50,7694.88,6520.24
DRG292,PID260141,RIDMOColumbia,68,19717.05,7572.66,7115.54
DRG292,PID260142,RIDMOColumbia,27,11158.25,6129.25,5379.33
DRG292,PID260147,RIDMOKansasCity,13,12311.92,6125.69,5605.69
DRG292,PID260160,RIDMOCapeGirardeau,23,11935.43,5964.60,4908.00
DRG292,PID260162,RIDMOSt.Louis,20,10816.00,5769.10,5096.30
DRG292,PID260163,RIDMOSt.Louis,44,11018.61,5228.18,4768.72
DRG292,PID260175,RIDMOKansasCity,35,13566.00,6539.57,5802.08
DRG292,PID260176,RIDMOSt.Louis,36,34160.91,5949.86,5294.86
DRG292,PID260177,RIDMOKansasCity,110,17765.13,5778.87,4991.60
DRG292,PID260179,RIDMOSt.Louis,102,18314.70,5767.15,4883.58
DRG292,PID260180,RIDMOSt.Louis,129,21001.79,5849.27,5061.34
DRG292,PID260183,RIDMOCapeGirardeau,116,27400.50,6150.78,5287.15
DRG292,PID260186,RIDMOColumbia,67,22042.97,7102.02,6499.52
DRG292,PID260190,RIDMOKansasCity,39,35232.61,5398.17,4766.17
DRG292,PID260191,RIDMOSt.Louis,44,15277.36,5371.54,4630.54
DRG292,PID260193,RIDMOKansasCity,29,23495.03,5813.24,4764.37
DRG292,PID260195,RIDMOSpringfield,21,15123.23,6703.90,5636.61
DRG292,PID260200,RIDMOSt.Louis,69,22933.36,5507.02,4698.69
DRG292,PID260210,RIDMOSt.Louis,26,23297.11,5901.34,5183.15
DRG292,PID260214,RIDMOKansasCity,14,36917.78,4979.28,4173.00
DRG292,PID260216,RIDMOKansasCity,90,31122.44,5785.78,4565.31
DRG292,PID260219,RIDMOSt.Louis,22,11559.95,5213.90,4700.81
DRG292,PID270003,RIDMTBillings,37,12333.91,6645.40,5310.91
DRG292,PID270004,RIDMTBillings,88,12506.50,6336.87,5457.65
DRG292,PID270012,RIDMTGreatFalls,62,16181.20,6728.56,5916.24
DRG292,PID270014,RIDMTMissoula,45,22666.77,6141.26,4936.82
DRG292,PID270017,RIDMTMissoula,22,17995.04,7331.59,6517.04
DRG292,PID270023,RIDMTMissoula,15,12795.46,6777.60,5953.86
DRG292,PID270032,RIDMTGreatFalls,13,10677.46,6943.23,6515.23
DRG292,PID270049,RIDMTBillings,72,12920.01,6580.87,5507.66
DRG292,PID270051,RIDMTMissoula,46,14649.28,6170.82,5240.06
DRG292,PID270057,RIDMTBillings,43,9390.79,5686.11,4846.67
DRG292,PID280003,RIDNELincoln,153,21647.14,6521.54,5140.13
DRG292,PID280009,RIDNEOmaha,53,19800.37,7646.69,6462.18
DRG292,PID280013,RIDNEOmaha,106,22162.17,8191.21,6774.10
DRG292,PID280020,RIDNELincoln,97,20841.64,6381.26,5144.93
DRG292,PID280023,RIDNEOmaha,51,17472.47,5864.01,5157.50
DRG292,PID280030,RIDNEOmaha,51,41159.60,8954.11,8228.54
DRG292,PID280032,RIDNELincoln,59,14576.27,5960.83,5084.76
DRG292,PID280040,RIDNEOmaha,93,22168.58,5830.41,4772.91
DRG292,PID280060,RIDNEOmaha,81,24360.06,6239.17,5260.14
DRG292,PID280061,RIDCODenver,51,21623.90,7412.66,6496.64
DRG292,PID280065,RIDNELincoln,62,14467.96,6627.61,5449.69
DRG292,PID280077,RIDNEOmaha,42,22219.80,6513.33,5584.52
DRG292,PID280081,RIDNEOmaha,48,25371.70,6766.50,6229.41
DRG292,PID280105,RIDNEOmaha,19,27506.68,5428.89,4922.52
DRG292,PID280111,RIDNEOmaha,26,13977.50,8149.69,7290.00
DRG292,PID280125,RIDNEOmaha,30,17177.56,6944.30,6308.16
DRG292,PID280128,RIDNELincoln,57,9466.80,5523.15,4861.50
DRG292,PID280130,RIDNEOmaha,65,21849.60,5553.56,4913.13
DRG292,PID280132,RIDNEOmaha,31,24929.58,5231.29,4614.64
DRG292,PID290001,RIDNVReno,104,28441.86,6742.38,5899.89
DRG292,PID290003,RIDNVLasVegas,82,54405.06,8150.08,6772.75
DRG292,PID290005,RIDNVLasVegas,45,46599.77,8049.28,7481.80
DRG292,PID290006,RIDNVReno,11,23777.09,8415.00,8003.36
DRG292,PID290007,RIDNVLasVegas,52,38974.23,9744.76,8902.42
DRG292,PID290008,RIDUTSaltLakeCity,22,27408.13,8583.18,8073.00
DRG292,PID290009,RIDNVReno,61,21606.13,5939.37,5073.50
DRG292,PID290012,RIDNVLasVegas,34,39550.64,6485.50,5837.00
DRG292,PID290019,RIDNVReno,132,27158.69,7570.06,6898.84
DRG292,PID290021,RIDNVLasVegas,85,52157.05,8086.70,7206.20
DRG292,PID290022,RIDNVLasVegas,58,41959.25,6851.60,5499.74
DRG292,PID290032,RIDNVReno,14,30126.71,5624.64,4899.21
DRG292,PID290039,RIDNVLasVegas,150,49517.16,6900.07,5746.90
DRG292,PID290041,RIDNVLasVegas,74,56988.20,6917.24,6031.39
DRG292,PID290045,RIDNVLasVegas,75,38806.90,6552.98,5519.84
DRG292,PID290046,RIDNVLasVegas,36,41988.83,6736.52,6104.22
DRG292,PID290047,RIDNVLasVegas,28,35073.67,7141.57,6512.53
DRG292,PID290049,RIDNVReno,14,25543.21,5800.50,4998.78
DRG292,PID290053,RIDNVLasVegas,42,46319.71,6826.38,5693.14
DRG292,PID290054,RIDNVLasVegas,36,53407.13,6562.27,5767.55
DRG292,PID300001,RIDNHManchester,149,16522.77,6327.27,5677.16
DRG292,PID300003,RIDNHLebanon,116,20988.32,9652.02,9034.64
DRG292,PID300005,RIDNHManchester,46,18079.86,6996.17,5511.45
DRG292,PID300011,RIDNHManchester,62,16339.37,6382.45,5712.58
DRG292,PID300012,RIDNHManchester,69,13740.47,5912.13,5205.94
DRG292,PID300014,RIDMEPortland,45,16166.71,6274.84,5652.35
DRG292,PID300017,RIDNHManchester,49,17289.06,5777.16,4840.34
DRG292,PID300018,RIDMEPortland,79,18510.03,6349.16,5618.72
DRG292,PID300019,RIDNHLebanon,44,14329.54,7100.65,6490.47
DRG292,PID300020,RIDNHManchester,70,16165.44,6660.51,5773.87
DRG292,PID300023,RIDNHManchester,98,17735.03,6106.80,5137.22
DRG292,PID300029,RIDNHManchester,56,24584.71,6311.87,5432.91
DRG292,PID300034,RIDNHManchester,106,20400.70,6200.90,5387.11
DRG292,PID310001,RIDNJHackensack,186,55659.38,8214.05,7586.81
DRG292,PID310002,RIDNJNewark,168,67313.92,11747.17,11028.03
DRG292,PID310003,RIDNJHackensack,104,57319.26,9330.37,8455.64
DRG292,PID310005,RIDPAPhiladelphia,65,20492.38,7099.47,5930.53
DRG292,PID310006,RIDNJHackensack,134,48727.34,8347.14,7402.48
DRG292,PID310008,RIDNJHackensack,165,33873.83,7376.69,6734.93
DRG292,PID310009,RIDNJNewark,166,57073.27,7664.52,6965.57
DRG292,PID310010,RIDNJNewBrunswick,117,36594.05,7018.85,6404.90
DRG292,PID310011,RIDNJCamden,121,22478.65,6275.88,5569.02
DRG292,PID310012,RIDNJRidgewood,400,35694.56,7230.84,6213.09
DRG292,PID310014,RIDNJCamden,104,54198.58,10066.79,9507.07
DRG292,PID310015,RIDNJMorristown,240,40255.12,8279.22,7444.87
DRG292,PID310016,RIDNJNewark,110,73354.32,8886.05,8017.27
DRG292,PID310017,RIDNJPaterson,121,45361.98,6769.68,6132.38
DRG292,PID310019,RIDNJPaterson,298,61565.32,9810.44,8789.15
DRG292,PID310021,RIDPAPhiladelphia,48,74354.87,8647.10,7483.68
DRG292,PID310022,RIDNJCamden,325,51217.04,6760.77,5744.51
DRG292,PID310024,RIDNJNewark,126,71379.05,6236.65,5591.92
DRG292,PID310025,RIDNJNewark,104,121079.52,7170.18,6282.63
DRG292,PID310027,RIDNJNewark,94,43164.68,8435.51,7721.15
DRG292,PID310028,RIDNJMorristown,120,67178.40,6846.60,6168.01
DRG292,PID310029,RIDNJCamden,153,43970.26,8010.58,7270.11
DRG292,PID310031,RIDNJCamden,79,40083.89,7879.70,7343.25
DRG292,PID310032,RIDNJCamden,205,45576.10,7047.84,6373.48
DRG292,PID310034,RIDNJCamden,135,51073.14,6232.48,5515.62
DRG292,PID310038,RIDNJNewBrunswick,264,69995.95,9095.55,8474.50
DRG292,PID310039,RIDNJNewBrunswick,152,60662.89,8198.80,7531.73
DRG292,PID310040,RIDNJHackensack,62,51841.64,10208.62,9559.08
DRG292,PID310041,RIDNJCamden,401,48329.04,6198.32,5466.73
DRG292,PID310044,RIDPAPhiladelphia,64,72323.73,7617.62,6740.43
DRG292,PID310045,RIDNJHackensack,137,60202.46,8181.93,7582.33
DRG292,PID310047,RIDNJCamden,118,53407.58,6180.94,5392.11
DRG292,PID310048,RIDNJNewBrunswick,164,82669.68,7147.81,6372.19
DRG292,PID310050,RIDNJMorristown,198,41970.53,6796.84,6189.80
DRG292,PID310051,RIDNJMorristown,209,27495.56,7878.90,6735.48
DRG292,PID310052,RIDNJCamden,297,51895.19,6190.01,5606.72
DRG292,PID310054,RIDNJNewark,99,45707.72,9156.07,8039.39
DRG292,PID310057,RIDNJCamden,215,50804.50,6654.92,5685.96
DRG292,PID310060,RIDPAAllentown,90,66679.30,7881.77,7342.75
DRG292,PID310061,RIDNJCamden,124,51327.21,6494.29,5847.72
DRG292,PID310064,RIDNJCamden,245,57435.22,7358.91,6416.04
DRG292,PID310069,RIDNJCamden,60,52459.83,6245.45,5629.25
DRG292,PID310070,RIDNJNewBrunswick,87,87761.68,9096.98,8377.11
DRG292,PID310073,RIDNJCamden,261,56895.75,7568.33,6691.90
DRG292,PID310074,RIDNJNewark,97,59000.11,10120.40,9495.97
DRG292,PID310075,RIDNJCamden,97,57965.90,8435.91,7554.41
DRG292,PID310076,RIDNJNewark,175,53859.52,9361.42,8113.44
DRG292,PID310081,RIDPAPhiladelphia,171,52401.54,6759.39,5879.20
DRG292,PID310083,RIDNJNewark,45,45184.73,7846.51,6978.04
DRG292,PID310084,RIDNJCamden,128,54179.54,6734.13,6051.52
DRG292,PID310086,RIDNJCamden,374,56825.88,8147.23,7536.50
DRG292,PID310091,RIDDEWilmington,64,26737.68,6523.45,6069.57
DRG292,PID310092,RIDPAPhiladelphia,71,83891.57,8038.15,7372.81
DRG292,PID310096,RIDNJNewark,126,30153.50,9156.96,8471.52
DRG292,PID310108,RIDNJNewBrunswick,176,48744.91,7507.48,6789.01
DRG292,PID310110,RIDPAPhiladelphia,142,64333.25,6256.29,5640.42
DRG292,PID310111,RIDNJCamden,126,37295.61,6337.38,5713.63
DRG292,PID310112,RIDNJCamden,79,39850.89,6173.87,5519.18
DRG292,PID310113,RIDNJCamden,108,32037.50,5960.65,5305.01
DRG292,PID310115,RIDNJMorristown,91,57066.98,6827.50,6081.86
DRG292,PID310118,RIDNJHackensack,35,87139.40,8537.34,7785.74
DRG292,PID310119,RIDNJNewark,58,41978.25,12943.18,12333.36
DRG292,PID310120,RIDNJMorristown,16,29800.00,6668.87,5896.62
DRG292,PID320001,RIDNMAlbuquerque,39,16744.15,10484.82,9824.61
DRG292,PID320002,RIDNMAlbuquerque,45,15039.73,8628.62,7712.57
DRG292,PID320003,RIDNMAlbuquerque,19,37510.78,8630.00,7979.68
DRG292,PID320004,RIDTXElPaso,30,17274.83,8370.23,7149.00
DRG292,PID320005,RIDNMAlbuquerque,55,19641.74,7599.85,6679.89
DRG292,PID320006,RIDNMAlbuquerque,39,31543.35,6416.23,5678.89
DRG292,PID320009,RIDNMAlbuquerque,49,27190.63,6884.04,4992.69
DRG292,PID320011,RIDNMAlbuquerque,12,17395.50,8541.75,7698.08
DRG292,PID320013,RIDNMAlbuquerque,11,12332.27,9214.00,8396.54
DRG292,PID320014,RIDTXElPaso,17,26055.00,6484.52,5755.82
DRG292,PID320016,RIDNMAlbuquerque,28,12732.60,6030.78,5225.64
DRG292,PID320018,RIDTXElPaso,32,24245.03,6778.37,6032.65
DRG292,PID320021,RIDNMAlbuquerque,87,21578.51,6757.90,5935.40
DRG292,PID320022,RIDTXLubbock,18,24565.83,6010.00,5323.55
DRG292,PID320038,RIDNMAlbuquerque,16,11981.12,6698.31,5996.87
DRG292,PID320059,RIDNMAlbuquerque,13,8808.00,8047.53,7445.38
DRG292,PID320063,RIDTXLubbock,28,26298.64,6013.46,5253.32
DRG292,PID320065,RIDTXLubbock,14,35844.71,7516.50,6900.71
DRG292,PID320083,RIDNMAlbuquerque,68,29282.50,5528.50,4718.04
DRG292,PID320084,RIDTXLubbock,11,9504.00,6714.27,6205.54
DRG292,PID320085,RIDTXElPaso,34,22786.32,5999.61,5289.44
DRG292,PID320086,RIDNMAlbuquerque,24,19788.04,5727.91,4981.25
DRG292,PID330002,RIDNYEastLongIsland,25,24405.08,10035.48,9402.84
DRG292,PID330003,RIDNYAlbany,67,10538.17,5371.98,4800.40
DRG292,PID330004,RIDNYAlbany,100,29633.28,7579.90,6814.11
DRG292,PID330005,RIDNYBuffalo,245,15697.51,8293.35,7132.63
DRG292,PID330006,RIDNYWhitePlains,40,12969.92,9470.22,8872.25
DRG292,PID330008,RIDNYRochester,23,6827.60,7398.78,6616.86
DRG292,PID330009,RIDNYBronx,36,16396.86,15234.58,14466.33
DRG292,PID330011,RIDNYBinghamton,125,9321.42,5690.59,4947.99
DRG292,PID330013,RIDNYAlbany,61,39047.24,9862.81,7446.95
DRG292,PID330014,RIDNYEastLongIsland,93,14198.32,12284.97,11441.13
DRG292,PID330019,RIDNYManhattan,107,18921.25,10033.00,9077.22
DRG292,PID330023,RIDNYAlbany,177,28911.51,7151.64,6397.40
DRG292,PID330024,RIDNYManhattan,246,31992.79,12695.36,11924.17
DRG292,PID330027,RIDNYEastLongIsland,52,23023.76,12057.61,11481.26
DRG292,PID330028,RIDNYManhattan,24,36681.83,10574.00,10010.66
DRG292,PID330030,RIDNYRochester,35,11641.51,5553.91,5038.25
DRG292,PID330033,RIDNYBinghamton,24,14261.20,7147.20,6445.04
DRG292,PID330037,RIDNYRochester,33,10590.42,5043.45,4195.57
DRG292,PID330043,RIDNYEastLongIsland,89,32573.53,8465.80,7320.19
DRG292,PID330044,RIDNYElmira,136,16533.49,5726.22,4987.02
DRG292,PID330045,RIDNYEastLongIsland,214,25842.33,6706.82,6076.99
DRG292,PID330046,RIDNYManhattan,110,40691.04,12216.23,11442.60
DRG292,PID330047,RIDNYAlbany,72,13672.44,5556.75,4807.41
DRG292,PID330049,RIDNYAlbany,32,24463.90,6830.21,6268.21
DRG292,PID330053,RIDNYBuffalo,19,6538.89,6373.52,5782.78
DRG292,PID330055,RIDNYEastLongIsland,251,30357.02,10211.81,9529.11
DRG292,PID330056,RIDNYManhattan,66,25799.86,13320.84,12173.21
DRG292,PID330057,RIDNYAlbany,144,22977.82,5780.76,4779.90
DRG292,PID330058,RIDNYRochester,29,8296.20,5663.37,5078.96
DRG292,PID330059,RIDNYBronx,421,51236.33,13096.01,12319.67
DRG292,PID330061,RIDNYWhitePlains,75,21007.37,6957.09,6199.92
DRG292,PID330064,RIDNYManhattan,38,21419.55,12698.02,11988.13
DRG292,PID330065,RIDNYBuffalo,32,12346.75,7482.78,6563.18
DRG292,PID330067,RIDNYAlbany,30,36076.36,8360.33,7612.06
DRG292,PID330073,RIDNYBuffalo,58,13071.77,5835.63,5271.29
DRG292,PID330074,RIDNYRochester,20,11168.15,5213.40,4429.00
DRG292,PID330078,RIDNYBuffalo,113,15161.30,6772.72,5688.83
DRG292,PID330079,RIDVTBurlington,25,14191.68,7102.40,6468.48
DRG292,PID330080,RIDNYBronx,39,10831.87,14098.53,13551.15
DRG292,PID330084,RIDVTBurlington,21,9837.28,6465.33,5872.38
DRG292,PID330085,RIDNYBinghamton,52,9616.00,5941.00,5292.23
DRG292,PID330086,RIDNYWhitePlains,19,18533.10,9961.31,8698.63
DRG292,PID330088,RIDNYEastLongIsland,25,33331.08,8119.32,7313.24
DRG292,PID330090,RIDNYElmira,71,16330.97,6166.32,5627.40
DRG292,PID330094,RIDNYAlbany,72,12255.40,6184.33,5387.51
DRG292,PID330096,RIDNYRochester,18,6349.27,5932.22,5123.55
DRG292,PID330101,RIDNYManhattan,475,43839.46,13246.96,12012.72
DRG292,PID330102,RIDNYBuffalo,60,9885.86,5433.98,4511.71
DRG292,PID330103,RIDNYBuffalo,42,8142.78,5617.50,4868.16
DRG292,PID330104,RIDNJHackensack,107,37773.25,8007.50,7249.37
DRG292,PID330106,RIDNYEastLongIsland,256,49305.82,10146.57,9106.78
DRG292,PID330107,RIDNYEastLongIsland,69,23452.50,7123.55,6588.18
DRG292,PID330108,RIDNYElmira,26,19020.76,6409.15,5589.30
DRG292,PID330111,RIDNYBuffalo,15,9930.73,5425.26,4974.60
DRG292,PID330115,RIDNYSyracuse,29,14906.68,6687.34,5701.34
DRG292,PID330119,RIDNYManhattan,109,51702.55,9557.23,8707.84
DRG292,PID330125,RIDNYRochester,176,11918.81,6329.76,5691.84
DRG292,PID330126,RIDNYWhitePlains,129,37454.68,7464.75,6469.37
DRG292,PID330127,RIDNYBronx,51,19240.27,15050.11,14411.45
DRG292,PID330128,RIDNYEastLongIsland,51,17835.88,13286.94,12392.39
DRG292,PID330132,RIDNYBuffalo,16,8234.12,5472.00,4910.00
DRG292,PID330135,RIDNJMorristown,57,29751.24,8069.78,7286.40
DRG292,PID330136,RIDNYAlbany,87,14954.43,9367.64,8404.29
DRG292,PID330140,RIDNYSyracuse,208,13634.33,7028.17,6278.69
DRG292,PID330141,RIDNYEastLongIsland,130,47290.77,7627.32,6406.90
DRG292,PID330144,RIDNYRochester,15,9335.66,6821.53,6071.13
DRG292,PID330151,RIDNYRochester,12,8289.66,6654.50,6188.16
DRG292,PID330152,RIDNYManhattan,66,31228.87,11888.43,11249.33
DRG292,PID330153,RIDNYAlbany,167,19551.76,6293.83,5271.69
DRG292,PID330157,RIDNYSyracuse,87,18177.82,9240.24,8595.18
DRG292,PID330158,RIDNJRidgewood,60,36072.15,7814.35,7177.68
DRG292,PID340130,RIDNCCharlotte,102,9941.37,6623.52,5886.23
DRG292,PID330159,RIDNYSyracuse,40,12233.30,6128.52,5287.25
DRG292,PID330160,RIDNYManhattan,145,31202.46,9682.97,8907.37
DRG292,PID330162,RIDNYWhitePlains,91,19878.64,7008.25,6389.43
DRG292,PID330163,RIDNYBuffalo,54,10296.74,6529.37,5925.59
DRG292,PID330164,RIDNYRochester,58,9234.08,6114.10,5465.79
DRG292,PID330167,RIDNYEastLongIsland,159,51034.06,9663.03,8295.88
DRG292,PID330169,RIDNYManhattan,256,44720.11,12335.68,11536.16
DRG292,PID330175,RIDNYSyracuse,89,10379.01,6335.35,5791.67
DRG292,PID330177,RIDNYSyracuse,28,10216.57,7706.96,7064.67
DRG292,PID330180,RIDNYAlbany,46,15900.15,5764.08,5178.34
DRG292,PID330181,RIDNYEastLongIsland,58,27994.86,7668.87,6773.63
DRG292,PID330182,RIDNYEastLongIsland,306,35323.43,7283.79,6151.31
DRG292,PID330184,RIDNYBronx,60,15940.35,9877.08,9060.05
DRG292,PID330185,RIDNYEastLongIsland,127,30414.60,6953.27,5781.90
DRG292,PID330188,RIDNYBuffalo,60,11242.40,6243.31,5493.98
DRG292,PID330191,RIDNYAlbany,122,12687.56,5476.69,4649.84
DRG292,PID330193,RIDNYEastLongIsland,47,20589.40,11646.34,10965.36
DRG292,PID330194,RIDNYManhattan,312,55929.32,13968.64,13099.07
DRG292,PID330195,RIDNYEastLongIsland,182,41127.06,11839.96,10981.48
DRG292,PID330196,RIDNYManhattan,124,20036.98,13029.80,12369.31
DRG292,PID330197,RIDVTBurlington,43,9264.20,6660.79,5960.30
DRG292,PID330198,RIDNYEastLongIsland,164,28006.49,7346.38,6684.21
DRG292,PID330199,RIDNYManhattan,18,17438.00,14822.33,14139.44
DRG292,PID330201,RIDNYManhattan,53,30980.90,10078.58,9298.33
DRG292,PID330202,RIDNYManhattan,48,10924.97,13257.85,12628.43
DRG292,PID330203,RIDNYSyracuse,121,16244.92,7757.93,7097.29
DRG292,PID330204,RIDNYManhattan,53,25205.62,14581.84,14227.11
DRG292,PID330205,RIDNJRidgewood,37,26026.40,6567.00,5617.45
DRG292,PID330208,RIDNYWhitePlains,120,24430.80,9570.47,8433.66
DRG292,PID330211,RIDNYSyracuse,13,12468.69,6285.61,5253.00
DRG292,PID330213,RIDNYSyracuse,13,13795.38,7933.07,7222.69
DRG292,PID330214,RIDNYManhattan,208,39956.95,10074.67,9251.73
DRG292,PID330215,RIDNYSyracuse,52,16945.78,5772.75,5061.13
DRG292,PID330218,RIDNYSyracuse,49,13951.00,6488.38,5961.61
DRG292,PID330219,RIDNYBuffalo,47,18577.78,9752.95,8700.55
DRG292,PID330221,RIDNYManhattan,53,25059.11,12259.84,11579.39
DRG292,PID330222,RIDNYAlbany,79,19791.37,5374.94,4666.30
DRG292,PID330223,RIDVTBurlington,50,10617.84,6762.90,6199.46
DRG292,PID330225,RIDNYManhattan,42,28067.80,8601.88,7883.30
DRG292,PID330226,RIDNYRochester,65,10721.96,6023.81,5105.23
DRG292,PID330229,RIDNYBuffalo,25,8215.08,5412.12,4739.32
DRG292,PID330231,RIDNYEastLongIsland,47,15538.14,12647.76,12067.44
DRG292,PID330232,RIDNYAlbany,48,23142.79,6454.77,4998.47
DRG292,PID330233,RIDNYManhattan,98,18040.17,12681.96,11507.38
DRG292,PID330234,RIDNYWhitePlains,44,67024.50,15976.47,15387.70
DRG292,PID330235,RIDNYSyracuse,132,15624.40,6633.81,5876.84
DRG292,PID330236,RIDNYManhattan,174,20206.90,11191.95,10415.13
DRG292,PID330238,RIDNYRochester,16,10959.37,6218.31,5310.56
DRG292,PID330239,RIDPAErie,83,12806.26,5712.91,4688.02
DRG292,PID330240,RIDNYManhattan,22,26602.86,15478.31,14427.90
DRG292,PID330241,RIDNYSyracuse,86,30104.82,10328.60,9582.68
DRG292,PID330245,RIDNYElmira,164,14439.45,6297.98,5682.29
DRG292,PID330246,RIDNYEastLongIsland,32,46257.09,7738.75,6818.25
DRG292,PID330249,RIDNYSyracuse,17,13284.17,6155.64,5497.29
DRG292,PID330250,RIDVTBurlington,110,19070.67,8464.66,7492.14
DRG292,PID330259,RIDNYEastLongIsland,52,29077.13,8354.01,5957.71
DRG292,PID330261,RIDNYWhitePlains,68,27877.20,8592.00,7964.11
DRG292,PID330263,RIDNYSyracuse,29,23246.58,7908.48,7199.10
DRG292,PID330264,RIDNYWhitePlains,84,31328.92,7240.96,6551.60
DRG292,PID330265,RIDNYRochester,27,9401.03,5586.77,4863.14
DRG292,PID330267,RIDNYWhitePlains,45,28439.60,7266.20,6198.20
DRG292,PID330268,RIDNYAlbany,15,8120.66,7556.86,6659.80
DRG292,PID330273,RIDCTNewHaven,38,25227.18,6948.10,6325.89
DRG292,PID330276,RIDNYAlbany,28,19917.10,6442.32,5641.75
DRG292,PID330277,RIDPASayre,64,11356.64,5756.20,5055.20
DRG292,PID330279,RIDNYBuffalo,87,12314.97,6155.60,5002.39
DRG292,PID330285,RIDNYRochester,130,11815.89,8897.43,7796.19
DRG292,PID330286,RIDNYEastLongIsland,174,39303.04,7895.02,6434.41
DRG292,PID330304,RIDNYWhitePlains,104,21264.79,6921.37,6104.81
DRG292,PID330306,RIDNYManhattan,93,15302.55,12425.59,11684.80
DRG292,PID330307,RIDNYRochester,40,12565.75,6475.87,5089.45
DRG292,PID330316,RIDNYBronx,64,22395.46,8111.79,7261.82
DRG292,PID330331,RIDNYEastLongIsland,110,28981.20,7686.00,6610.80
DRG292,PID330332,RIDNYEastLongIsland,83,29884.54,6805.36,6080.90
DRG292,PID330340,RIDNYEastLongIsland,42,28451.59,8105.61,7569.61
