class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG690,PID50485,RIDCALosAngeles,125,26441.88,6515.22,5753.14
DRG690,PID50488,RIDCAAlamedaCounty,73,33972.68,6802.63,5894.30
DRG690,PID50492,RIDCAFresno,45,20238.82,5507.66,4587.57
DRG690,PID50496,RIDCAContraCostaCounty,76,64124.18,6629.51,5756.61
DRG690,PID50498,RIDCASacramento,37,25768.18,5811.08,4333.40
DRG690,PID50502,RIDCALosAngeles,71,36668.74,8174.71,7316.64
DRG690,PID50503,RIDCASanDiego,31,21951.58,5054.35,4145.58
DRG690,PID50506,RIDCASanLuisObispo,35,41846.08,5690.91,4860.05
DRG690,PID50515,RIDCASanDiego,21,13053.71,5064.61,4152.80
DRG690,PID50516,RIDCASacramento,120,33491.85,6401.80,5559.74
DRG690,PID50523,RIDCAContraCostaCounty,82,35593.67,7048.67,6222.78
DRG690,PID50526,RIDCAOrangeCounty,20,20734.05,5898.70,5392.50
DRG690,PID50528,RIDCAModesto,31,36662.90,16108.06,15204.45
DRG690,PID50531,RIDCALosAngeles,12,29965.75,7444.25,6527.16
DRG690,PID50534,RIDCASanDiego,37,37906.59,7193.00,6311.81
DRG690,PID50548,RIDCAOrangeCounty,14,22224.64,4866.78,4226.78
DRG690,PID50549,RIDCAVentura,99,47643.58,6621.88,5217.03
DRG690,PID50551,RIDCAOrangeCounty,72,44137.41,5294.73,4374.44
DRG690,PID50557,RIDCAModesto,100,41257.40,5711.37,4892.56
DRG690,PID50561,RIDCALosAngeles,11,22235.54,4916.54,4004.90
DRG690,PID50567,RIDCAOrangeCounty,118,32793.21,5204.31,4244.24
DRG690,PID50568,RIDCAFresno,52,17151.01,7146.19,6386.98
DRG690,PID50570,RIDCAOrangeCounty,95,43641.11,7197.20,6319.18
DRG690,PID50573,RIDCAPalmSprings/RanchoM,121,43186.88,5081.69,3969.57
DRG690,PID50575,RIDCALosAngeles,50,26429.58,6273.64,5536.66
DRG690,PID50580,RIDCAOrangeCounty,49,22088.81,6666.67,5909.53
DRG690,PID50581,RIDCALosAngeles,56,41290.91,5693.28,4607.94
DRG690,PID50586,RIDCASanBernardino,27,15391.25,5862.96,5029.18
DRG690,PID50588,RIDCALosAngeles,18,27102.22,5316.38,4567.05
DRG690,PID50589,RIDCAOrangeCounty,36,33471.30,5125.77,4221.88
DRG690,PID50590,RIDCASacramento,33,29832.12,7689.90,6160.72
DRG690,PID50597,RIDCALosAngeles,26,23054.57,5681.84,4908.00
DRG690,PID50599,RIDCASacramento,81,56247.45,10460.79,9367.04
DRG690,PID50603,RIDCAOrangeCounty,107,27658.19,5002.69,3909.31
DRG690,PID50608,RIDCABakersfield,45,24941.24,7721.91,6640.15
DRG690,PID50609,RIDCAOrangeCounty,13,18356.38,5538.23,4851.46
DRG690,PID50616,RIDCAVentura,44,29774.79,4981.11,4062.20
DRG690,PID50624,RIDCALosAngeles,49,51236.71,5262.61,4596.57
DRG690,PID50625,RIDCALosAngeles,307,59411.53,7681.73,6551.61
DRG690,PID50633,RIDCASanLuisObispo,77,52103.71,5326.09,4400.03
DRG690,PID50636,RIDCASanDiego,23,25043.86,7122.00,3804.26
DRG690,PID50641,RIDCALosAngeles,12,27762.08,8004.00,7068.66
DRG690,PID50644,RIDCALosAngeles,27,31444.37,7665.59,6953.62
DRG690,PID50663,RIDCALosAngeles,112,20379.11,7968.61,7329.28
DRG690,PID50668,RIDCASanFrancisco,19,24322.15,7448.00,6743.94
DRG690,PID50678,RIDCAOrangeCounty,54,32278.40,5660.75,4500.96
DRG690,PID50680,RIDCAContraCostaCounty,11,73482.63,6512.63,5412.63
DRG690,PID50684,RIDCASanBernardino,34,17908.26,5229.58,4327.97
DRG690,PID50688,RIDCASanJose,50,50949.40,7426.50,6458.10
DRG690,PID50689,RIDCAContraCostaCounty,59,51884.50,6422.61,4738.42
DRG690,PID50696,RIDCALosAngeles,37,38276.10,7959.21,7429.00
DRG690,PID50701,RIDCASanDiego,76,17783.03,5604.19,4659.11
DRG690,PID50704,RIDCALosAngeles,32,17801.09,7911.18,6250.28
DRG690,PID50709,RIDCASanBernardino,53,22265.09,5417.45,4560.20
DRG690,PID50724,RIDCABakersfield,20,38967.00,5117.10,4324.70
DRG690,PID50727,RIDCALosAngeles,17,37968.23,5177.47,4387.82
DRG690,PID50735,RIDCALosAngeles,56,36588.07,6812.41,5954.53
DRG690,PID50736,RIDCALosAngeles,28,43554.00,7714.92,6912.07
DRG690,PID50737,RIDCALosAngeles,39,59741.97,8410.92,7577.38
DRG690,PID50739,RIDCALosAngeles,39,32067.94,6675.48,5868.51
DRG690,PID50740,RIDCALosAngeles,25,39140.04,5129.64,4278.28
DRG690,PID50742,RIDCALosAngeles,120,57339.25,5779.30,5157.80
DRG690,PID50746,RIDCAOrangeCounty,15,31720.26,7159.80,6447.13
DRG690,PID50747,RIDCAOrangeCounty,15,29530.46,7972.80,7071.46
DRG690,PID50752,RIDCALosAngeles,78,39447.52,5928.74,5129.43
DRG690,PID50755,RIDCALosAngeles,11,17248.00,5869.45,4954.90
DRG690,PID50757,RIDCASanDiego,42,24069.28,5125.78,4203.26
DRG690,PID50758,RIDCALosAngeles,16,18168.87,7113.50,6264.50
DRG690,PID50761,RIDCALosAngeles,80,45790.66,5498.50,4614.92
DRG690,PID50763,RIDCALosAngeles,26,20777.65,8275.15,7627.00
DRG690,PID50764,RIDCARedding,53,30422.09,6518.03,5079.43
DRG690,PID50768,RIDCAOrangeCounty,17,24906.94,4980.00,3897.29
DRG690,PID50770,RIDCASanDiego,15,17454.66,4916.13,4236.93
DRG690,PID60001,RIDCOGreeley,95,15854.28,4982.75,4259.93
DRG690,PID60003,RIDCOBoulder,91,20088.93,4729.25,3740.34
DRG690,PID60004,RIDCODenver,23,18619.47,5903.60,3963.04
DRG690,PID60006,RIDCOGrandJunction,26,11141.69,4845.69,3850.46
DRG690,PID60008,RIDCOColoradoSprings,12,12462.58,5365.00,4432.33
DRG690,PID60009,RIDCODenver,116,21417.09,4620.91,3734.75
DRG690,PID60010,RIDCOFortCollins,121,14697.73,4842.95,3633.71
DRG690,PID60011,RIDCODenver,17,15765.64,7864.23,7070.82
DRG690,PID60012,RIDCOPueblo,58,23946.94,4900.13,4184.06
DRG690,PID60013,RIDNMAlbuquerque,24,12389.75,5714.00,4962.00
DRG690,PID60014,RIDCODenver,20,24092.50,5763.55,4462.20
DRG690,PID60015,RIDCODenver,27,24759.85,4824.29,3783.25
DRG690,PID60016,RIDCOColoradoSprings,16,14733.37,5440.37,4385.12
DRG690,PID60020,RIDCOPueblo,66,20972.60,4774.68,3915.95
DRG690,PID60022,RIDCOColoradoSprings,191,19484.74,4820.44,3907.71
DRG690,PID60023,RIDCOGrandJunction,70,14433.41,5277.64,4310.98
DRG690,PID60024,RIDCODenver,70,23280.37,7886.51,7033.54
DRG690,PID60027,RIDCOBoulder,22,19069.22,4357.45,3492.90
DRG690,PID60028,RIDCODenver,15,27183.80,5516.33,4142.40
DRG690,PID60030,RIDCOGreeley,39,12980.79,4422.07,3617.56
DRG690,PID60031,RIDCOColoradoSprings,131,18337.95,4519.97,3620.25
DRG690,PID60032,RIDCODenver,23,32135.04,5367.52,3992.73
DRG690,PID60034,RIDCODenver,62,29831.51,4965.16,3880.51
DRG690,PID60036,RIDCOColoradoSprings,16,7744.18,5129.81,4149.31
DRG690,PID60044,RIDCOGreeley,26,17750.96,5833.34,5007.34
DRG690,PID60054,RIDCOGrandJunction,15,10073.53,3997.40,2867.53
DRG690,PID60064,RIDCODenver,55,26563.63,5234.76,4433.47
DRG690,PID60065,RIDCODenver,12,27230.08,5087.00,4429.33
DRG690,PID60071,RIDCOGrandJunction,36,10958.25,4602.75,3667.41
DRG690,PID60075,RIDCOGrandJunction,14,20405.21,6677.78,5633.50
DRG690,PID60076,RIDCOGreeley,22,13662.04,6630.13,5694.36
DRG690,PID60100,RIDCODenver,51,27804.35,4734.47,3972.78
DRG690,PID60103,RIDCOBoulder,11,19258.27,5217.72,4197.36
DRG690,PID60104,RIDCODenver,42,20743.71,5299.40,4118.50
DRG690,PID60112,RIDCODenver,23,26115.52,5105.73,3264.34
DRG690,PID60113,RIDCODenver,79,29594.62,4480.87,3628.75
DRG690,PID60114,RIDCODenver,23,33388.00,4672.00,3196.17
DRG690,PID60116,RIDCOBoulder,25,23021.20,4470.52,3512.16
DRG690,PID60119,RIDCOGreeley,50,16526.06,4125.84,3426.56
DRG690,PID70001,RIDCTNewHaven,281,24483.83,6358.46,5636.56
DRG690,PID70002,RIDCTHartford,194,15838.26,6499.54,5610.69
DRG690,PID70003,RIDCTHartford,17,9781.70,4857.58,4130.76
DRG690,PID70004,RIDCTHartford,16,8704.93,6706.18,6140.18
DRG690,PID70005,RIDCTNewHaven,85,21803.82,6297.49,5034.60
DRG690,PID70006,RIDCTBridgeport,109,24087.47,6128.66,5263.04
DRG690,PID70007,RIDCTNewHaven,100,11274.30,5428.64,4598.00
DRG690,PID70008,RIDCTHartford,38,16082.21,5097.15,4206.84
DRG690,PID70010,RIDCTBridgeport,59,23961.35,7726.25,6909.91
DRG690,PID70011,RIDCTHartford,54,8337.38,5201.05,4369.05
DRG690,PID70012,RIDCTHartford,38,15631.36,5199.86,4213.47
DRG690,PID70015,RIDCTNewHaven,31,17353.12,5317.70,4627.00
DRG690,PID70016,RIDCTNewHaven,108,10980.32,6533.37,5705.50
DRG690,PID70017,RIDCTNewHaven,151,13914.62,5369.05,4565.25
DRG690,PID70018,RIDCTBridgeport,118,21215.73,5621.26,4868.27
DRG690,PID70019,RIDCTNewHaven,21,17966.47,5129.47,4485.66
DRG690,PID70020,RIDCTHartford,139,23243.15,5467.64,4619.21
DRG690,PID70021,RIDCTHartford,34,11576.20,6765.29,5940.47
DRG690,PID70022,RIDCTNewHaven,298,26025.86,8318.09,7374.28
DRG690,PID70024,RIDCTHartford,80,12114.47,5307.71,4368.47
DRG690,PID70025,RIDCTHartford,174,16054.75,7127.94,6343.71
DRG690,PID70027,RIDCTHartford,100,13544.02,5024.68,4291.76
DRG690,PID70028,RIDCTBridgeport,168,18490.33,6314.22,5281.44
DRG690,PID70029,RIDCTHartford,72,13501.76,5050.68,4225.33
DRG690,PID70031,RIDCTNewHaven,53,16599.73,6099.81,5293.01
DRG690,PID70033,RIDCTNewHaven,128,14474.35,6075.89,5176.69
DRG690,PID70034,RIDCTBridgeport,97,18607.82,6116.38,5342.07
DRG690,PID70035,RIDCTHartford,148,13938.22,5798.60,4883.67
DRG690,PID70036,RIDCTHartford,88,14230.25,8683.73,7746.96
DRG690,PID70039,RIDCTNewHaven,28,4881.89,4914.85,4433.14
DRG690,PID80001,RIDDEWilmington,533,13029.08,6241.47,5075.11
DRG690,PID80003,RIDDEWilmington,57,16489.01,5550.31,4664.49
DRG690,PID80004,RIDDEWilmington,90,14418.12,5090.83,4266.03
DRG690,PID80006,RIDMDSalisbury,33,11209.90,5983.63,5301.45
DRG690,PID80007,RIDMDSalisbury,39,15983.15,4925.71,3738.64
DRG690,PID90001,RIDDCWashington,117,30261.11,7357.16,6439.92
DRG690,PID90003,RIDDCWashington,40,20037.95,10615.10,9806.87
DRG690,PID90004,RIDDCWashington,66,26341.21,8354.87,7017.93
DRG690,PID90005,RIDDCWashington,117,16531.99,4662.13,3857.75
DRG690,PID90006,RIDDCWashington,76,13934.97,6553.69,5586.09
DRG690,PID90008,RIDDCWashington,24,22141.16,6194.45,5377.04
DRG690,PID90011,RIDDCWashington,154,21376.16,6948.54,6010.67
DRG690,PID100001,RIDFLJacksonville,104,24133.81,7080.87,6202.64
DRG690,PID100002,RIDFLFortLauderdale,161,28143.96,5113.28,4245.09
DRG690,PID100006,RIDFLOrlando,306,26282.96,5300.83,4481.10
DRG690,PID100007,RIDFLOrlando,807,24223.62,5032.12,4012.19
DRG690,PID100008,RIDFLMiami,227,34449.51,6292.24,4887.87
DRG690,PID100009,RIDFLMiami,100,42596.31,6140.13,5218.43
DRG690,PID100012,RIDFLFortMyers,273,16869.59,4625.56,3791.57
DRG690,PID100014,RIDFLOrmondBeach,14,12540.78,4131.00,3403.28
DRG690,PID100017,RIDFLOrmondBeach,89,14428.94,4735.96,3795.51
DRG690,PID100018,RIDFLFortMyers,262,19298.14,4535.75,3667.08
DRG690,PID100019,RIDFLOrlando,182,20150.63,4146.70,3281.44
DRG690,PID100022,RIDFLMiami,154,23099.80,10339.12,9515.40
DRG690,PID100023,RIDFLOcala,61,19081.67,4118.03,3131.24
DRG690,PID100025,RIDFLPensacola,89,13856.89,4779.16,4007.25
DRG690,PID100026,RIDFLPanamaCity,80,15149.75,4360.90,3666.07
DRG690,PID100028,RIDFLOrlando,72,14125.56,4720.40,3364.59
DRG690,PID100029,RIDFLMiami,163,37074.38,5797.70,5008.55
DRG690,PID100030,RIDFLOrlando,108,17552.11,4735.50,3929.12
DRG690,PID100032,RIDFLSt.Petersburg,93,23296.34,5308.52,4387.29
DRG690,PID100034,RIDFLMiami,107,32130.59,6232.18,5518.49
DRG690,PID100035,RIDFLBradenton,110,20922.40,4752.80,3923.12
DRG690,PID100038,RIDFLMiami,178,26306.26,5458.28,4694.71
DRG690,PID100039,RIDFLFortLauderdale,19,21598.47,6541.47,5833.26
DRG690,PID100040,RIDFLJacksonville,153,17485.22,4450.72,3656.47
DRG690,PID100043,RIDFLClearwater,82,18515.67,4063.21,3157.95
DRG690,PID100044,RIDFLFortLauderdale,105,23445.03,4601.11,3741.91
DRG690,PID100045,RIDFLOrlando,45,15732.66,4544.22,3720.48
DRG690,PID100046,RIDFLTampa,59,24699.18,4229.77,3270.98
DRG690,PID100047,RIDFLFortMyers,60,24850.03,4095.76,3365.30
DRG690,PID100048,RIDFLPensacola,27,15937.44,4850.00,3924.25
DRG690,PID100049,RIDFLOrlando,62,13423.53,4249.59,3416.43
DRG690,PID100050,RIDFLMiami,135,20664.34,6084.68,5365.29
DRG690,PID100051,RIDFLOrlando,72,25078.55,4388.38,3388.38
DRG690,PID100052,RIDFLOrlando,223,22821.32,4374.02,3571.51
DRG690,PID100053,RIDFLMiami,79,45712.58,6915.73,6080.30
DRG690,PID100054,RIDFLPensacola,27,37240.33,3984.55,3112.29
DRG690,PID100055,RIDFLClearwater,36,19308.50,4128.69,3255.36
DRG690,PID100057,RIDFLOrlando,121,17662.76,4291.65,3408.44
DRG690,PID100061,RIDFLMiami,63,25352.96,5691.85,4879.25
DRG690,PID100062,RIDFLOcala,141,20061.34,4152.66,3405.45
DRG690,PID100063,RIDFLHudson,50,18674.98,4132.54,3257.20
DRG690,PID100067,RIDFLSt.Petersburg,102,17651.32,4295.69,3425.24
DRG690,PID100068,RIDFLOrmondBeach,43,15397.48,4324.83,3382.32
DRG690,PID100069,RIDFLTampa,24,13382.54,4422.20,3577.20
DRG690,PID100070,RIDFLSarasota,112,18242.49,4148.85,3304.54
DRG690,PID100071,RIDFLHudson,102,35591.00,4657.00,3897.51
DRG690,PID100072,RIDFLOrlando,57,15308.12,4281.61,3511.57
DRG690,PID100073,RIDFLFortLauderdale,145,22504.53,4442.95,3577.99
DRG690,PID100075,RIDFLTampa,227,20332.96,5101.85,4184.67
DRG690,PID100076,RIDFLMiami,101,23593.40,6515.42,5775.48
DRG690,PID100077,RIDFLFortMyers,79,20101.11,4460.64,3637.65
DRG690,PID100080,RIDFLFortLauderdale,238,31630.20,4951.52,4029.45
DRG690,PID100081,RIDFLPensacola,20,10948.70,4415.95,3741.55
DRG690,PID100084,RIDFLOrlando,149,18534.40,4311.36,3512.70
DRG690,PID100086,RIDFLFortLauderdale,51,20056.56,4742.13,3921.76
DRG690,PID100087,RIDFLSarasota,148,15935.59,4365.29,3502.77
DRG690,PID100088,RIDFLJacksonville,218,24529.51,4834.05,3875.95
DRG690,PID100090,RIDFLJacksonville,161,24183.72,5124.98,4083.43
DRG690,PID100092,RIDFLOrlando,105,18513.12,4402.44,3625.40
DRG690,PID100093,RIDFLPensacola,41,20377.85,4435.73,3603.65
DRG690,PID100099,RIDFLOrlando,72,28127.12,4214.09,3388.37
DRG690,PID100102,RIDFLGainesville,22,21081.50,4529.09,3610.18
DRG690,PID100105,RIDFLOrlando,81,9993.29,4579.95,3759.35
DRG690,PID100106,RIDFLTallahassee,30,7952.20,4963.06,4170.70
DRG690,PID100107,RIDFLFortMyers,33,25225.24,4403.69,3549.03
DRG690,PID100109,RIDFLOrlando,112,19268.83,4504.90,3713.53
DRG690,PID100110,RIDFLOrlando,132,38235.79,5031.93,3976.34
DRG690,PID100113,RIDFLGainesville,102,16432.67,7614.57,6741.23
DRG690,PID100117,RIDFLJacksonville,89,22116.82,4061.25,3210.22
DRG690,PID100118,RIDFLOrmondBeach,38,16206.02,5066.42,4385.47
DRG690,PID100121,RIDFLLakeland,78,19332.21,4385.93,3326.57
DRG690,PID100122,RIDFLPensacola,57,30097.66,4301.57,3454.35
DRG690,PID100124,RIDFLPensacola,40,23866.37,4527.67,3599.37
DRG690,PID100125,RIDFLMiami,98,28097.43,6023.77,5295.67
DRG690,PID100126,RIDFLSt.Petersburg,98,18095.48,4034.18,3165.87
DRG690,PID100127,RIDFLClearwater,196,18963.67,4482.82,3701.92
DRG690,PID100128,RIDFLTampa,131,38403.61,6759.57,6038.25
DRG690,PID100131,RIDFLMiami,191,32609.63,4800.66,3902.98
DRG690,PID100132,RIDFLLakeland,52,20393.78,4581.28,3619.40
DRG690,PID100135,RIDFLTallahassee,63,18994.22,4849.93,3997.41
DRG690,PID100137,RIDFLOrlando,101,25975.96,4566.71,3809.66
DRG690,PID100139,RIDFLGainesville,13,6722.15,4602.00,3738.61
DRG690,PID100140,RIDFLJacksonville,31,15657.38,4342.83,3397.54
DRG690,PID100142,RIDALDothan,66,10562.54,4384.43,3552.25
DRG690,PID100150,RIDFLMiami,35,27731.88,6360.00,5492.22
DRG690,PID100151,RIDFLJacksonville,67,12549.86,6081.44,5095.67
DRG690,PID100154,RIDFLMiami,95,36483.55,5593.04,4245.56
DRG690,PID100156,RIDFLGainesville,67,24852.52,5401.85,4391.68
DRG690,PID100157,RIDFLLakeland,317,21558.38,4437.36,3603.48
DRG690,PID100161,RIDFLOrlando,60,23592.03,4549.48,3633.23
DRG690,PID100166,RIDFLSarasota,69,24365.76,4223.28,3197.63
DRG690,PID100167,RIDFLFortLauderdale,63,33527.12,6108.28,5381.58
DRG690,PID100168,RIDFLFortLauderdale,146,17044.14,4407.54,3504.65
DRG690,PID100173,RIDFLTampa,90,20162.58,4479.31,3564.46
DRG690,PID100175,RIDFLSarasota,15,10953.20,4844.73,4094.33
DRG690,PID100176,RIDFLFortLauderdale,94,27658.63,4641.29,3618.63
DRG690,PID100177,RIDFLOrlando,63,16223.44,4114.85,3324.84
DRG690,PID100179,RIDFLJacksonville,169,44541.39,4496.88,3645.96
DRG690,PID100180,RIDFLSt.Petersburg,103,43907.84,4974.20,4115.30
DRG690,PID100181,RIDFLMiami,74,29110.24,6524.33,5811.78
DRG690,PID100183,RIDFLMiami,94,46848.73,6296.01,5398.52
DRG690,PID100187,RIDFLMiami,93,40268.30,6437.83,5682.24
DRG690,PID100189,RIDFLFortLauderdale,89,30049.60,4609.89,3676.29
DRG690,PID100191,RIDFLHudson,97,37897.25,4251.12,3358.46
DRG690,PID100200,RIDFLFortLauderdale,59,17957.84,4711.62,3836.10
DRG690,PID100204,RIDFLGainesville,231,38185.85,4409.47,3491.95
DRG690,PID100206,RIDFLTampa,53,17777.22,4021.69,3385.77
DRG690,PID100209,RIDFLMiami,96,33380.35,6056.69,5130.82
DRG690,PID100211,RIDFLTampa,37,31647.24,4346.08,3466.62
DRG690,PID100212,RIDFLOcala,147,26554.06,4130.60,3186.82
DRG690,PID100213,RIDFLBradenton,143,28741.15,4141.61,3206.48
DRG690,PID100217,RIDFLOrlando,61,29427.67,4441.27,3418.65
DRG690,PID100220,RIDFLFortMyers,191,17487.91,4443.85,3637.15
DRG690,PID100223,RIDFLPensacola,49,42175.95,4202.71,3330.71
DRG690,PID100224,RIDFLFortLauderdale,79,39028.88,4572.36,3526.25
DRG690,PID100226,RIDFLJacksonville,223,41609.82,4413.53,3630.73
DRG690,PID100228,RIDFLFortLauderdale,71,37440.95,4484.23,3696.16
DRG690,PID100230,RIDFLMiami,23,32266.04,5149.78,4318.65
DRG690,PID100231,RIDFLPensacola,124,29374.03,4341.20,3106.57
DRG690,PID100232,RIDFLGainesville,69,16878.27,4592.75,3731.13
DRG690,PID100234,RIDFLFortLauderdale,29,41643.58,5363.13,4495.10
DRG690,PID100236,RIDFLFortMyers,99,32851.98,4093.24,3301.24
DRG690,PID100238,RIDFLSt.Petersburg,58,43362.00,4539.27,3823.75
DRG690,PID100239,RIDFLSt.Petersburg,55,32059.16,4229.03,3370.41
DRG690,PID100242,RIDFLPanamaCity,55,34462.50,4708.50,3447.69
DRG690,PID100243,RIDFLTampa,122,34053.10,4656.87,3791.08
DRG690,PID100244,RIDFLFortMyers,169,16896.38,4163.40,3314.14
DRG690,PID100246,RIDFLOrlando,64,40092.17,5263.57,4347.17
DRG690,PID100248,RIDFLClearwater,157,30585.61,4501.54,3553.59
DRG690,PID100249,RIDFLOcala,66,17976.92,4239.39,3416.60
DRG690,PID100252,RIDFLOrlando,38,33235.57,5099.00,4387.42
DRG690,PID100253,RIDFLFortLauderdale,121,22226.64,4933.69,3603.44
DRG690,PID100254,RIDFLTallahassee,119,39630.35,6635.31,5249.82
DRG690,PID100255,RIDFLTampa,47,23715.61,4579.85,3789.12
DRG690,PID100256,RIDFLHudson,118,29020.83,4102.77,3351.15
DRG690,PID100258,RIDFLFortLauderdale,148,37017.18,4434.45,3633.25
DRG690,PID100259,RIDFLTampa,131,30253.80,4213.56,3212.40
DRG690,PID100260,RIDFLFortLauderdale,64,30299.07,5504.78,3740.23
DRG690,PID100264,RIDFLHudson,133,41596.90,4096.27,3228.86
DRG690,PID100265,RIDFLClearwater,199,17569.72,4090.94,3136.54
DRG690,PID100266,RIDFLPensacola,38,17769.76,3860.97,3000.44
DRG690,PID100267,RIDFLSarasota,41,32305.75,4091.00,3295.00
DRG690,PID100268,RIDFLFortLauderdale,91,21058.50,4658.63,3647.09
DRG690,PID100269,RIDFLFortLauderdale,56,33328.12,5661.23,4710.67
DRG690,PID100275,RIDFLFortLauderdale,65,21694.70,5290.43,4378.47
DRG690,PID100276,RIDFLFortLauderdale,41,24315.53,4983.58,3899.19
DRG690,PID100277,RIDFLMiami,27,4964.29,4428.62,3761.37
DRG690,PID100281,RIDFLMiami,96,30738.39,5049.17,4094.42
DRG690,PID100284,RIDFLMiami,225,16635.44,7454.76,6786.05
DRG690,PID100285,RIDFLMiami,38,27938.26,5438.36,4448.10
DRG690,PID100286,RIDFLFortMyers,69,30858.94,4334.52,3401.15
DRG690,PID100287,RIDFLFortLauderdale,106,24168.67,4536.53,3655.29
DRG690,PID100288,RIDFLFortLauderdale,34,28568.88,6213.88,5450.94
DRG690,PID100289,RIDFLMiami,57,14952.59,4529.50,3749.01
DRG690,PID100290,RIDFLOrlando,157,15937.82,4107.40,3326.78
DRG690,PID100291,RIDFLOrlando,35,14293.54,4416.31,3349.48
DRG690,PID100292,RIDFLPensacola,14,21036.21,3955.42,3470.28
DRG690,PID100296,RIDFLMiami,94,44920.51,6188.58,4442.59
DRG690,PID100299,RIDFLBradenton,37,19691.91,4121.37,3303.10
DRG690,PID100302,RIDFLOrlando,44,20738.95,4247.95,3336.13
DRG690,PID100307,RIDFLJacksonville,72,20332.02,4101.20,3173.31
DRG690,PID100313,RIDFLPanamaCity,11,11282.27,3810.81,2893.36
DRG690,PID100314,RIDFLMiami,26,43755.92,4461.46,3394.76
DRG690,PID100315,RIDFLOrlando,13,19819.76,4199.00,3328.23
DRG690,PID100316,RIDFLOrlando,22,17383.72,4120.40,3297.13
DRG690,PID110001,RIDGAAtlanta,52,13853.23,4519.59,3674.28
DRG690,PID110002,RIDGAMacon,39,13508.10,4948.69,4140.89
DRG690,PID110003,RIDFLJacksonville,101,12267.93,4429.03,3610.42
DRG690,PID110004,RIDTNChattanooga,25,12507.68,4666.84,3947.48
DRG690,PID110005,RIDGAAtlanta,95,24127.14,4201.68,3394.98
DRG690,PID110006,RIDGAAtlanta,47,16908.08,4610.46,3731.46
DRG690,PID110007,RIDGAAlbany,88,14767.52,5403.71,4282.57
DRG690,PID110008,RIDGAAtlanta,41,21453.39,4668.60,3926.26
DRG690,PID110010,RIDGAAtlanta,76,15649.13,6317.03,4925.97
DRG690,PID110011,RIDGAAtlanta,26,16046.69,4607.57,3782.80
DRG690,PID110016,RIDGAAtlanta,64,11278.50,4671.87,3803.42
DRG690,PID110018,RIDGAAtlanta,65,10020.60,4675.78,3845.75
DRG690,PID110023,RIDGARome,32,16085.12,4922.18,3532.25
DRG690,PID110024,RIDGASavannah,93,16545.82,4749.44,3770.06
DRG690,PID110025,RIDFLJacksonville,87,13732.87,5741.17,4879.27
DRG690,PID110027,RIDGAAtlanta,28,7682.17,4459.42,3896.85
DRG690,PID110028,RIDGAAugusta,152,15070.15,4699.76,3835.23
DRG690,PID110029,RIDGAAtlanta,57,17356.33,4746.64,3689.59
DRG690,PID110030,RIDGAAtlanta,60,28189.20,4899.26,3763.05
DRG690,PID110031,RIDGAAtlanta,57,26639.77,4881.94,3963.78
DRG690,PID110032,RIDGAAtlanta,92,13530.75,4435.82,3598.61
DRG690,PID110034,RIDGAAugusta,77,13505.42,7495.64,5881.38
DRG690,PID110035,RIDGAAtlanta,270,20395.79,4597.32,3571.64
DRG690,PID110036,RIDGASavannah,76,15358.68,5499.67,4665.14
DRG690,PID110038,RIDFLTallahassee,33,12206.06,4443.57,3481.72
DRG690,PID110039,RIDGAAugusta,47,13470.72,4523.68,3591.17
DRG690,PID110041,RIDGAAtlanta,17,7967.94,4602.58,3607.52
DRG690,PID110042,RIDGAAtlanta,49,15606.14,4948.40,3725.67
DRG690,PID110043,RIDGASavannah,77,15523.87,4168.94,3379.23
DRG690,PID110044,RIDGAAlbany,18,13462.33,5434.50,3538.05
DRG690,PID110045,RIDGAAtlanta,42,21056.02,5334.69,4479.07
DRG690,PID110046,RIDGAAtlanta,26,14662.96,4855.92,4152.11
DRG690,PID110050,RIDGAAtlanta,13,15017.61,4137.00,3276.07
DRG690,PID110051,RIDGAAtlanta,20,8098.40,4361.15,3520.15
DRG690,PID110054,RIDGARome,77,18961.01,5458.70,4304.59
DRG690,PID110059,RIDGAAtlanta,19,9297.21,3685.63,2856.57
DRG690,PID110064,RIDGAColumbus,40,17955.50,5921.17,5232.22
DRG690,PID110069,RIDGAMacon,148,13749.08,4653.06,3808.82
DRG690,PID110071,RIDGASavannah,11,9597.36,4887.27,3992.63
DRG690,PID110073,RIDGAMacon,24,10849.08,4148.91,3396.91
DRG690,PID110074,RIDGAAtlanta,109,16442.24,4858.74,3955.00
DRG690,PID110075,RIDGASavannah,109,17153.44,4918.61,4053.06
DRG690,PID110076,RIDGAAtlanta,96,13020.50,5146.13,4385.67
DRG690,PID110078,RIDGAAtlanta,76,14922.73,5424.69,4407.44
DRG690,PID110079,RIDGAAtlanta,66,19179.10,6947.39,5995.54
DRG690,PID110082,RIDGAAtlanta,135,15463.84,4248.63,3273.65
DRG690,PID110083,RIDGAAtlanta,101,20946.40,4789.96,3447.76
DRG690,PID110086,RIDGAAugusta,27,9003.66,4916.51,3805.03
DRG690,PID110087,RIDGAAtlanta,122,14066.08,4741.00,3845.86
DRG690,PID110089,RIDFLJacksonville,164,12306.85,4191.75,3419.53
DRG690,PID110091,RIDGAAtlanta,67,14926.46,5152.11,4174.88
DRG690,PID110092,RIDGAMacon,37,10303.02,4956.51,4110.24
