class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG177,PID390256,RIDPAHarrisburg,35,34958.31,17661.85,17121.94
DRG177,PID390258,RIDPAPhiladelphia,62,48991.54,12491.08,10571.54
DRG177,PID390263,RIDPAAllentown,39,56708.74,12555.56,11413.97
DRG177,PID390265,RIDPAPittsburgh,26,25813.07,10513.46,9657.57
DRG177,PID390267,RIDPAPittsburgh,64,27554.10,10843.09,10133.00
DRG177,PID390268,RIDPADanville,28,35966.60,10756.32,9492.71
DRG177,PID390270,RIDPAWilkesBarre,11,44695.63,13206.27,12285.90
DRG177,PID390290,RIDPAPhiladelphia,11,201452.45,19338.54,19060.63
DRG177,PID390304,RIDPAPhiladelphia,18,39226.11,13139.88,12701.44
DRG177,PID410001,RIDRIProvidence,16,48064.12,19248.31,18753.12
DRG177,PID410004,RIDRIProvidence,15,41663.06,18525.46,17775.00
DRG177,PID410005,RIDRIProvidence,24,26136.83,11822.08,11115.91
DRG177,PID410006,RIDRIProvidence,15,22134.86,11741.33,10424.93
DRG177,PID410007,RIDRIProvidence,86,44831.58,19308.98,18663.29
DRG177,PID410009,RIDRIProvidence,52,60636.03,14905.53,14032.80
DRG177,PID410012,RIDRIProvidence,54,34628.88,13483.29,12615.75
DRG177,PID420002,RIDNCCharlotte,36,43024.97,12614.80,11911.75
DRG177,PID420004,RIDSCCharleston,99,39067.09,20359.49,19558.34
DRG177,PID420007,RIDSCSpartanburg,82,42375.59,13535.76,12239.62
DRG177,PID420009,RIDSCGreenville,65,42909.20,11880.72,11206.44
DRG177,PID420015,RIDSCGreenville,42,60625.11,12643.61,11892.76
DRG177,PID420018,RIDSCColumbia,35,73282.45,16867.77,15993.42
DRG177,PID420020,RIDSCCharleston,17,42824.17,13814.82,13192.58
DRG177,PID420023,RIDSCGreenville,32,51009.68,11416.59,10784.84
DRG177,PID420026,RIDSCColumbia,53,36426.52,10814.01,9526.07
DRG177,PID420027,RIDSCGreenville,100,80147.52,14435.96,12535.21
DRG177,PID420030,RIDSCCharleston,16,60635.43,15162.18,12923.06
DRG177,PID420036,RIDNCCharlotte,12,82463.25,12170.58,11332.25
DRG177,PID420037,RIDSCGreenville,25,28176.24,10756.76,10086.52
DRG177,PID420043,RIDSCSpartanburg,12,48765.66,11102.41,10636.08
DRG177,PID420048,RIDSCColumbia,39,51679.00,12358.61,11564.56
DRG177,PID420049,RIDSCCharleston,14,39770.78,12700.50,11817.92
DRG177,PID420051,RIDSCFlorence,32,52990.90,14002.75,11897.96
DRG177,PID420064,RIDSCFlorence,15,34634.26,11520.86,9874.40
DRG177,PID420065,RIDSCCharleston,36,47143.19,13901.02,12479.77
DRG177,PID420067,RIDGASavannah,13,29473.92,12522.76,11897.00
DRG177,PID420068,RIDSCColumbia,35,43996.60,13029.74,12311.25
DRG177,PID420069,RIDSCColumbia,14,21208.00,11720.50,10842.50
DRG177,PID420070,RIDSCColumbia,23,39331.39,13564.82,12142.82
DRG177,PID420071,RIDSCColumbia,32,58921.53,18002.12,17061.84
DRG177,PID420073,RIDSCColumbia,49,46216.79,11499.97,10857.69
DRG177,PID420078,RIDSCGreenville,121,44127.23,15655.51,14051.12
DRG177,PID420079,RIDSCCharleston,39,67301.94,12578.61,12054.02
DRG177,PID420082,RIDGAAugusta,18,42574.77,13319.05,12000.33
DRG177,PID420083,RIDSCSpartanburg,20,66397.10,11895.45,11516.60
DRG177,PID420085,RIDSCCharleston,43,73116.51,11531.67,10955.51
DRG177,PID420086,RIDSCColumbia,18,103870.94,28068.55,26254.44
DRG177,PID420087,RIDSCCharleston,31,44003.19,11497.38,10738.83
DRG177,PID420091,RIDSCFlorence,36,89802.08,13215.11,11756.50
DRG177,PID420098,RIDSCCharleston,36,37372.38,10530.27,9952.08
DRG177,PID430012,RIDSDSiouxFalls,12,42951.91,14917.33,14264.91
DRG177,PID430014,RIDSDSiouxFalls,12,52674.16,15689.50,15034.50
DRG177,PID430016,RIDSDSiouxFalls,39,42664.69,13716.46,12880.48
DRG177,PID430027,RIDSDSiouxFalls,36,47644.63,13049.02,12392.25
DRG177,PID430077,RIDSDRapidCity,24,47788.20,15828.45,15043.75
DRG177,PID440001,RIDTNJohnsonCity,18,15956.72,10980.27,10321.72
DRG177,PID440002,RIDTNJackson,111,26546.35,12519.70,11618.70
DRG177,PID440003,RIDTNNashville,34,38811.70,12372.23,11966.26
DRG177,PID440006,RIDTNNashville,18,68532.66,12299.44,11520.50
DRG177,PID440007,RIDTNNashville,17,13188.94,11178.17,10847.11
DRG177,PID440009,RIDTNNashville,18,34381.38,11231.38,10121.16
DRG177,PID440011,RIDTNKnoxville,116,50122.26,10472.51,9709.37
DRG177,PID440012,RIDTNKingsport,28,36201.07,11163.85,10791.03
DRG177,PID440015,RIDTNKnoxville,66,29953.98,12634.34,11758.33
DRG177,PID440017,RIDTNKingsport,76,33378.42,10765.09,10111.05
DRG177,PID440018,RIDTNJohnsonCity,29,51136.06,11014.96,9868.10
DRG177,PID440025,RIDTNKnoxville,45,27176.77,10652.55,10079.64
DRG177,PID440029,RIDTNNashville,23,33114.13,10825.69,10034.26
DRG177,PID440030,RIDTNKnoxville,28,32810.25,10873.28,10420.75
DRG177,PID440031,RIDTNKnoxville,14,27260.00,11212.92,10352.85
DRG177,PID440033,RIDTNKnoxville,11,28415.00,9750.27,9138.63
DRG177,PID440034,RIDTNKnoxville,21,29658.42,9551.80,8868.33
DRG177,PID440035,RIDTNNashville,25,52774.32,12314.68,11775.16
DRG177,PID440039,RIDTNNashville,29,61808.93,17264.65,14849.44
DRG177,PID440046,RIDTNNashville,12,39870.33,13597.25,8827.41
DRG177,PID440048,RIDTNMemphis,78,57838.28,12945.69,10962.06
DRG177,PID440049,RIDTNMemphis,33,50517.42,16543.21,12953.63
DRG177,PID440053,RIDTNNashville,44,39859.18,11745.97,11134.34
DRG177,PID440054,RIDTNKnoxville,14,21619.28,10357.21,9749.21
DRG177,PID440056,RIDTNKnoxville,14,34452.64,10068.28,8594.42
DRG177,PID440057,RIDTNKnoxville,11,24348.63,10998.00,10074.36
DRG177,PID440058,RIDTNNashville,29,47017.27,11635.10,10975.93
DRG177,PID440059,RIDTNNashville,25,29612.72,12608.80,9479.48
DRG177,PID440063,RIDTNJohnsonCity,111,56632.55,12303.00,11696.57
DRG177,PID440065,RIDTNNashville,33,32738.24,12596.72,11527.66
DRG177,PID440070,RIDTNJackson,11,8226.63,11539.27,11130.54
DRG177,PID440073,RIDTNNashville,103,21898.44,10760.42,10151.80
DRG177,PID440082,RIDTNNashville,52,35821.40,10192.94,9575.00
DRG177,PID440083,RIDTNNashville,12,23407.58,9569.83,9006.50
DRG177,PID440084,RIDTNKnoxville,31,41017.74,11848.74,11204.67
DRG177,PID440091,RIDTNChattanooga,82,38378.07,10388.39,9460.02
DRG177,PID440104,RIDTNChattanooga,62,37291.75,14045.37,13283.83
DRG177,PID440120,RIDTNKnoxville,79,29979.58,10238.82,9234.25
DRG177,PID440125,RIDTNKnoxville,59,37243.22,10818.57,10057.55
DRG177,PID440132,RIDTNJackson,12,38489.16,10380.75,9724.41
DRG177,PID440133,RIDTNNashville,20,41287.70,12219.15,10618.85
DRG177,PID440150,RIDTNNashville,36,57488.80,12926.77,10236.27
DRG177,PID440151,RIDTNNashville,23,43284.56,12154.30,11224.73
DRG177,PID440156,RIDTNChattanooga,22,76705.40,13935.81,13197.72
DRG177,PID440161,RIDTNNashville,33,57509.75,12964.12,11532.39
DRG177,PID440173,RIDTNKnoxville,67,28230.95,11526.46,9746.08
DRG177,PID440175,RIDTNNashville,16,39439.43,10553.12,9403.75
DRG177,PID440176,RIDTNKingsport,27,48267.25,11341.33,10676.44
DRG177,PID440183,RIDTNMemphis,26,94140.07,15014.57,14257.57
DRG177,PID440184,RIDTNJohnsonCity,13,88765.23,15818.23,13929.00
DRG177,PID440185,RIDTNChattanooga,15,51569.26,12488.33,11735.73
DRG177,PID440187,RIDTNNashville,20,33031.35,11626.20,11233.20
DRG177,PID440189,RIDTNJackson,22,54004.45,11510.59,11000.40
DRG177,PID440192,RIDTNNashville,11,32792.36,12799.90,12211.09
DRG177,PID440193,RIDTNNashville,44,60047.79,12999.97,11879.34
DRG177,PID440194,RIDTNNashville,17,69339.88,11461.41,10481.11
DRG177,PID440228,RIDTNMemphis,12,49075.91,10805.25,10336.25
DRG177,PID450002,RIDTXElPaso,23,77343.17,13689.43,12683.26
DRG177,PID450007,RIDTXSanAntonio,18,41276.16,13398.27,12713.66
DRG177,PID450010,RIDTXWichitaFalls,30,43214.46,12794.60,11365.53
DRG177,PID450011,RIDTXBryan,18,48407.27,12748.38,12376.38
DRG177,PID450021,RIDTXDallas,48,50930.35,17740.60,15459.27
DRG177,PID450028,RIDTXHarlingen,35,108679.85,16106.08,15442.94
DRG177,PID450029,RIDTXSanAntonio,35,67510.60,14662.48,13855.65
DRG177,PID450032,RIDLAShreveport,11,41048.36,12034.00,11316.72
DRG177,PID450033,RIDTXHarlingen,32,54520.53,13673.40,13216.53
DRG177,PID450034,RIDTXBeaumont,19,58625.36,11380.42,10581.15
DRG177,PID450037,RIDTXLongview,62,52908.66,11403.70,10751.06
DRG177,PID450040,RIDTXLubbock,70,94544.51,12333.77,11076.22
DRG177,PID450042,RIDTXWaco,19,64306.05,12897.42,11988.26
DRG177,PID450044,RIDTXDallas,27,77270.40,17627.18,15358.70
DRG177,PID450046,RIDTXCorpusChristi,89,69722.64,12993.32,12269.55
DRG177,PID450051,RIDTXDallas,16,58829.68,18291.43,17525.18
DRG177,PID450054,RIDTXTemple,103,37855.75,17963.21,12388.56
DRG177,PID450056,RIDTXAustin,75,69996.17,11705.69,11038.29
DRG177,PID450058,RIDTXSanAntonio,93,56764.96,12748.18,11329.32
DRG177,PID450064,RIDTXFortWorth,24,44281.91,11900.62,10922.79
DRG177,PID450072,RIDTXHouston,13,32832.46,11195.84,10076.15
DRG177,PID450079,RIDTXDallas,24,42921.70,12567.58,11925.70
DRG177,PID450080,RIDTXTyler,21,30362.85,12395.80,11684.61
DRG177,PID450083,RIDTXTyler,48,106470.08,11926.60,11220.39
DRG177,PID450087,RIDTXFortWorth,30,54540.70,10624.90,9479.60
DRG177,PID450092,RIDTXSanAntonio,17,60628.29,10507.00,9680.29
DRG177,PID450097,RIDTXHouston,37,78407.54,12495.86,11473.18
DRG177,PID450101,RIDTXWaco,37,31308.83,12639.51,11913.89
DRG177,PID450102,RIDTXTyler,64,90383.37,11458.68,10518.59
DRG177,PID450104,RIDTXSanAntonio,19,31174.94,12364.73,9326.10
DRG177,PID450107,RIDTXElPaso,63,93017.60,14491.44,13614.09
DRG177,PID450119,RIDTXMcAllen,31,82637.74,15819.93,15020.70
DRG177,PID450128,RIDTXHarlingen,19,32458.10,13936.26,12889.26
DRG177,PID450132,RIDTXOdessa,15,44303.06,13837.53,13015.93
DRG177,PID450133,RIDTXOdessa,28,39102.53,12381.28,11620.07
DRG177,PID450135,RIDTXFortWorth,37,41313.56,12457.56,11601.45
DRG177,PID450137,RIDTXFortWorth,32,42088.59,13598.65,12969.37
DRG177,PID450147,RIDTXVictoria,17,66847.82,12070.29,11707.82
DRG177,PID450148,RIDTXFortWorth,17,51823.70,11965.11,11436.17
DRG177,PID450152,RIDTXTemple,15,50851.60,11788.00,11261.86
DRG177,PID450165,RIDTXSanAntonio,12,41217.16,12747.50,12003.50
DRG177,PID450176,RIDTXMcAllen,34,62943.20,15911.67,14971.26
DRG177,PID450184,RIDTXHouston,158,33085.50,13271.72,12261.79
DRG177,PID450193,RIDTXHouston,41,69627.65,13837.80,13096.24
DRG177,PID450194,RIDTXTyler,21,78546.71,11900.71,11316.90
DRG177,PID450196,RIDTXDallas,32,32884.40,12405.21,11048.56
DRG177,PID450200,RIDARTexarkana,17,39138.00,12009.82,11316.29
DRG177,PID450203,RIDTXFortWorth,12,57059.58,12569.16,11628.50
DRG177,PID450209,RIDTXAmarillo,22,46020.36,13604.72,12848.68
DRG177,PID450211,RIDTXHouston,11,81202.81,10861.45,10255.63
DRG177,PID450222,RIDTXHouston,13,81795.07,12085.69,11043.23
DRG177,PID450229,RIDTXAbilene,35,46365.40,11717.82,9882.62
DRG177,PID450231,RIDTXAmarillo,28,42396.25,10966.96,9317.35
DRG177,PID450237,RIDTXSanAntonio,47,48424.82,17196.00,16368.46
DRG177,PID450272,RIDTXAustin,36,43113.44,11444.33,10851.33
DRG177,PID450280,RIDTXDallas,22,37425.77,12442.54,11932.36
DRG177,PID450324,RIDTXDallas,20,33836.65,11933.00,11415.85
DRG177,PID450330,RIDTXHouston,17,45643.11,12888.82,11962.23
DRG177,PID450340,RIDTXSanAngelo,22,64913.13,11767.40,9869.40
DRG177,PID450346,RIDTXBeaumont,20,46253.50,12300.60,11932.70
DRG177,PID450352,RIDTXDallas,21,30976.00,12023.57,11381.28
DRG177,PID450358,RIDTXHouston,89,83007.00,15252.32,14309.40
DRG177,PID450388,RIDTXSanAntonio,130,60065.58,13042.78,12140.95
DRG177,PID450389,RIDTXDallas,11,91245.09,13708.18,12743.63
DRG177,PID450400,RIDTXWaco,15,48237.86,12773.26,12119.33
DRG177,PID450403,RIDTXDallas,25,90137.28,12096.56,11619.16
DRG177,PID450424,RIDTXHouston,36,73341.86,13567.55,12988.50
DRG177,PID450431,RIDTXAustin,46,54937.71,14936.93,13262.95
DRG177,PID450462,RIDTXDallas,37,44677.48,13010.05,12532.08
DRG177,PID450465,RIDTXHouston,11,30002.18,11993.45,11481.81
DRG177,PID450469,RIDTXDallas,51,53707.86,12405.33,11711.19
DRG177,PID450484,RIDTXHouston,31,57201.74,11297.64,10611.06
DRG177,PID450530,RIDTXHouston,26,102465.38,12128.15,11567.07
DRG177,PID450537,RIDTXDallas,23,39120.21,11272.52,10587.60
DRG177,PID450563,RIDTXDallas,46,39382.80,10815.71,9770.39
DRG177,PID450571,RIDTXSanAngelo,48,28124.72,11023.77,10414.60
DRG177,PID450587,RIDTXAbilene,16,45557.87,10589.50,10104.25
DRG177,PID450604,RIDTXSanAntonio,12,26731.25,11536.91,10787.58
DRG177,PID450605,RIDTXCorpusChristi,11,26010.00,11667.00,11049.54
DRG177,PID450610,RIDTXHouston,44,33975.27,12769.77,9744.50
DRG177,PID450617,RIDTXHouston,65,91288.00,12319.53,11579.78
DRG177,PID450634,RIDTXDallas,88,86446.70,12931.89,10172.67
DRG177,PID450638,RIDTXHouston,12,73161.50,13302.83,12647.83
DRG177,PID450639,RIDTXFortWorth,32,45798.34,10830.59,10268.59
DRG177,PID450643,RIDTXSanAntonio,27,49137.14,14223.96,13193.74
DRG177,PID450644,RIDTXHouston,35,78688.54,14134.65,13439.65
DRG177,PID450647,RIDTXDallas,25,84217.12,12795.32,12166.48
DRG177,PID450651,RIDTXDallas,31,98273.00,13230.48,10275.93
DRG177,PID450659,RIDTXHouston,11,95478.81,14090.81,13401.27
DRG177,PID450662,RIDTXHarlingen,20,129538.85,17446.20,15247.65
DRG177,PID450668,RIDTXElPaso,38,109447.02,11480.81,10848.31
DRG177,PID450669,RIDTXDallas,26,59171.03,12710.65,9804.69
DRG177,PID450670,RIDTXHouston,61,44697.22,11313.31,10207.09
DRG177,PID450672,RIDTXFortWorth,27,89049.00,12878.37,12030.14
DRG177,PID450675,RIDTXFortWorth,39,84013.56,13072.46,12335.97
DRG177,PID450677,RIDTXFortWorth,30,56459.03,11917.13,10854.36
DRG177,PID450678,RIDTXDallas,12,89113.08,11868.83,11308.16
DRG177,PID450684,RIDTXHouston,20,37418.25,12061.30,9985.50
DRG177,PID450686,RIDTXLubbock,17,36523.29,15404.94,13775.64
DRG177,PID450690,RIDTXTyler,22,52607.54,12717.09,10943.18
DRG177,PID450702,RIDTXLongview,16,42037.12,10448.06,9603.06
DRG177,PID450709,RIDTXHouston,16,46672.18,11995.12,9898.68
DRG177,PID450711,RIDTXMcAllen,55,94309.32,15558.61,14021.96
DRG177,PID450713,RIDTXAustin,51,77637.88,13995.09,11241.00
DRG177,PID450716,RIDTXHouston,15,92474.53,14042.20,11670.06
DRG177,PID450718,RIDTXAustin,26,65680.19,12965.84,12235.53
DRG177,PID450723,RIDTXDallas,31,36102.51,12834.12,12033.87
DRG177,PID450730,RIDTXDallas,27,53175.59,13004.14,12424.29
DRG177,PID450742,RIDTXDallas,12,38678.33,10770.75,10095.50
DRG177,PID450743,RIDTXDallas,21,67216.33,12388.28,11596.23
DRG177,PID450754,RIDTXWaco,14,20396.57,11250.28,10462.21
DRG177,PID450771,RIDTXDallas,16,42077.75,11534.93,10060.00
DRG177,PID450775,RIDTXHouston,37,81128.64,13593.40,11004.10
DRG177,PID450779,RIDTXFortWorth,25,56921.56,12268.92,10314.40
DRG177,PID450788,RIDTXCorpusChristi,30,89679.00,13051.43,12433.10
DRG177,PID450801,RIDARTexarkana,62,54636.87,11628.20,9966.54
DRG177,PID450809,RIDTXAustin,35,53067.20,12082.71,11530.74
DRG177,PID450820,RIDTXHouston,30,55330.76,11356.66,10476.33
DRG177,PID450822,RIDTXDallas,11,81382.36,11386.45,10566.09
DRG177,PID450832,RIDTXHouston,14,37143.92,11724.78,10845.07
DRG177,PID450833,RIDTXDallas,12,40909.25,12874.41,12193.83
DRG177,PID450844,RIDTXHouston,28,85383.17,12175.10,11276.03
DRG177,PID450847,RIDTXHouston,20,32808.60,12075.30,11081.05
DRG177,PID450855,RIDTXHarlingen,28,36079.03,13437.89,12139.32
DRG177,PID450862,RIDTXHouston,19,45801.15,11407.73,10681.26
DRG177,PID450869,RIDTXMcAllen,18,68556.05,17114.72,16396.83
DRG177,PID450885,RIDTXDallas,19,106064.63,12778.36,11555.57
DRG177,PID450890,RIDTXDallas,18,40453.27,11512.05,10747.00
DRG177,PID460001,RIDUTProvo,14,35360.00,12056.57,11733.14
DRG177,PID460004,RIDUTOgden,19,27590.00,12974.63,9714.63
DRG177,PID460009,RIDUTSaltLakeCity,32,56348.03,25910.56,13078.81
DRG177,PID460010,RIDUTSaltLakeCity,29,34103.89,13824.68,10980.34
DRG177,PID460021,RIDUTSaltLakeCity,35,28338.02,13145.77,11288.25
DRG177,PID460023,RIDUTProvo,20,24618.75,10599.70,9812.10
DRG177,PID460044,RIDUTSaltLakeCity,15,19082.66,10572.93,9406.13
DRG177,PID460047,RIDUTSaltLakeCity,38,34581.36,11636.21,10985.05
DRG177,PID470001,RIDVTBurlington,14,36120.92,21119.64,20475.00
DRG177,PID470003,RIDVTBurlington,34,35084.44,19905.97,18552.50
DRG177,PID470005,RIDVTBurlington,30,23104.86,15616.36,15023.13
DRG177,PID470012,RIDNYAlbany,17,25054.00,12280.11,11553.29
DRG177,PID490004,RIDVACharlottesville,78,21877.88,12404.01,11939.25
DRG177,PID490005,RIDVAWinchester,55,21556.45,12497.65,11960.29
DRG177,PID490007,RIDVANorfolk,33,33709.09,14641.45,13914.45
DRG177,PID490009,RIDVACharlottesville,18,37521.88,18150.72,16164.05
DRG177,PID490011,RIDVANorfolk,24,31746.41,12695.95,10899.37
DRG177,PID490012,RIDTNKingsport,18,25741.16,10530.50,9906.94
DRG177,PID490013,RIDNCDurham,67,21960.67,12448.76,11409.37
DRG177,PID490017,RIDVANorfolk,57,22760.92,11878.78,10339.66
DRG177,PID490018,RIDVACharlottesville,82,19698.20,11536.28,10842.60
DRG177,PID490019,RIDVACharlottesville,17,32092.88,12346.23,11717.41
DRG177,PID490020,RIDVARichmond,24,79580.04,12173.66,11186.37
DRG177,PID490021,RIDVALynchburg,60,23419.20,11697.85,11211.58
DRG177,PID490022,RIDVARichmond,40,49802.92,14218.42,13306.05
DRG177,PID490023,RIDVAArlington,14,37598.07,13075.07,12753.92
DRG177,PID490024,RIDVARoanoke,53,30230.05,13455.64,12936.88
DRG177,PID490027,RIDTNKingsport,20,20192.45,9559.60,8722.20
DRG177,PID490032,RIDVARichmond,23,48230.69,20385.47,17308.08
DRG177,PID490037,RIDVANorfolk,11,27751.72,11021.72,10313.00
DRG177,PID490040,RIDVAArlington,29,34003.24,12854.24,12248.00
DRG177,PID490041,RIDVANewportNews,16,26187.37,10373.75,9949.25
DRG177,PID490042,RIDVARoanoke,27,23529.14,10860.14,10331.51
DRG177,PID490043,RIDVAArlington,23,50737.43,14176.91,12398.21
DRG177,PID490044,RIDVANorfolk,19,33309.73,11691.05,10863.68
DRG177,PID490045,RIDVAArlington,28,25228.85,13812.14,13209.14
DRG177,PID490046,RIDVANorfolk,74,30951.56,10966.00,10262.37
DRG177,PID490048,RIDVARoanoke,23,40423.73,11204.43,9316.13
DRG177,PID490050,RIDVAArlington,39,34372.66,12866.10,12058.30
DRG177,PID490052,RIDVANewportNews,43,30863.41,15778.74,15191.81
DRG177,PID490053,RIDTNKingsport,39,43066.82,11531.30,10898.48
DRG177,PID490057,RIDVANorfolk,83,45535.43,11747.00,10424.59
DRG177,PID490059,RIDVARichmond,49,42096.87,11438.38,10883.36
DRG177,PID490063,RIDVAArlington,60,31165.65,15125.08,14028.43
DRG177,PID490066,RIDVANewportNews,29,29152.17,10883.55,9449.65
DRG177,PID490067,RIDVARichmond,81,85304.12,12785.87,11854.66
DRG177,PID490069,RIDVARichmond,23,39250.56,11306.60,10521.91
DRG177,PID490075,RIDNCDurham,46,31603.21,11053.45,10398.76
DRG177,PID490077,RIDVACharlottesville,18,18919.38,10536.77,10040.77
DRG177,PID490090,RIDVARichmond,22,17152.04,10481.54,9864.09
DRG177,PID490092,RIDVANorfolk,11,40517.18,11142.00,10321.63
DRG177,PID490093,RIDVANewportNews,38,33430.86,12280.34,10217.78
DRG177,PID490098,RIDVARichmond,14,31674.28,11234.00,10591.71
DRG177,PID490101,RIDVAArlington,28,30803.00,13872.82,12431.50
DRG177,PID490107,RIDVAArlington,24,54112.62,12207.04,11406.54
DRG177,PID490110,RIDVARoanoke,28,30901.39,11703.67,11023.25
DRG177,PID490112,RIDVARichmond,73,85328.73,12089.43,10388.84
DRG177,PID490113,RIDVAArlington,11,34119.45,13455.45,10636.27
DRG177,PID490115,RIDNCWinstonSalem,11,26364.90,11729.72,11321.00
DRG177,PID490116,RIDVARoanoke,12,23111.00,10941.08,10388.41
DRG177,PID490118,RIDVARichmond,79,85013.91,12288.73,11437.75
DRG177,PID490119,RIDVANorfolk,26,35761.15,10683.23,9822.30
DRG177,PID490120,RIDVANorfolk,77,24853.70,11276.00,10565.12
DRG177,PID490122,RIDVAArlington,22,29416.00,11258.13,10609.36
DRG177,PID490123,RIDVARichmond,15,22993.80,12400.40,11951.86
DRG177,PID490126,RIDVARoanoke,15,34269.86,10519.53,10144.33
DRG177,PID490130,RIDVANewportNews,14,18701.21,9510.71,8868.42
DRG177,PID490136,RIDVARichmond,28,40039.78,13525.17,12624.85
DRG177,PID500001,RIDWASeattle,32,45135.18,12823.46,12018.84
DRG177,PID500002,RIDWASpokane,15,30543.80,12489.00,11814.00
DRG177,PID500003,RIDWAEverett,23,43408.17,13196.04,12708.04
DRG177,PID500005,RIDWASeattle,18,40554.38,17884.50,17070.55
DRG177,PID500007,RIDWAEverett,17,16531.00,12350.94,11755.41
DRG177,PID500008,RIDWASeattle,21,36695.14,23219.28,22578.52
DRG177,PID500011,RIDWASeattle,29,42617.41,13713.44,12090.96
DRG177,PID500014,RIDWAEverett,59,37318.13,13612.38,12094.86
DRG177,PID500015,RIDWASeattle,25,51218.84,13342.96,12738.72
DRG177,PID500016,RIDWASpokane,14,29526.50,13454.78,12731.64
DRG177,PID500019,RIDWAOlympia,38,44680.71,13594.92,12919.02
DRG177,PID500021,RIDWATacoma,15,57344.20,13546.26,12651.33
DRG177,PID500024,RIDWAOlympia,65,53309.66,12960.49,12012.32
DRG177,PID500026,RIDWASeattle,33,45387.33,13994.75,12804.09
DRG177,PID500027,RIDWASeattle,44,60947.47,14451.27,13710.27
DRG177,PID500030,RIDWASeattle,17,42982.35,13479.58,13015.35
DRG177,PID500031,RIDWASeattle,14,26804.85,12137.42,11492.85
DRG177,PID500036,RIDWAYakima,25,24371.40,14255.28,13578.64
DRG177,PID500039,RIDWASeattle,62,52808.43,14113.01,13342.20
DRG177,PID500041,RIDORPortland,38,40073.34,14272.68,13622.36
DRG177,PID500044,RIDWASpokane,27,31491.51,14022.85,13192.62
DRG177,PID500050,RIDORPortland,40,38339.92,14419.30,12627.85
DRG177,PID500051,RIDWASeattle,43,35712.58,12039.55,11249.16
DRG177,PID500053,RIDWASpokane,12,42401.50,14519.33,14047.66
DRG177,PID500054,RIDWASpokane,62,44658.09,17696.69,14101.48
DRG177,PID500058,RIDWASpokane,42,39413.28,13764.26,12554.61
DRG177,PID500064,RIDWASeattle,14,29965.42,18823.92,17939.07
DRG177,PID500072,RIDWASeattle,13,28798.53,12961.92,12180.69
DRG177,PID500077,RIDWASpokane,62,34027.45,12061.33,10872.46
DRG177,PID500079,RIDWATacoma,32,60885.46,13299.50,12808.25
DRG177,PID500088,RIDWASeattle,55,44623.43,15594.81,14959.12
DRG177,PID500108,RIDWATacoma,25,67422.72,15041.48,14480.60
DRG177,PID500119,RIDWASpokane,36,22889.69,10978.36,10174.66
DRG177,PID500124,RIDWASeattle,66,45584.24,15288.43,14152.75
DRG177,PID500129,RIDWATacoma,69,40645.30,14447.18,13796.98
DRG177,PID500141,RIDWASeattle,11,40113.54,13230.90,12722.18
DRG177,PID500150,RIDORPortland,22,37218.59,14739.31,14021.86
DRG177,PID500151,RIDWATacoma,18,45457.72,14718.66,13974.77
DRG177,PID510001,RIDWVMorgantown,28,49692.57,18181.60,16472.89
DRG177,PID510002,RIDWVCharleston,71,18772.18,12093.81,11540.47
DRG177,PID510006,RIDWVMorgantown,17,30604.35,14093.29,10252.82
DRG177,PID510007,RIDWVHuntington,34,36550.08,13802.76,12906.64
DRG177,PID510018,RIDWVCharleston,12,28778.08,11247.08,10660.16
DRG177,PID510022,RIDWVCharleston,31,31047.51,13225.00,12103.61
DRG177,PID510023,RIDPAPittsburgh,21,20024.19,9936.95,9293.19
DRG177,PID510024,RIDWVMorgantown,13,30882.61,10266.61,9833.69
DRG177,PID510029,RIDWVCharleston,25,36166.68,11030.44,10319.84
DRG177,PID510030,RIDWVMorgantown,26,17838.30,11375.30,9870.38
DRG177,PID510039,RIDPAPittsburgh,17,35494.17,11639.00,11041.52
DRG177,PID510046,RIDVARoanoke,18,25567.05,11443.66,10601.77
DRG177,PID510047,RIDWVMorgantown,32,21280.90,10927.15,10314.59
DRG177,PID510048,RIDWVCharleston,26,51682.46,13822.50,13086.03
DRG177,PID510050,RIDPAPittsburgh,70,15554.52,10573.61,9880.98
DRG177,PID510058,RIDWVCharleston,60,31674.20,11309.23,10800.90
DRG177,PID510070,RIDWVCharleston,48,25361.64,11260.45,10600.50
DRG177,PID510071,RIDVARoanoke,22,31227.86,13364.31,12499.09
DRG177,PID520002,RIDWIMarshfield,44,26297.97,11748.88,11005.70
DRG177,PID520004,RIDWILaCrosse,13,32979.53,13200.07,12593.00
DRG177,PID520008,RIDWIMilwaukee,36,34922.77,11747.38,11091.50
DRG177,PID520009,RIDWIAppleton,32,20454.75,10887.40,10328.40
DRG177,PID520013,RIDMNMinneapolis,30,42057.53,13625.53,12358.63
DRG177,PID520019,RIDWIWausau,30,28372.93,12633.66,11960.86
DRG177,PID520027,RIDWIMilwaukee,35,39419.85,11866.37,11163.05
DRG177,PID520030,RIDWIWausau,15,33063.40,15680.73,9719.33
DRG177,PID520035,RIDWIMilwaukee,14,21457.07,10735.21,10014.28
DRG177,PID520037,RIDWIMarshfield,18,43899.22,15203.22,14749.11
DRG177,PID520044,RIDWIMilwaukee,12,23657.00,10565.91,9716.91
DRG177,PID520048,RIDWINeenah,19,25671.84,12127.73,10646.26
