class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG178,PID390132,RIDPAPhiladelphia,11,53478.90,14059.18,13444.63
DRG178,PID390133,RIDPAAllentown,55,43464.69,10397.45,9700.23
DRG178,PID390137,RIDPAWilkesBarre,50,52462.94,9743.26,8649.28
DRG178,PID390139,RIDPAPhiladelphia,42,56131.90,8791.80,8049.21
DRG178,PID390142,RIDPAPhiladelphia,65,31936.35,15372.46,14711.49
DRG178,PID390145,RIDPAPittsburgh,41,20289.95,7796.21,6960.90
DRG178,PID390146,RIDPAErie,16,21928.43,9447.75,8881.75
DRG178,PID390151,RIDPAHarrisburg,32,21921.84,8497.78,7867.03
DRG178,PID390153,RIDPAPhiladelphia,43,64674.88,8272.76,7664.41
DRG178,PID390154,RIDPAErie,16,15824.68,7360.81,6445.06
DRG178,PID390156,RIDPAPhiladelphia,28,50844.21,12119.71,10740.67
DRG178,PID390162,RIDPAAllentown,22,51414.04,9657.68,9172.50
DRG178,PID390164,RIDPAPittsburgh,81,64866.22,11921.40,9939.48
DRG178,PID390168,RIDPAPittsburgh,11,16243.81,7065.18,6323.36
DRG178,PID390173,RIDPAPittsburgh,22,13732.09,7997.68,7280.22
DRG178,PID390174,RIDPAPhiladelphia,45,57773.46,13646.00,13019.95
DRG178,PID390178,RIDPAErie,17,19177.05,7830.11,7171.76
DRG178,PID390179,RIDPAPhiladelphia,26,31866.19,8676.92,7528.23
DRG178,PID390180,RIDPAPhiladelphia,53,154825.43,12091.37,10979.33
DRG178,PID390195,RIDPAPhiladelphia,49,67666.40,10622.67,9442.16
DRG178,PID390201,RIDPAAllentown,54,34068.35,10618.14,9512.90
DRG178,PID390203,RIDPAPhiladelphia,36,37108.63,8345.52,7696.38
DRG178,PID390204,RIDPAPhiladelphia,16,46809.81,8658.25,8237.75
DRG178,PID390211,RIDOHYoungstown,15,16710.53,8613.93,7936.86
DRG178,PID390217,RIDPAPittsburgh,16,18160.87,7489.93,6857.18
DRG178,PID390219,RIDPAPittsburgh,27,18296.81,8879.74,8214.85
DRG178,PID390220,RIDPALancaster,26,68120.26,8839.50,8185.38
DRG178,PID390222,RIDPAPhiladelphia,46,69612.86,8565.36,7741.60
DRG178,PID390223,RIDPAPhiladelphia,20,38516.25,10647.40,10032.80
DRG178,PID390228,RIDPAPittsburgh,28,19726.03,7022.07,6117.39
DRG178,PID390231,RIDPAPhiladelphia,73,57558.35,9079.04,8457.15
DRG178,PID390237,RIDPAScranton,21,24059.71,8262.85,7497.76
DRG178,PID390256,RIDPAHarrisburg,45,31596.08,14046.66,10865.08
DRG178,PID390258,RIDPAPhiladelphia,45,34084.04,8341.95,7639.02
DRG178,PID390263,RIDPAAllentown,18,34827.38,9198.88,8702.88
DRG178,PID390265,RIDPAPittsburgh,21,16022.90,7537.52,6788.95
DRG178,PID390267,RIDPAPittsburgh,23,23001.82,7924.91,7287.86
DRG178,PID390268,RIDPADanville,24,23883.41,7164.33,6603.66
DRG178,PID390270,RIDPAWilkesBarre,19,41760.47,9780.73,9184.94
DRG178,PID390304,RIDPAPhiladelphia,21,36674.57,9582.38,9152.66
DRG178,PID410001,RIDRIProvidence,21,36686.85,14102.71,13463.47
DRG178,PID410004,RIDRIProvidence,29,17763.86,11886.48,11110.20
DRG178,PID410005,RIDRIProvidence,25,31922.36,9950.28,9090.12
DRG178,PID410006,RIDRIProvidence,23,17429.30,9073.34,7668.04
DRG178,PID410007,RIDRIProvidence,82,31117.50,13724.30,12720.36
DRG178,PID410008,RIDRIProvidence,12,27463.08,8712.00,8054.33
DRG178,PID410009,RIDRIProvidence,57,39322.78,11571.42,9057.66
DRG178,PID410011,RIDRIProvidence,14,26278.57,9246.00,8563.28
DRG178,PID410012,RIDRIProvidence,67,26665.97,9795.71,8888.80
DRG178,PID410013,RIDRIProvidence,13,17278.15,7389.23,6518.46
DRG178,PID420002,RIDNCCharlotte,16,34369.50,8915.43,8181.56
DRG178,PID420004,RIDSCCharleston,70,28331.40,14489.01,12814.84
DRG178,PID420007,RIDSCSpartanburg,48,21850.56,9198.45,8424.87
DRG178,PID420009,RIDSCGreenville,24,31469.20,8198.12,7392.50
DRG178,PID420015,RIDSCGreenville,15,40262.06,8443.13,7619.40
DRG178,PID420018,RIDSCColumbia,39,49184.79,11006.43,10219.58
DRG178,PID420023,RIDSCGreenville,27,38400.29,8038.66,7153.66
DRG178,PID420026,RIDSCColumbia,27,23082.85,7378.74,6754.59
DRG178,PID420027,RIDSCGreenville,94,52501.55,9446.28,8336.79
DRG178,PID420030,RIDSCCharleston,18,37994.11,8992.61,7110.05
DRG178,PID420037,RIDSCGreenville,11,14223.63,8551.00,6546.90
DRG178,PID420038,RIDSCGreenville,13,29871.53,9412.84,8631.61
DRG178,PID420048,RIDSCColumbia,31,30756.74,8126.58,7438.96
DRG178,PID420049,RIDSCCharleston,15,25567.33,9353.93,8461.13
DRG178,PID420051,RIDSCFlorence,38,49772.73,10360.68,9088.02
DRG178,PID420065,RIDSCCharleston,20,36272.90,8532.85,7860.05
DRG178,PID420067,RIDGASavannah,12,27639.58,9262.33,8979.33
DRG178,PID420068,RIDSCColumbia,15,39416.00,9206.13,8630.40
DRG178,PID420070,RIDSCColumbia,20,33422.30,9847.50,9119.70
DRG178,PID420071,RIDSCColumbia,14,26433.71,10771.35,10313.28
DRG178,PID420073,RIDSCColumbia,40,40362.70,8165.10,7518.20
DRG178,PID420078,RIDSCGreenville,63,27722.79,10668.22,9613.30
DRG178,PID420079,RIDSCCharleston,40,51133.40,9281.87,8248.05
DRG178,PID420082,RIDGAAugusta,11,24756.18,8617.09,8059.81
DRG178,PID420083,RIDSCSpartanburg,16,44697.62,8588.43,7880.93
DRG178,PID420085,RIDSCCharleston,50,42566.00,8131.26,6622.72
DRG178,PID420086,RIDSCColumbia,26,56752.65,15067.23,14335.57
DRG178,PID420087,RIDSCCharleston,40,33224.95,8409.70,7677.90
DRG178,PID420091,RIDSCFlorence,24,56583.87,8751.66,8193.66
DRG178,PID420098,RIDSCCharleston,33,24567.75,8233.30,6586.30
DRG178,PID430005,RIDSDSiouxFalls,15,12401.06,8509.46,7612.40
DRG178,PID430012,RIDSDSiouxFalls,25,22867.04,9206.76,8484.84
DRG178,PID430013,RIDSDSiouxFalls,16,28347.68,9559.31,9278.37
DRG178,PID430014,RIDSDSiouxFalls,18,26593.00,9988.55,8287.00
DRG178,PID430016,RIDSDSiouxFalls,32,28714.12,10981.62,8858.78
DRG178,PID430027,RIDSDSiouxFalls,46,47138.91,9772.36,9061.30
DRG178,PID430077,RIDSDRapidCity,24,29879.08,11896.91,10880.70
DRG178,PID440001,RIDTNJohnsonCity,22,11804.13,8029.95,7313.95
DRG178,PID440002,RIDTNJackson,91,16720.36,8404.46,7749.73
DRG178,PID440003,RIDTNNashville,25,22201.68,8737.56,7927.64
DRG178,PID440006,RIDTNNashville,27,57475.51,8913.51,8020.85
DRG178,PID440009,RIDTNNashville,33,30827.81,8480.66,7540.72
DRG178,PID440011,RIDTNKnoxville,91,34311.32,7406.30,6793.41
DRG178,PID440012,RIDTNKingsport,37,22323.91,7727.72,7173.70
DRG178,PID440015,RIDTNKnoxville,18,18956.55,8705.94,7883.33
DRG178,PID440017,RIDTNKingsport,31,22011.51,7665.25,7086.16
DRG178,PID440018,RIDTNJohnsonCity,25,32112.32,7904.40,7275.60
DRG178,PID440025,RIDTNKnoxville,31,21200.61,7609.96,7028.80
DRG178,PID440029,RIDTNNashville,24,20737.25,7921.75,7359.75
DRG178,PID440030,RIDTNKnoxville,20,22890.90,7996.75,7495.35
DRG178,PID440034,RIDTNKnoxville,12,18291.58,7664.91,6018.83
DRG178,PID440035,RIDTNNashville,27,42040.92,8662.14,8289.55
DRG178,PID440039,RIDTNNashville,25,34863.68,11602.20,10417.72
DRG178,PID440040,RIDTNNashville,19,11131.47,8361.84,7886.89
DRG178,PID440048,RIDTNMemphis,22,32706.68,8375.31,7363.04
DRG178,PID440049,RIDTNMemphis,33,29656.93,10243.90,9577.90
DRG178,PID440050,RIDTNKnoxville,12,17579.00,8562.41,7815.75
DRG178,PID440053,RIDTNNashville,45,32284.17,9064.33,8385.60
DRG178,PID440054,RIDTNKnoxville,24,18703.70,7032.95,6075.29
DRG178,PID440056,RIDTNKnoxville,19,22042.31,6952.10,6238.84
DRG178,PID440057,RIDTNKnoxville,14,16285.21,7514.42,6924.42
DRG178,PID440058,RIDTNNashville,56,28765.94,8131.60,7456.94
DRG178,PID440059,RIDTNNashville,28,19124.71,8478.64,7816.14
DRG178,PID440063,RIDTNJohnsonCity,48,37710.22,8850.16,7568.18
DRG178,PID440064,RIDTNChattanooga,33,29592.87,9160.75,8148.69
DRG178,PID440065,RIDTNNashville,27,27330.51,9058.74,8233.07
DRG178,PID440067,RIDTNKnoxville,13,48750.38,8447.00,7755.30
DRG178,PID440070,RIDTNJackson,25,6982.40,8089.92,7547.84
DRG178,PID440073,RIDTNNashville,17,12969.35,7592.23,7070.82
DRG178,PID440081,RIDTNKnoxville,13,19737.46,7565.15,6241.38
DRG178,PID440082,RIDTNNashville,42,28921.42,7847.47,7232.14
DRG178,PID440083,RIDTNNashville,33,30034.27,7333.21,6720.60
DRG178,PID440084,RIDTNKnoxville,67,28631.28,8115.61,7143.50
DRG178,PID440091,RIDTNChattanooga,63,28836.61,9089.14,6397.92
DRG178,PID440104,RIDTNChattanooga,37,19438.75,9800.97,9224.86
DRG178,PID440120,RIDTNKnoxville,23,23202.69,7057.04,6182.43
DRG178,PID440125,RIDTNKnoxville,21,24765.95,8232.61,6597.14
DRG178,PID440132,RIDTNJackson,19,22935.42,7150.47,6379.31
DRG178,PID440133,RIDTNNashville,21,30227.57,8784.90,7669.61
DRG178,PID440141,RIDTNNashville,20,11845.75,9795.50,9345.90
DRG178,PID440144,RIDTNNashville,21,30223.47,8184.42,7646.90
DRG178,PID440148,RIDTNNashville,21,12216.47,7851.57,6965.19
DRG178,PID440150,RIDTNNashville,23,45834.26,8465.13,7778.86
DRG178,PID440151,RIDTNNashville,31,29668.80,8864.00,8318.32
DRG178,PID440156,RIDTNChattanooga,30,47728.63,9541.83,8864.76
DRG178,PID440161,RIDTNNashville,31,42651.83,9086.54,7825.77
DRG178,PID440173,RIDTNKnoxville,15,17147.00,7889.80,7221.26
DRG178,PID440175,RIDTNNashville,57,30120.70,7931.56,6857.54
DRG178,PID440176,RIDTNKingsport,21,29292.80,7732.33,6820.52
DRG178,PID440180,RIDTNKnoxville,17,15352.58,9442.58,8730.52
DRG178,PID440184,RIDTNJohnsonCity,25,34510.16,7272.92,6368.04
DRG178,PID440185,RIDTNChattanooga,21,43412.33,7699.23,7004.57
DRG178,PID440186,RIDTNNashville,11,22414.45,9318.54,8395.27
DRG178,PID440187,RIDTNNashville,34,29076.35,8202.88,7328.00
DRG178,PID440189,RIDTNJackson,16,42500.06,8258.37,7188.43
DRG178,PID440192,RIDTNNashville,12,32568.91,9277.33,8811.00
DRG178,PID440193,RIDTNNashville,24,33921.29,9064.66,7856.87
DRG178,PID440197,RIDTNNashville,14,28181.50,7993.92,7185.35
DRG178,PID450002,RIDTXElPaso,14,63151.85,10095.07,9457.35
DRG178,PID450007,RIDTXSanAntonio,35,27348.14,8691.05,8016.45
DRG178,PID450010,RIDTXWichitaFalls,39,33923.25,9337.10,8712.97
DRG178,PID450011,RIDTXBryan,28,36470.07,9181.14,8495.00
DRG178,PID450015,RIDTXDallas,16,39656.00,16630.25,15769.56
DRG178,PID450018,RIDTXHouston,17,29325.05,21996.41,21165.94
DRG178,PID450021,RIDTXDallas,35,38944.51,13129.77,9821.97
DRG178,PID450023,RIDTXVictoria,12,40649.91,7499.41,6936.08
DRG178,PID450028,RIDTXHarlingen,24,118988.45,11842.87,11024.45
DRG178,PID450029,RIDTXSanAntonio,25,58789.40,10760.24,10131.44
DRG178,PID450033,RIDTXHarlingen,45,42265.33,10998.84,9574.64
DRG178,PID450034,RIDTXBeaumont,30,44514.73,8603.36,7519.46
DRG178,PID450037,RIDTXLongview,33,31877.60,7954.81,7307.90
DRG178,PID450040,RIDTXLubbock,43,75145.34,9473.95,7931.30
DRG178,PID450042,RIDTXWaco,14,32691.85,7955.57,7042.85
DRG178,PID450044,RIDTXDallas,27,40337.81,11593.85,9851.11
DRG178,PID450046,RIDTXCorpusChristi,78,51850.69,9254.74,8484.67
DRG178,PID450051,RIDTXDallas,26,29672.30,12090.11,11116.65
DRG178,PID450052,RIDTXWaco,13,20511.76,9034.69,8176.23
DRG178,PID450054,RIDTXTemple,52,19927.34,10390.92,8732.44
DRG178,PID450055,RIDTXAbilene,12,22520.66,10947.75,10646.25
DRG178,PID450056,RIDTXAustin,57,51220.59,9144.08,7486.66
DRG178,PID450058,RIDTXSanAntonio,84,38497.23,8879.72,8146.36
DRG178,PID450064,RIDTXFortWorth,23,34744.17,8230.82,7234.04
DRG178,PID450068,RIDTXHouston,11,35640.63,13124.00,12306.54
DRG178,PID450072,RIDTXHouston,17,29796.17,8663.88,7864.82
DRG178,PID450079,RIDTXDallas,31,31916.09,8635.64,7944.93
DRG178,PID450080,RIDTXTyler,19,19525.63,9458.15,8690.36
DRG178,PID450083,RIDTXTyler,32,77582.31,8476.90,7795.59
DRG178,PID450087,RIDTXFortWorth,15,39258.86,7523.26,7072.60
DRG178,PID450092,RIDTXSanAntonio,21,42940.95,8318.80,7570.23
DRG178,PID450097,RIDTXHouston,28,62316.10,9538.89,8394.85
DRG178,PID450099,RIDTXAmarillo,11,15008.63,8565.81,7854.18
DRG178,PID450101,RIDTXWaco,17,27899.82,9075.58,7584.17
DRG178,PID450102,RIDTXTyler,32,37318.37,7605.68,6798.06
DRG178,PID450104,RIDTXSanAntonio,18,24809.83,8318.11,7230.05
DRG178,PID450107,RIDTXElPaso,32,61125.75,9846.18,8987.50
DRG178,PID450108,RIDTXSanAntonio,12,16162.33,8635.50,7797.16
DRG178,PID450119,RIDTXMcAllen,15,56765.93,11580.00,10378.93
DRG178,PID450128,RIDTXHarlingen,29,28798.44,11050.03,10421.24
DRG178,PID450132,RIDTXOdessa,18,44231.83,10508.44,9975.61
DRG178,PID450133,RIDTXOdessa,28,34724.75,9685.89,8755.96
DRG178,PID450135,RIDTXFortWorth,49,36072.97,9603.93,8601.69
DRG178,PID450137,RIDTXFortWorth,23,26188.00,9875.56,9164.34
DRG178,PID450147,RIDTXVictoria,13,53995.84,8495.61,7747.84
DRG178,PID450148,RIDTXFortWorth,23,40714.43,8775.91,7512.95
DRG178,PID450165,RIDTXSanAntonio,18,35106.55,8644.72,8019.38
DRG178,PID450176,RIDTXMcAllen,26,27700.46,11148.30,10114.26
DRG178,PID450184,RIDTXHouston,105,26760.60,10046.02,8700.27
DRG178,PID450187,RIDTXHouston,12,34671.50,10703.58,10142.91
DRG178,PID450193,RIDTXHouston,31,43267.32,10024.70,9089.58
DRG178,PID450194,RIDTXTyler,28,64813.32,9054.57,8414.57
DRG178,PID450196,RIDTXDallas,44,27325.54,8501.72,7993.00
DRG178,PID450200,RIDARTexarkana,26,25106.76,8859.73,8182.30
DRG178,PID450203,RIDTXFortWorth,22,37694.22,8017.45,7304.36
DRG178,PID450211,RIDTXHouston,28,57734.71,7804.75,7010.85
DRG178,PID450219,RIDTXAustin,15,10687.00,9027.86,8277.46
DRG178,PID450222,RIDTXHouston,23,72346.34,8833.08,8146.82
DRG178,PID450229,RIDTXAbilene,25,35488.20,8527.64,7068.96
DRG178,PID450231,RIDTXAmarillo,23,28645.39,7671.82,6648.00
DRG178,PID450235,RIDTXSanAntonio,12,14598.33,9743.58,9185.58
DRG178,PID450237,RIDTXSanAntonio,48,35256.00,12263.70,11635.64
DRG178,PID450270,RIDTXWaco,11,5794.72,6776.90,6243.18
DRG178,PID450280,RIDTXDallas,30,31481.56,9628.76,8920.40
DRG178,PID450324,RIDTXDallas,24,28584.04,9042.83,8575.16
DRG178,PID450330,RIDTXHouston,15,30606.00,8613.53,7947.13
DRG178,PID450340,RIDTXSanAngelo,17,38602.47,8568.23,7710.11
DRG178,PID450346,RIDTXBeaumont,29,41872.20,8342.72,7635.03
DRG178,PID450347,RIDTXHouston,24,32616.41,8642.00,7913.58
DRG178,PID450352,RIDTXDallas,33,27236.03,8864.03,7813.18
DRG178,PID450358,RIDTXHouston,59,52763.35,10669.33,9620.52
DRG178,PID450388,RIDTXSanAntonio,72,40425.23,9317.15,7955.51
DRG178,PID450389,RIDTXDallas,27,41300.96,8778.51,8198.66
DRG178,PID450400,RIDTXWaco,22,37091.18,9227.45,8464.36
DRG178,PID450403,RIDTXDallas,20,73985.70,8766.90,8145.90
DRG178,PID450424,RIDTXHouston,19,64160.63,9659.10,8119.31
DRG178,PID450431,RIDTXAustin,49,39738.89,9809.06,8982.61
DRG178,PID450438,RIDTXHouston,12,10596.83,7445.50,7259.50
DRG178,PID450447,RIDTXDallas,14,40200.57,8788.85,8146.57
DRG178,PID450462,RIDTXDallas,17,40142.52,10509.23,8088.94
DRG178,PID450465,RIDTXHouston,11,28570.90,9179.00,8770.27
DRG178,PID450469,RIDTXDallas,22,29353.18,8095.31,7436.59
DRG178,PID450475,RIDTXTyler,11,33472.81,7763.00,7357.27
DRG178,PID450484,RIDTXHouston,22,48401.22,7881.54,7318.45
DRG178,PID450497,RIDTXWichitaFalls,17,29397.58,8930.52,8221.76
DRG178,PID450508,RIDTXHouston,19,32397.05,8406.73,7616.47
DRG178,PID450518,RIDTXBeaumont,17,46698.29,10621.11,6725.52
DRG178,PID450530,RIDTXHouston,20,84517.35,9008.45,8228.85
DRG178,PID450537,RIDTXDallas,27,35634.33,9215.22,8468.85
DRG178,PID450558,RIDTXAbilene,12,56629.83,8302.50,7010.75
DRG178,PID450563,RIDTXDallas,34,27636.50,7459.29,6556.94
DRG178,PID450571,RIDTXSanAngelo,21,17929.42,7975.14,7169.61
DRG178,PID450580,RIDTXTyler,13,37990.61,8433.53,8000.61
DRG178,PID450587,RIDTXAbilene,30,45560.93,8071.33,7284.26
DRG178,PID450596,RIDTXFortWorth,11,53938.63,8901.09,7632.00
DRG178,PID450604,RIDTXSanAntonio,15,17943.73,8478.33,7505.80
DRG178,PID450610,RIDTXHouston,33,25315.78,8424.39,7658.39
DRG178,PID450617,RIDTXHouston,55,65277.85,9337.25,7719.69
DRG178,PID450634,RIDTXDallas,69,58239.82,8419.88,7579.81
DRG178,PID450638,RIDTXHouston,20,60118.15,9422.75,8800.15
DRG178,PID450639,RIDTXFortWorth,31,32825.51,7925.06,7238.48
DRG178,PID450643,RIDTXSanAntonio,17,35852.52,10510.00,9598.17
DRG178,PID450644,RIDTXHouston,19,46560.42,10299.26,8892.05
DRG178,PID450647,RIDTXDallas,25,67206.96,9014.44,8352.64
DRG178,PID450651,RIDTXDallas,25,64971.12,8669.04,7297.64
DRG178,PID450656,RIDTXHouston,15,67719.80,7943.00,7347.80
DRG178,PID450659,RIDTXHouston,11,87465.90,10020.63,9414.81
DRG178,PID450662,RIDTXHarlingen,28,106710.57,11689.00,10801.17
DRG178,PID450668,RIDTXElPaso,13,60326.00,8566.23,7874.53
DRG178,PID450669,RIDTXDallas,11,35997.27,8509.18,7894.63
DRG178,PID450670,RIDTXHouston,19,40314.57,8172.52,7657.94
DRG178,PID450672,RIDTXFortWorth,25,59043.80,8949.56,7479.20
DRG178,PID450675,RIDTXFortWorth,16,62929.25,9447.93,8602.93
DRG178,PID450677,RIDTXFortWorth,17,39268.88,8165.17,7504.94
DRG178,PID450678,RIDTXDallas,12,75426.41,8311.75,7922.16
DRG178,PID450686,RIDTXLubbock,11,23408.09,11623.90,10818.09
DRG178,PID450690,RIDTXTyler,28,31366.28,7760.35,7198.92
DRG178,PID450709,RIDTXHouston,14,35493.78,7940.85,7215.42
DRG178,PID450711,RIDTXMcAllen,38,68273.94,11460.34,10699.15
DRG178,PID450713,RIDTXAustin,49,44980.67,8872.57,7008.73
DRG178,PID450716,RIDTXHouston,12,69710.75,9987.00,9093.50
DRG178,PID450723,RIDTXDallas,16,32934.31,9097.50,8464.75
DRG178,PID450730,RIDTXDallas,32,29648.62,9324.62,8446.43
DRG178,PID450743,RIDTXDallas,39,53983.71,9276.92,8409.92
DRG178,PID450749,RIDTXHouston,15,51116.00,10334.26,9193.53
DRG178,PID450754,RIDTXWaco,33,13055.96,7853.15,7135.69
DRG178,PID450771,RIDTXDallas,25,25349.60,8152.40,6481.32
DRG178,PID450775,RIDTXHouston,33,53496.63,9218.36,7597.21
DRG178,PID450779,RIDTXFortWorth,28,33370.14,7956.50,7032.35
DRG178,PID450788,RIDTXCorpusChristi,32,57447.50,9272.84,7602.68
DRG178,PID450801,RIDARTexarkana,60,36060.51,7607.65,6826.36
DRG178,PID450809,RIDTXAustin,28,35265.28,8574.25,7566.53
DRG178,PID450820,RIDTXHouston,26,48763.34,7987.15,7111.65
DRG178,PID450832,RIDTXHouston,13,29767.07,8276.84,7498.07
DRG178,PID450833,RIDTXDallas,14,25254.14,8317.42,7751.42
DRG178,PID450844,RIDTXHouston,15,58210.00,8772.93,8119.53
DRG178,PID450847,RIDTXHouston,24,25238.79,8460.00,7713.33
DRG178,PID450855,RIDTXHarlingen,15,26817.40,9124.86,8454.20
DRG178,PID450862,RIDTXHouston,21,45374.42,8590.00,7838.38
DRG178,PID450869,RIDTXMcAllen,17,35001.82,11201.00,10609.23
DRG178,PID450885,RIDTXDallas,14,82527.28,7953.35,7232.50
DRG178,PID450890,RIDTXDallas,12,25762.00,7466.66,6431.66
DRG178,PID460001,RIDUTProvo,17,27967.11,8903.70,7535.00
DRG178,PID460004,RIDUTOgden,16,14603.62,7755.06,7049.56
DRG178,PID460009,RIDUTSaltLakeCity,34,27847.26,13902.08,9981.94
DRG178,PID460010,RIDUTSaltLakeCity,24,20051.12,10075.70,7388.37
DRG178,PID460021,RIDUTSaltLakeCity,13,24987.69,9370.53,8504.61
DRG178,PID460023,RIDUTProvo,11,14000.18,8191.36,7376.81
DRG178,PID460041,RIDUTOgden,11,18407.36,8350.63,6821.27
DRG178,PID460042,RIDUTSaltLakeCity,15,28470.60,7680.13,7007.33
DRG178,PID460047,RIDUTSaltLakeCity,25,24878.88,7910.88,7051.84
DRG178,PID460051,RIDUTSaltLakeCity,16,17400.81,7783.31,7047.43
DRG178,PID470001,RIDVTBurlington,24,16878.45,12370.16,11809.50
DRG178,PID470003,RIDVTBurlington,46,24853.28,13557.23,12875.84
DRG178,PID470005,RIDVTBurlington,27,20678.11,12122.40,10552.14
DRG178,PID470012,RIDNYAlbany,26,18238.76,9832.96,7981.42
DRG178,PID490001,RIDTNKingsport,12,25694.58,8809.25,8059.91
DRG178,PID490004,RIDVACharlottesville,11,13459.09,8435.45,7829.63
DRG178,PID490005,RIDVAWinchester,74,15474.52,9294.52,7812.37
DRG178,PID490007,RIDVANorfolk,18,36691.05,11076.66,10379.83
DRG178,PID490009,RIDVACharlottesville,19,36106.68,14417.31,12305.05
DRG178,PID490013,RIDNCDurham,26,16900.50,8780.19,7615.00
DRG178,PID490017,RIDVANorfolk,15,25531.46,8943.46,8268.53
DRG178,PID490018,RIDVACharlottesville,30,11843.76,8431.93,7833.53
DRG178,PID490019,RIDVACharlottesville,26,22176.88,9557.61,7982.38
DRG178,PID490020,RIDVARichmond,14,65831.42,8466.07,7601.42
DRG178,PID490021,RIDVALynchburg,76,17349.67,9178.59,7317.11
DRG178,PID490022,RIDVARichmond,57,32378.05,9648.92,8979.87
DRG178,PID490023,RIDVAArlington,16,26332.37,8434.06,8009.56
DRG178,PID490024,RIDVARoanoke,34,20272.97,9389.05,8715.00
DRG178,PID490027,RIDTNKingsport,11,15865.54,7350.90,6633.45
DRG178,PID490032,RIDVARichmond,28,41535.85,19352.89,12366.85
DRG178,PID490033,RIDVAWinchester,12,14434.83,11204.75,10644.08
DRG178,PID490037,RIDVANorfolk,12,21975.83,7949.91,7111.58
DRG178,PID490040,RIDVAArlington,23,27681.56,9285.86,8453.34
DRG178,PID490042,RIDVARoanoke,26,16136.96,7777.34,7088.11
DRG178,PID490043,RIDVAArlington,53,23450.50,8855.45,7804.07
DRG178,PID490044,RIDVANorfolk,30,18213.90,7720.13,7046.26
DRG178,PID490045,RIDVAArlington,19,16639.15,8845.05,8194.73
DRG178,PID490046,RIDVANorfolk,49,18984.46,8884.10,6793.48
DRG178,PID490048,RIDVARoanoke,20,37533.55,8551.05,6734.20
DRG178,PID490050,RIDVAArlington,28,16407.03,9168.67,8410.82
DRG178,PID490052,RIDVANewportNews,16,20300.06,11253.00,10551.50
DRG178,PID490053,RIDTNKingsport,21,37786.23,8253.42,7452.47
DRG178,PID490057,RIDVANorfolk,38,29452.28,7708.73,6938.42
DRG178,PID490059,RIDVARichmond,16,31595.81,8172.62,7469.12
DRG178,PID490060,RIDTNKingsport,11,25147.54,9301.00,6243.72
DRG178,PID490063,RIDVAArlington,45,20343.93,11084.60,10201.95
DRG178,PID490066,RIDVANewportNews,24,20213.25,7208.95,6460.95
DRG178,PID490067,RIDVARichmond,88,60245.57,9093.85,7992.23
DRG178,PID490075,RIDNCDurham,24,16620.75,7754.45,7053.62
DRG178,PID490077,RIDVACharlottesville,33,12608.78,8771.54,5800.90
DRG178,PID490079,RIDNCDurham,19,30002.63,8327.68,7857.78
DRG178,PID490090,RIDVARichmond,35,16426.08,7519.25,6810.45
DRG178,PID490092,RIDVANorfolk,17,39090.58,9007.29,8280.47
DRG178,PID490093,RIDVANewportNews,25,23579.60,8357.08,6923.60
DRG178,PID490098,RIDVARichmond,16,27935.25,8092.00,7245.00
DRG178,PID490101,RIDVAArlington,37,23298.32,8929.83,8111.56
DRG178,PID490107,RIDVAArlington,18,28652.66,8199.27,7507.50
DRG178,PID490110,RIDVARoanoke,12,23853.83,7973.00,7270.83
DRG178,PID490111,RIDVARoanoke,11,21462.18,10302.54,7647.09
DRG178,PID490112,RIDVARichmond,38,52539.78,8042.57,7279.71
DRG178,PID490113,RIDVAArlington,12,25826.66,10826.00,8013.75
DRG178,PID490115,RIDNCWinstonSalem,13,21680.38,8041.69,7606.30
DRG178,PID490118,RIDVARichmond,35,49201.71,8496.77,7729.68
DRG178,PID490119,RIDVANorfolk,19,25447.31,8007.78,7183.78
DRG178,PID490120,RIDVANorfolk,48,16809.41,7763.89,7106.89
DRG178,PID490122,RIDVAArlington,19,26655.05,8369.36,7760.36
DRG178,PID490123,RIDVARichmond,13,16928.07,8898.07,8213.76
DRG178,PID490126,RIDVARoanoke,12,22661.50,8104.41,7454.75
DRG178,PID490127,RIDTNKingsport,16,22948.56,12265.18,8028.25
DRG178,PID490130,RIDVANewportNews,11,16018.09,7469.36,6626.18
DRG178,PID500001,RIDWASeattle,36,33720.05,9708.50,8801.05
DRG178,PID500002,RIDWASpokane,12,14859.41,7565.75,6816.41
DRG178,PID500003,RIDWAEverett,31,33569.29,9180.87,8526.67
DRG178,PID500005,RIDWASeattle,24,18652.75,11360.75,10517.08
DRG178,PID500007,RIDWAEverett,20,15917.95,9331.25,8770.05
DRG178,PID500008,RIDWASeattle,20,20314.95,15246.60,14459.00
DRG178,PID500011,RIDWASeattle,14,23631.64,8956.35,8554.35
DRG178,PID500014,RIDWAEverett,22,27366.72,10216.72,8252.09
DRG178,PID500015,RIDWASeattle,17,28309.00,9739.05,8816.23
DRG178,PID500016,RIDWASpokane,19,19115.42,9620.15,8908.57
DRG178,PID500019,RIDWAOlympia,12,33170.33,10026.50,9091.16
DRG178,PID500021,RIDWATacoma,32,45454.65,10272.34,9327.21
DRG178,PID500024,RIDWAOlympia,22,39535.90,9319.95,8706.86
DRG178,PID500026,RIDWASeattle,28,29391.25,9478.89,8879.32
DRG178,PID500027,RIDWASeattle,31,39649.29,10482.22,9212.48
