class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG066,PID440006,RIDTNNashville,42,32776.28,4935.59,3946.73
DRG066,PID440009,RIDTNNashville,17,15156.88,4559.00,3695.23
DRG066,PID440011,RIDTNKnoxville,30,18289.50,4171.46,3162.26
DRG066,PID440012,RIDTNKingsport,67,13670.76,4522.29,3410.92
DRG066,PID440015,RIDTNKnoxville,59,20468.44,5399.40,4115.03
DRG066,PID440016,RIDTNJackson,11,12751.45,4156.54,3237.45
DRG066,PID440017,RIDTNKingsport,28,12926.35,4619.46,3464.32
DRG066,PID440025,RIDTNKnoxville,13,8368.46,4312.23,2812.15
DRG066,PID440029,RIDTNNashville,14,13813.00,4401.64,3281.07
DRG066,PID440030,RIDTNKnoxville,27,11674.14,4488.74,3348.40
DRG066,PID440034,RIDTNKnoxville,22,12128.04,4129.95,3052.31
DRG066,PID440035,RIDTNNashville,21,24141.28,5034.38,3951.04
DRG066,PID440039,RIDTNNashville,51,25383.49,6741.56,5564.70
DRG066,PID440048,RIDTNMemphis,68,19557.79,5315.86,3572.86
DRG066,PID440049,RIDTNMemphis,136,27625.27,6484.74,4608.80
DRG066,PID440053,RIDTNNashville,30,16914.10,4668.73,3845.00
DRG066,PID440056,RIDTNKnoxville,14,14038.57,3993.00,3031.85
DRG066,PID440058,RIDTNNashville,11,18156.18,4647.00,3826.63
DRG066,PID440059,RIDTNNashville,37,10976.67,4888.10,3740.56
DRG066,PID440063,RIDTNJohnsonCity,26,17084.11,5551.76,3688.42
DRG066,PID440072,RIDTNMemphis,18,21874.50,4181.44,3428.55
DRG066,PID440073,RIDTNNashville,34,12037.97,4580.70,3598.94
DRG066,PID440081,RIDTNKnoxville,21,11677.09,4412.42,3299.09
DRG066,PID440082,RIDTNNashville,57,14351.70,4545.45,3303.71
DRG066,PID440091,RIDTNChattanooga,110,23043.43,4206.52,3148.31
DRG066,PID440104,RIDTNChattanooga,91,20127.08,5607.34,4521.54
DRG066,PID440120,RIDTNKnoxville,37,17070.75,4208.72,2991.59
DRG066,PID440125,RIDTNKnoxville,18,14130.66,4481.38,3247.38
DRG066,PID440132,RIDTNJackson,14,12064.78,4004.14,2962.14
DRG066,PID440133,RIDTNNashville,40,14478.45,4855.72,3538.52
DRG066,PID440144,RIDTNNashville,17,20301.94,4560.00,3627.76
DRG066,PID440150,RIDTNNashville,28,33934.00,4848.50,3756.28
DRG066,PID440156,RIDTNChattanooga,21,24267.33,5604.47,4362.57
DRG066,PID440161,RIDTNNashville,35,28252.65,5126.62,3886.97
DRG066,PID440173,RIDTNKnoxville,29,11842.48,4785.10,2989.31
DRG066,PID440183,RIDTNMemphis,27,34072.51,5115.85,3997.48
DRG066,PID440185,RIDTNChattanooga,17,19345.82,4476.00,3617.88
DRG066,PID440228,RIDTNMemphis,12,33100.66,4601.50,3757.83
DRG066,PID450002,RIDTXElPaso,18,49387.33,6811.44,4211.05
DRG066,PID450007,RIDTXSanAntonio,25,12504.64,4733.80,3702.60
DRG066,PID450010,RIDTXWichitaFalls,63,22994.71,5429.98,4139.01
DRG066,PID450011,RIDTXBryan,52,23996.75,5189.71,3932.57
DRG066,PID450015,RIDTXDallas,12,27682.41,9330.08,8305.75
DRG066,PID450018,RIDTXHouston,18,20810.50,12689.61,11814.50
DRG066,PID450021,RIDTXDallas,57,20625.21,6000.80,5055.96
DRG066,PID450023,RIDTXVictoria,30,23430.90,4157.36,3144.96
DRG066,PID450024,RIDTXElPaso,14,22050.78,7603.92,7047.07
DRG066,PID450028,RIDTXHarlingen,13,29164.69,6582.00,5634.00
DRG066,PID450029,RIDTXSanAntonio,45,46528.93,6781.35,4803.84
DRG066,PID450033,RIDTXHarlingen,42,33434.52,6938.30,4605.00
DRG066,PID450034,RIDTXBeaumont,41,26158.02,4566.95,3502.19
DRG066,PID450035,RIDTXHouston,11,38443.54,7265.27,6268.90
DRG066,PID450037,RIDTXLongview,47,27292.40,4773.63,3819.08
DRG066,PID450040,RIDTXLubbock,59,48062.57,5135.74,3520.86
DRG066,PID450042,RIDTXWaco,72,17897.65,4502.98,3388.20
DRG066,PID450046,RIDTXCorpusChristi,64,34968.43,5394.67,4001.92
DRG066,PID450051,RIDTXDallas,38,22603.44,6458.23,5510.15
DRG066,PID450054,RIDTXTemple,49,15234.00,5665.77,4643.87
DRG066,PID450056,RIDTXAustin,67,28106.44,4784.10,3710.10
DRG066,PID450058,RIDTXSanAntonio,79,28765.93,5250.22,3975.49
DRG066,PID450064,RIDTXFortWorth,26,23060.03,4876.42,3253.53
DRG066,PID450068,RIDTXHouston,57,25509.70,8574.26,6633.19
DRG066,PID450072,RIDTXHouston,13,20824.07,4970.00,3845.38
DRG066,PID450079,RIDTXDallas,12,18213.16,4956.16,4107.16
DRG066,PID450083,RIDTXTyler,60,50807.23,6214.65,3441.26
DRG066,PID450097,RIDTXHouston,20,38500.05,5686.95,4178.40
DRG066,PID450101,RIDTXWaco,21,16535.57,5578.33,4013.85
DRG066,PID450102,RIDTXTyler,53,32495.11,4373.20,3305.18
DRG066,PID450107,RIDTXElPaso,34,42451.85,5604.73,4678.14
DRG066,PID450119,RIDTXMcAllen,47,44563.08,6541.65,5636.63
DRG066,PID450124,RIDTXAustin,18,29512.44,6592.55,5717.44
DRG066,PID450128,RIDTXHarlingen,19,19139.00,5728.94,4430.63
DRG066,PID450132,RIDTXOdessa,70,24566.02,5770.87,4635.27
DRG066,PID450133,RIDTXOdessa,34,19732.58,4935.88,4006.47
DRG066,PID450135,RIDTXFortWorth,79,23485.26,5273.18,4161.70
DRG066,PID450137,RIDTXFortWorth,23,19507.73,5835.73,4313.08
DRG066,PID450147,RIDTXVictoria,27,40425.07,4912.37,3643.88
DRG066,PID450163,RIDTXCorpusChristi,19,35094.84,4527.00,3517.52
DRG066,PID450165,RIDTXSanAntonio,11,20687.81,4805.27,3882.00
DRG066,PID450176,RIDTXMcAllen,19,18285.89,6408.73,5400.94
DRG066,PID450184,RIDTXHouston,95,24508.00,6897.92,4182.66
DRG066,PID450193,RIDTXHouston,56,33030.55,7280.76,4242.08
DRG066,PID450196,RIDTXDallas,40,12963.20,5108.37,3614.52
DRG066,PID450200,RIDARTexarkana,44,19565.77,5226.45,3931.34
DRG066,PID450209,RIDTXAmarillo,15,22142.00,5562.86,4667.93
DRG066,PID450211,RIDTXHouston,31,31710.90,4415.64,3469.32
DRG066,PID450222,RIDTXHouston,28,55815.67,5070.60,4229.60
DRG066,PID450229,RIDTXAbilene,63,21591.85,4475.74,3492.66
DRG066,PID450231,RIDTXAmarillo,42,18400.33,4352.57,3351.61
DRG066,PID450236,RIDTXDallas,22,11108.09,4778.00,3706.18
DRG066,PID450237,RIDTXSanAntonio,34,21084.35,6748.94,5823.29
DRG066,PID450271,RIDTXDallas,11,16897.27,4649.18,3828.81
DRG066,PID450280,RIDTXDallas,24,20427.33,5489.37,3997.12
DRG066,PID450289,RIDTXHouston,12,22602.41,8326.16,7393.50
DRG066,PID450292,RIDTXDallas,17,16262.29,4843.64,3717.29
DRG066,PID450299,RIDTXBryan,12,40599.25,5137.66,4199.66
DRG066,PID450324,RIDTXDallas,45,27403.02,5478.22,4075.66
DRG066,PID450330,RIDTXHouston,14,29310.28,5357.00,4467.57
DRG066,PID450340,RIDTXSanAngelo,11,27130.00,4890.72,3970.36
DRG066,PID450346,RIDTXBeaumont,44,25946.11,4741.22,3676.27
DRG066,PID450352,RIDTXDallas,32,18024.68,5043.59,4179.46
DRG066,PID450358,RIDTXHouston,35,39604.85,5805.51,4556.65
DRG066,PID450388,RIDTXSanAntonio,160,31853.53,5399.85,4317.70
DRG066,PID450389,RIDTXDallas,43,34321.37,4975.67,3987.95
DRG066,PID450395,RIDTXHouston,12,23120.83,4410.83,3375.83
DRG066,PID450403,RIDTXDallas,17,34859.29,4885.29,3895.88
DRG066,PID450424,RIDTXHouston,24,38059.50,5734.58,4253.25
DRG066,PID450431,RIDTXAustin,64,27903.89,5932.81,4622.15
DRG066,PID450447,RIDTXDallas,17,18438.76,4825.94,3969.70
DRG066,PID450462,RIDTXDallas,50,27695.06,5276.94,4289.74
DRG066,PID450469,RIDTXDallas,19,17252.10,4751.47,3333.42
DRG066,PID450508,RIDTXHouston,29,19398.55,4857.86,3875.72
DRG066,PID450518,RIDTXBeaumont,17,28910.52,4749.41,3618.64
DRG066,PID450558,RIDTXAbilene,11,31730.09,4659.00,4147.36
DRG066,PID450563,RIDTXDallas,26,19849.30,4456.50,3466.19
DRG066,PID450571,RIDTXSanAngelo,22,21563.09,4570.63,3704.63
DRG066,PID450580,RIDTXTyler,17,19876.00,4681.94,3896.05
DRG066,PID450587,RIDTXAbilene,26,19704.53,4458.69,3507.00
DRG066,PID450610,RIDTXHouston,48,22642.29,5001.12,3691.16
DRG066,PID450617,RIDTXHouston,40,35181.15,5447.02,3679.52
DRG066,PID450634,RIDTXDallas,18,34517.16,4623.00,3623.88
DRG066,PID450638,RIDTXHouston,36,40703.75,5564.38,4223.72
DRG066,PID450639,RIDTXFortWorth,23,21622.13,4421.43,3591.69
DRG066,PID450644,RIDTXHouston,12,42849.41,5807.00,4871.66
DRG066,PID450647,RIDTXDallas,28,37126.78,5085.00,4126.14
DRG066,PID450651,RIDTXDallas,69,47345.57,4952.08,3814.17
DRG066,PID450656,RIDTXHouston,16,23390.56,4303.12,3245.87
DRG066,PID450661,RIDTXOdessa,14,35532.07,6637.71,4850.64
DRG066,PID450662,RIDTXHarlingen,13,34105.23,6180.23,5222.38
DRG066,PID450668,RIDTXElPaso,23,37800.00,4944.86,3879.95
DRG066,PID450670,RIDTXHouston,23,28375.95,4949.78,3626.47
DRG066,PID450672,RIDTXFortWorth,17,37814.05,5183.00,4324.88
DRG066,PID450675,RIDTXFortWorth,19,46513.73,6023.36,3886.52
DRG066,PID450677,RIDTXFortWorth,11,23149.00,4784.36,3769.81
DRG066,PID450678,RIDTXDallas,25,42575.48,4875.88,3795.56
DRG066,PID450684,RIDTXHouston,19,23489.78,5191.10,4017.15
DRG066,PID450686,RIDTXLubbock,26,23489.92,6420.53,5517.30
DRG066,PID450702,RIDTXLongview,11,34024.90,4660.00,3636.72
DRG066,PID450711,RIDTXMcAllen,17,34091.58,6214.41,5282.17
DRG066,PID450713,RIDTXAustin,21,33828.33,4792.85,3828.66
DRG066,PID450718,RIDTXAustin,16,26133.75,6245.56,3116.25
DRG066,PID450723,RIDTXDallas,27,22851.11,5164.88,4247.25
DRG066,PID450742,RIDTXDallas,16,31361.06,4929.06,4229.56
DRG066,PID450743,RIDTXDallas,21,25482.19,4994.95,4027.71
DRG066,PID450766,RIDTXDallas,19,20855.00,5678.05,4673.68
DRG066,PID450771,RIDTXDallas,19,19783.52,4543.31,3421.42
DRG066,PID450775,RIDTXHouston,19,39855.68,5212.00,4134.68
DRG066,PID450779,RIDTXFortWorth,13,22874.76,5749.38,2944.30
DRG066,PID450788,RIDTXCorpusChristi,26,31347.96,5491.76,3727.34
DRG066,PID450801,RIDARTexarkana,41,22012.36,4329.90,3074.34
DRG066,PID450809,RIDTXAustin,19,28245.26,4972.15,3653.68
DRG066,PID450820,RIDTXHouston,30,31210.90,4616.20,3528.33
DRG066,PID450832,RIDTXHouston,11,23021.81,5076.36,3853.63
DRG066,PID450833,RIDTXDallas,12,22688.41,5542.00,4695.66
DRG066,PID450844,RIDTXHouston,28,35844.21,4862.53,3817.10
DRG066,PID450847,RIDTXHouston,14,22745.85,6445.64,3633.78
DRG066,PID450855,RIDTXHarlingen,15,23823.40,5707.40,4737.00
DRG066,PID450862,RIDTXHouston,16,33704.87,7641.25,3429.31
DRG066,PID450869,RIDTXMcAllen,35,17391.88,6797.42,5594.68
DRG066,PID450890,RIDTXDallas,12,23392.00,4500.00,3465.00
DRG066,PID460001,RIDUTProvo,28,15402.21,5001.39,4000.96
DRG066,PID460004,RIDUTOgden,29,15418.20,5090.48,3731.03
DRG066,PID460007,RIDUTSaltLakeCity,11,10140.27,5569.00,4545.72
DRG066,PID460009,RIDUTSaltLakeCity,29,14028.62,6711.93,5936.75
DRG066,PID460010,RIDUTSaltLakeCity,43,17067.00,5545.76,4227.97
DRG066,PID460021,RIDUTSaltLakeCity,23,12624.91,5343.30,3635.52
DRG066,PID460042,RIDUTSaltLakeCity,13,17718.38,4513.53,3471.07
DRG066,PID460047,RIDUTSaltLakeCity,18,19173.77,5191.72,3448.61
DRG066,PID470003,RIDVTBurlington,59,18759.28,7867.84,6898.01
DRG066,PID470005,RIDVTBurlington,16,13368.00,7227.56,5258.62
DRG066,PID470012,RIDNYAlbany,17,12444.52,5212.17,4348.41
DRG066,PID470024,RIDVTBurlington,11,10810.63,7418.00,6603.45
DRG066,PID490004,RIDVACharlottesville,50,13796.02,5099.96,4067.48
DRG066,PID490005,RIDVAWinchester,63,12100.77,5221.17,3905.23
DRG066,PID490007,RIDVANorfolk,44,19630.02,5894.56,5004.29
DRG066,PID490009,RIDVACharlottesville,73,19110.20,7828.97,6380.09
DRG066,PID490011,RIDVANorfolk,15,17052.26,5377.00,3445.66
DRG066,PID490017,RIDVANorfolk,25,14819.12,5111.32,3891.64
DRG066,PID490018,RIDVACharlottesville,27,10449.00,5037.88,4079.51
DRG066,PID490020,RIDVARichmond,16,32260.62,4726.18,3814.43
DRG066,PID490021,RIDVALynchburg,122,13169.84,4852.59,3770.65
DRG066,PID490022,RIDVARichmond,60,24113.61,5402.31,4294.35
DRG066,PID490023,RIDVAArlington,20,18412.45,4794.85,3779.25
DRG066,PID490024,RIDVARoanoke,89,18422.01,7026.07,4100.25
DRG066,PID490032,RIDVARichmond,58,29255.79,9289.03,6577.87
DRG066,PID490038,RIDTNKingsport,11,28809.36,5015.36,4092.09
DRG066,PID490040,RIDVAArlington,34,21656.61,5197.26,4205.97
DRG066,PID490041,RIDVANewportNews,16,16377.87,4496.56,3441.31
DRG066,PID490042,RIDVARoanoke,13,16790.53,4506.53,3389.30
DRG066,PID490043,RIDVAArlington,32,16220.43,5047.46,3844.59
DRG066,PID490044,RIDVANorfolk,41,18520.12,4832.82,3306.65
DRG066,PID490045,RIDVAArlington,14,14402.42,5216.21,3777.57
DRG066,PID490046,RIDVANorfolk,36,17303.47,4998.02,3364.61
DRG066,PID490048,RIDVARoanoke,64,20576.78,4305.25,3223.40
DRG066,PID490050,RIDVAArlington,41,13946.75,5356.78,4286.24
DRG066,PID490052,RIDVANewportNews,39,14052.58,6091.87,4824.12
DRG066,PID490053,RIDTNKingsport,21,22807.66,4485.47,3217.42
DRG066,PID490057,RIDVANorfolk,46,20492.89,4324.63,3310.63
DRG066,PID490059,RIDVARichmond,38,15613.34,4997.00,3614.76
DRG066,PID490063,RIDVAArlington,104,19818.37,6910.05,4744.50
DRG066,PID490066,RIDVANewportNews,26,18368.07,4533.26,3149.46
DRG066,PID490067,RIDVARichmond,41,48441.07,5061.80,3992.31
DRG066,PID490069,RIDVARichmond,30,19674.60,4855.03,3804.90
DRG066,PID490075,RIDNCDurham,26,14590.69,4702.38,3663.61
DRG066,PID490077,RIDVACharlottesville,59,11466.61,4330.54,3168.47
DRG066,PID490079,RIDNCDurham,25,15926.44,5348.44,3354.84
DRG066,PID490090,RIDVARichmond,17,14223.82,4350.52,3492.41
DRG066,PID490092,RIDVANorfolk,12,23492.16,5042.83,4199.16
DRG066,PID490093,RIDVANewportNews,26,15844.96,4454.34,3460.34
DRG066,PID490098,RIDVARichmond,16,14982.50,4463.81,3331.06
DRG066,PID490101,RIDVAArlington,24,13427.87,5013.91,3793.00
DRG066,PID490107,RIDVAArlington,19,22832.73,5267.15,3494.89
DRG066,PID490112,RIDVARichmond,67,33509.41,4699.80,3637.68
DRG066,PID490113,RIDVAArlington,12,12857.58,5121.91,4092.25
DRG066,PID490115,RIDNCWinstonSalem,19,9737.21,4696.84,3748.63
DRG066,PID490118,RIDVARichmond,47,30024.63,6066.93,3652.74
DRG066,PID490119,RIDVANorfolk,22,18976.90,4877.40,3256.72
DRG066,PID490120,RIDVANorfolk,56,17057.00,4516.82,3377.07
DRG066,PID490122,RIDVAArlington,23,18555.60,4934.17,3712.73
DRG066,PID490123,RIDVARichmond,16,9630.25,4788.31,3417.87
DRG066,PID490126,RIDVARoanoke,11,15115.54,4526.81,3612.27
DRG066,PID490130,RIDVANewportNews,17,13109.94,4267.52,2961.70
DRG066,PID490136,RIDVARichmond,20,17519.80,5035.75,3644.35
DRG066,PID500001,RIDWASeattle,31,24822.48,5396.03,3763.96
DRG066,PID500002,RIDWASpokane,14,18227.35,4943.42,4054.00
DRG066,PID500003,RIDWAEverett,20,24853.70,5534.55,4169.35
DRG066,PID500005,RIDWASeattle,18,12944.83,6681.50,5211.55
DRG066,PID500007,RIDWAEverett,16,9809.18,5281.00,4296.50
DRG066,PID500011,RIDWASeattle,15,19150.33,5488.60,4662.73
DRG066,PID500012,RIDWAYakima,23,15123.34,5231.34,4110.43
DRG066,PID500014,RIDWAEverett,70,20811.71,5788.64,4265.18
DRG066,PID500015,RIDWASeattle,18,23730.61,5641.55,4642.44
DRG066,PID500016,RIDWASpokane,43,13439.88,5897.69,4446.16
DRG066,PID500019,RIDWAOlympia,11,22684.45,5723.18,4799.90
DRG066,PID500021,RIDWATacoma,14,27694.42,6138.28,4326.21
DRG066,PID500024,RIDWAOlympia,40,24895.22,5493.80,4286.02
DRG066,PID500025,RIDWASeattle,101,29987.77,5720.48,4519.44
DRG066,PID500026,RIDWASeattle,27,26488.74,5695.88,4336.74
DRG066,PID500030,RIDWASeattle,53,20739.98,5642.62,4562.58
DRG066,PID500031,RIDWASeattle,27,16252.92,5426.00,4468.81
DRG066,PID500036,RIDWAYakima,37,13356.02,5731.00,4792.08
DRG066,PID500039,RIDWASeattle,36,21711.47,5324.19,4229.86
DRG066,PID500041,RIDORPortland,18,17157.11,5409.22,4602.33
DRG066,PID500044,RIDWASpokane,17,21416.00,6050.94,4592.82
DRG066,PID500050,RIDORPortland,30,22622.03,6194.70,4460.83
DRG066,PID500051,RIDWASeattle,48,20303.58,4903.29,3848.70
DRG066,PID500053,RIDWASpokane,14,13372.92,5550.00,4517.14
DRG066,PID500054,RIDWASpokane,50,27136.22,6007.08,4946.84
DRG066,PID500058,RIDWASpokane,33,18661.51,5689.42,4054.66
DRG066,PID500064,RIDWASeattle,38,27231.10,8344.76,7102.26
DRG066,PID500072,RIDWASeattle,28,8669.03,5592.57,3916.17
DRG066,PID500077,RIDWASpokane,25,17833.16,5289.16,4207.56
DRG066,PID500079,RIDWATacoma,31,30057.00,5719.67,4177.77
DRG066,PID500088,RIDWASeattle,59,16765.10,6248.23,5066.05
DRG066,PID500108,RIDWATacoma,50,30835.22,6158.24,4378.60
DRG066,PID500119,RIDWASpokane,12,20640.08,4899.25,3961.25
DRG066,PID500124,RIDWASeattle,33,22688.33,5440.24,3946.30
DRG066,PID500129,RIDWATacoma,34,38082.50,6544.61,5211.02
DRG066,PID500141,RIDWASeattle,21,30114.90,7026.09,4274.04
DRG066,PID500150,RIDORPortland,13,24999.38,5818.07,4862.69
DRG066,PID500151,RIDWATacoma,17,34230.23,6876.82,5126.05
DRG066,PID510001,RIDWVMorgantown,85,16794.17,6660.36,5679.82
DRG066,PID510006,RIDWVMorgantown,25,10332.04,4797.56,3990.20
DRG066,PID510007,RIDWVHuntington,88,12448.36,4974.72,3911.11
DRG066,PID510008,RIDVAWinchester,15,12573.60,5212.33,4157.93
DRG066,PID510022,RIDWVCharleston,47,16896.34,5138.19,3966.48
DRG066,PID510023,RIDPAPittsburgh,11,12718.81,4047.90,3236.27
DRG066,PID510024,RIDWVMorgantown,20,14464.90,4034.80,3303.80
DRG066,PID510029,RIDWVCharleston,19,12623.63,4399.00,3454.15
DRG066,PID510030,RIDWVMorgantown,13,9289.30,4295.46,3349.92
DRG066,PID510046,RIDVARoanoke,28,11784.71,4703.57,3360.21
DRG066,PID510050,RIDPAPittsburgh,18,11059.38,4574.88,3512.88
DRG066,PID510055,RIDWVHuntington,32,18773.71,6469.12,5343.12
DRG066,PID510058,RIDWVCharleston,47,12042.78,4657.80,3420.34
DRG066,PID510070,RIDWVCharleston,29,13970.72,4604.58,3672.17
DRG066,PID520008,RIDWIMilwaukee,22,19601.50,4817.00,3893.72
DRG066,PID520013,RIDMNMinneapolis,11,20582.27,5382.18,4256.00
DRG066,PID520021,RIDWIMilwaukee,34,15471.73,4915.00,3957.00
DRG066,PID520027,RIDWIMilwaukee,20,18749.30,4580.10,3566.10
DRG066,PID520028,RIDWIMadison,12,19748.83,5003.08,4065.08
DRG066,PID520030,RIDWIWausau,18,14044.83,4887.94,4012.83
DRG066,PID520034,RIDWIGreenBay,11,13455.81,5728.63,4172.36
DRG066,PID520035,RIDWIMilwaukee,14,17921.78,4800.35,3836.92
DRG066,PID520037,RIDWIMarshfield,31,11044.00,6058.80,4548.48
DRG066,PID520045,RIDWINeenah,27,10162.25,4706.88,3704.22
DRG066,PID520051,RIDWIMilwaukee,23,19816.73,5904.91,5023.17
DRG066,PID520062,RIDWIMilwaukee,12,17874.16,4635.00,3791.33
DRG066,PID520063,RIDWIMilwaukee,16,15419.37,4759.87,3502.31
DRG066,PID520066,RIDWIMadison,27,19739.51,5496.07,3971.74
DRG066,PID520070,RIDMNMinneapolis,24,15190.91,4631.79,3653.29
DRG066,PID520071,RIDWIMadison,14,17337.00,4800.57,3915.71
DRG066,PID520075,RIDWIGreenBay,17,19398.29,5277.70,3389.35
DRG066,PID520083,RIDWIMadison,71,17602.01,5484.36,4481.69
DRG066,PID520087,RIDWILaCrosse,19,13522.36,5379.73,4438.26
DRG066,PID520089,RIDWIMadison,38,18866.02,6294.34,4580.05
DRG066,PID520096,RIDWIMilwaukee,23,18080.60,6028.82,4089.95
DRG066,PID520097,RIDWIGreenBay,13,15337.61,4599.15,3561.61
DRG066,PID520098,RIDWIMadison,40,18946.20,8460.30,7019.67
DRG066,PID520100,RIDWIMadison,17,22996.17,4873.94,3814.17
DRG066,PID520102,RIDWIMilwaukee,11,19584.72,5077.09,4053.81
DRG066,PID520103,RIDWIMilwaukee,39,14233.92,5074.41,3448.64
DRG066,PID520113,RIDWIGreenBay,11,15341.63,4806.00,3776.90
DRG066,PID520138,RIDWIMilwaukee,47,23515.80,5817.72,4790.23
DRG066,PID520139,RIDWIMilwaukee,18,24251.33,5055.05,3751.33
DRG066,PID520170,RIDWIMilwaukee,14,16517.00,4554.07,3433.50
DRG066,PID520177,RIDWIMilwaukee,46,17199.69,7353.80,6351.80
DRG066,PID520189,RIDWIMilwaukee,11,27677.00,5186.09,4054.09
DRG066,PID520193,RIDWIGreenBay,16,18008.87,4846.43,4005.43
DRG066,PID530012,RIDWYCasper,17,12454.70,5512.64,4517.58
DRG066,PID530014,RIDCOFortCollins,13,23750.53,7147.30,6196.84
DRG066,PID670024,RIDTXHouston,21,42244.76,5465.28,3210.28
DRG066,PID670034,RIDTXAustin,17,16824.23,4091.35,3231.35
DRG066,PID670041,RIDTXAustin,32,21786.03,4529.09,3689.09
DRG066,PID670055,RIDTXSanAntonio,16,29584.06,5054.75,3519.31
DRG066,PID670056,RIDTXAustin,12,29510.00,7184.16,3633.08
