class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG481,PID360276,RIDOHYoungstown,26,35632.69,9515.00,8519.76
DRG481,PID360351,RIDOHAkron,52,13425.36,9185.50,8211.42
DRG481,PID360354,RIDOHCincinnati,18,39182.83,9584.72,8300.83
DRG481,PID370001,RIDOKTulsa,33,47322.27,13678.33,12763.78
DRG481,PID370004,RIDMOJoplin,17,30838.70,10262.58,9604.23
DRG481,PID370006,RIDOKOklahomaCity,13,48097.00,11812.00,8960.76
DRG481,PID370008,RIDOKOklahomaCity,81,52696.88,10282.86,9475.85
DRG481,PID370013,RIDOKOklahomaCity,72,32085.43,10383.56,9199.12
DRG481,PID370016,RIDOKOklahomaCity,27,45354.62,13278.77,12363.51
DRG481,PID370018,RIDOKTulsa,55,30440.40,10479.85,8992.70
DRG481,PID370019,RIDOKOklahomaCity,11,65300.09,10602.36,9579.09
DRG481,PID370020,RIDOKOklahomaCity,20,28123.55,10852.55,9893.55
DRG481,PID370022,RIDOKOklahomaCity,25,35270.32,10989.16,10095.12
DRG481,PID370023,RIDOKLawton,38,34133.07,9836.36,9100.05
DRG481,PID370025,RIDOKTulsa,29,27188.03,11022.20,9535.17
DRG481,PID370026,RIDOKOklahomaCity,33,42099.75,9547.63,8696.84
DRG481,PID370028,RIDOKOklahomaCity,50,64937.02,13043.68,11630.10
DRG481,PID370032,RIDOKOklahomaCity,50,45877.44,9982.62,8729.66
DRG481,PID370034,RIDOKTulsa,40,31192.85,10236.40,9505.55
DRG481,PID370037,RIDOKOklahomaCity,44,36902.25,14405.81,13105.79
DRG481,PID370047,RIDOKOklahomaCity,51,31810.82,11380.70,10007.27
DRG481,PID370049,RIDOKTulsa,33,25663.90,10615.06,9693.72
DRG481,PID370056,RIDOKLawton,44,38420.31,10910.86,9574.52
DRG481,PID370078,RIDOKTulsa,15,37875.93,14785.40,11858.66
DRG481,PID370089,RIDOKTulsa,18,18978.50,10114.00,9301.77
DRG481,PID370091,RIDOKTulsa,120,35316.49,11190.21,10185.89
DRG481,PID370093,RIDOKOklahomaCity,24,68012.87,16064.45,15176.29
DRG481,PID370094,RIDOKOklahomaCity,47,73948.78,10393.36,9511.74
DRG481,PID370106,RIDOKOklahomaCity,42,71359.09,12392.71,9775.07
DRG481,PID370114,RIDOKTulsa,110,35021.69,10766.07,9691.30
DRG481,PID370149,RIDOKOklahomaCity,19,26661.31,10755.10,9922.68
DRG481,PID370202,RIDOKTulsa,22,68803.77,12047.27,10081.09
DRG481,PID370211,RIDOKOklahomaCity,16,68653.87,10988.00,10145.06
DRG481,PID370218,RIDOKTulsa,15,25180.73,10086.53,9040.66
DRG481,PID370222,RIDOKOklahomaCity,43,25848.37,9928.18,8173.39
DRG481,PID380001,RIDORPortland,15,25002.13,14445.60,13546.40
DRG481,PID380002,RIDORMedford,24,34712.95,10747.41,9770.25
DRG481,PID380004,RIDORPortland,46,35201.41,12960.02,11131.32
DRG481,PID380007,RIDORPortland,21,67864.95,17958.38,16837.00
DRG481,PID380009,RIDORPortland,23,51141.52,19437.43,18458.65
DRG481,PID380014,RIDOREugene,47,44617.80,11826.89,10420.12
DRG481,PID380017,RIDORPortland,11,34031.54,15547.27,12208.72
DRG481,PID380018,RIDORMedford,35,36896.94,11821.42,10390.40
DRG481,PID380020,RIDOREugene,11,42795.72,11607.18,10695.54
DRG481,PID380047,RIDORBend,48,42474.52,11941.58,10981.33
DRG481,PID380050,RIDORMedford,24,38371.08,14546.95,13514.62
DRG481,PID380051,RIDORSalem,52,41268.69,13535.84,12086.00
DRG481,PID380052,RIDIDBoise,14,30934.00,11889.92,10845.64
DRG481,PID380060,RIDORPortland,16,43555.81,12588.12,11434.62
DRG481,PID380061,RIDORPortland,30,36520.50,12644.30,11637.20
DRG481,PID380071,RIDORPortland,11,51316.27,12033.45,11118.90
DRG481,PID380075,RIDORMedford,21,44032.95,11159.19,10191.95
DRG481,PID380082,RIDORPortland,14,32895.00,13698.42,12654.14
DRG481,PID380089,RIDORPortland,29,34947.75,11324.06,10281.17
DRG481,PID380090,RIDOREugene,23,48687.82,16453.91,14606.78
DRG481,PID380102,RIDOREugene,64,34093.67,13062.59,11532.14
DRG481,PID390001,RIDPAScranton,31,44748.61,10722.38,9815.67
DRG481,PID390002,RIDPAPittsburgh,18,38975.77,14118.50,13124.72
DRG481,PID390004,RIDPAHarrisburg,56,31611.96,9557.21,8655.00
DRG481,PID390006,RIDPADanville,35,68900.37,15941.82,15006.62
DRG481,PID390009,RIDPAErie,39,46166.69,11665.28,10747.12
DRG481,PID390012,RIDPAPhiladelphia,18,60053.44,10867.33,9868.22
DRG481,PID390013,RIDPADanville,25,23431.48,9578.76,8587.72
DRG481,PID390016,RIDOHYoungstown,12,19648.00,10754.91,9822.25
DRG481,PID390026,RIDPAPhiladelphia,17,84786.35,12122.00,11189.76
DRG481,PID390028,RIDPAPittsburgh,34,44923.91,14960.41,13970.05
DRG481,PID390030,RIDPAReading,15,27236.46,11382.00,10413.73
DRG481,PID390031,RIDPAReading,18,28818.83,9822.38,8405.88
DRG481,PID390032,RIDPAPittsburgh,17,30345.94,9820.94,9094.11
DRG481,PID390036,RIDPAPittsburgh,29,18480.89,10179.00,9132.79
DRG481,PID390037,RIDPAPittsburgh,18,21104.83,9736.44,9050.00
DRG481,PID390041,RIDPAPittsburgh,38,13963.81,10555.31,9576.47
DRG481,PID390042,RIDPAPittsburgh,32,29401.84,11381.62,10191.15
DRG481,PID390044,RIDPAReading,82,38379.29,12740.02,11822.12
DRG481,PID390045,RIDPADanville,50,29111.36,11032.06,10111.50
DRG481,PID390046,RIDPAYork,103,30509.71,13313.85,11706.33
DRG481,PID390048,RIDPAHarrisburg,17,24292.35,11325.52,10600.58
DRG481,PID390049,RIDPAAllentown,86,84368.63,12718.61,11463.15
DRG481,PID390050,RIDPAPittsburgh,34,52634.38,14549.44,13003.76
DRG481,PID390052,RIDPAAltoona,13,32264.84,10398.84,9702.23
DRG481,PID390057,RIDPAAllentown,40,43605.60,10799.55,9926.25
DRG481,PID390058,RIDPAHarrisburg,32,56321.68,9517.09,8168.53
DRG481,PID390061,RIDPALancaster,12,56627.50,10403.16,9753.50
DRG481,PID390063,RIDPAErie,70,56513.55,11548.51,9336.15
DRG481,PID390065,RIDPAHarrisburg,19,31460.78,11175.68,10113.36
DRG481,PID390066,RIDPAHarrisburg,34,39998.00,10717.88,9547.17
DRG481,PID390067,RIDPAHarrisburg,56,27083.92,12590.67,11175.14
DRG481,PID390073,RIDPAAltoona,52,26896.71,10014.21,9107.28
DRG481,PID390076,RIDPALancaster,14,89061.57,11272.07,10398.64
DRG481,PID390079,RIDPASayre,38,38230.07,12208.92,11174.71
DRG481,PID390080,RIDPAPhiladelphia,11,77044.90,11523.09,10599.81
DRG481,PID390081,RIDPAPhiladelphia,16,123748.68,13110.56,12265.56
DRG481,PID390086,RIDPAPittsburgh,35,26731.45,11261.45,10295.74
DRG481,PID390091,RIDPAErie,18,24926.55,9861.72,8983.05
DRG481,PID390093,RIDPAPittsburgh,14,17957.64,10605.64,9808.50
DRG481,PID390096,RIDPAReading,34,32735.55,12276.17,11318.17
DRG481,PID390097,RIDPAPhiladelphia,22,77813.50,11939.63,10411.00
DRG481,PID390100,RIDPALancaster,93,37404.61,10725.64,9822.48
DRG481,PID390101,RIDPAYork,14,24845.28,12048.92,11085.50
DRG481,PID390102,RIDPAPittsburgh,45,46641.00,12726.04,10923.20
DRG481,PID390107,RIDPAPittsburgh,43,38035.53,9551.27,8531.27
DRG481,PID390108,RIDPAPhiladelphia,12,83653.83,12688.08,11839.08
DRG481,PID390110,RIDPAJohnstown,42,34997.71,12186.00,11368.52
DRG481,PID390111,RIDPAPhiladelphia,28,126645.07,18688.07,17796.32
DRG481,PID390112,RIDPAJohnstown,11,26118.09,9790.36,8670.00
DRG481,PID390113,RIDPAErie,37,32281.05,11075.72,10256.59
DRG481,PID390115,RIDPAPhiladelphia,25,60745.80,13397.08,12499.16
DRG481,PID390116,RIDPAPhiladelphia,22,72392.09,14355.59,13435.22
DRG481,PID390119,RIDPAScranton,19,43256.05,11830.15,10824.05
DRG481,PID390123,RIDPAReading,12,98852.16,11013.66,10078.33
DRG481,PID390125,RIDPAScranton,15,30835.13,11658.73,10608.60
DRG481,PID390127,RIDPAPhiladelphia,11,87319.27,10859.63,9842.18
DRG481,PID390133,RIDPAAllentown,116,70992.20,13984.49,11854.56
DRG481,PID390137,RIDPAWilkesBarre,62,56789.37,10784.72,9460.66
DRG481,PID390138,RIDPAHarrisburg,12,30953.50,12880.66,11942.66
DRG481,PID390139,RIDPAPhiladelphia,40,66998.50,11681.45,10729.65
DRG481,PID390142,RIDPAPhiladelphia,19,94474.68,22028.10,21142.84
DRG481,PID390145,RIDPAPittsburgh,40,24293.10,9826.60,8716.20
DRG481,PID390146,RIDPAErie,17,27021.41,12220.41,11231.00
DRG481,PID390147,RIDPAPittsburgh,20,36037.95,9459.10,8618.10
DRG481,PID390151,RIDPAHarrisburg,39,35297.17,11042.30,9978.20
DRG481,PID390153,RIDPAPhiladelphia,32,64353.31,10947.00,9515.71
DRG481,PID390154,RIDPAErie,19,34700.42,9612.63,8962.26
DRG481,PID390156,RIDPAPhiladelphia,16,92375.12,16638.93,16074.93
DRG481,PID390162,RIDPAAllentown,29,120633.34,12429.24,11196.55
DRG481,PID390164,RIDPAPittsburgh,75,100299.36,16690.16,14319.46
DRG481,PID390168,RIDPAPittsburgh,26,31550.07,9822.42,8829.65
DRG481,PID390173,RIDPAPittsburgh,23,36951.17,10474.73,9512.43
DRG481,PID390174,RIDPAPhiladelphia,45,95662.26,17749.64,15925.46
DRG481,PID390178,RIDPAErie,21,36185.71,10239.85,8970.38
DRG481,PID390179,RIDPAPhiladelphia,50,36134.84,11027.08,10161.20
DRG481,PID390180,RIDPAPhiladelphia,50,157964.92,14340.50,13160.52
DRG481,PID390185,RIDPAAllentown,23,41435.95,10725.17,9939.08
DRG481,PID390194,RIDPAAllentown,11,35267.54,10570.18,9552.72
DRG481,PID390195,RIDPAPhiladelphia,28,61854.10,12975.07,11589.03
DRG481,PID390197,RIDPAAllentown,11,78971.36,13302.27,12281.90
DRG481,PID390201,RIDPAAllentown,24,45588.91,13627.16,11321.16
DRG481,PID390203,RIDPAPhiladelphia,40,52276.85,10970.75,9524.07
DRG481,PID390204,RIDPAPhiladelphia,27,60004.44,11301.88,10389.00
DRG481,PID390211,RIDOHYoungstown,30,35293.83,11267.06,10292.40
DRG481,PID390217,RIDPAPittsburgh,12,28763.75,9794.83,8951.16
DRG481,PID390219,RIDPAPittsburgh,23,23423.60,11089.04,10113.04
DRG481,PID390222,RIDPAPhiladelphia,29,74804.79,11006.55,10117.58
DRG481,PID390225,RIDPALancaster,35,39952.71,10281.17,9285.85
DRG481,PID390226,RIDPAPhiladelphia,11,78182.27,15288.90,14468.54
DRG481,PID390228,RIDPAPittsburgh,56,34003.01,9545.67,8600.82
DRG481,PID390231,RIDPAPhiladelphia,116,72265.78,12472.88,11475.45
DRG481,PID390233,RIDPAYork,54,23203.42,11795.18,10920.05
DRG481,PID390237,RIDPAScranton,28,27272.07,10354.78,9350.92
DRG481,PID390256,RIDPAHarrisburg,50,58736.28,19007.76,15585.30
DRG481,PID390258,RIDPAPhiladelphia,54,73620.05,11662.46,10082.07
DRG481,PID390263,RIDPAAllentown,34,56534.23,11802.17,10842.29
DRG481,PID390265,RIDPAPittsburgh,25,23651.88,9376.08,8392.72
DRG481,PID390266,RIDPAPittsburgh,15,25690.26,10598.66,8864.66
DRG481,PID390267,RIDPAPittsburgh,38,28415.84,10002.15,9116.89
DRG481,PID390268,RIDPADanville,32,38508.34,10031.96,8391.93
DRG481,PID390270,RIDPAWilkesBarre,38,64385.57,11695.89,10099.76
DRG481,PID410004,RIDRIProvidence,17,21054.00,16201.88,13721.05
DRG481,PID420067,RIDGASavannah,24,50078.50,12569.95,11701.37
DRG481,PID410005,RIDRIProvidence,16,30589.56,12074.68,11231.68
DRG481,PID410006,RIDRIProvidence,29,24265.37,11242.37,10307.75
DRG481,PID410007,RIDRIProvidence,66,47470.95,17061.36,16175.78
DRG481,PID410008,RIDRIProvidence,23,27996.34,10651.65,9866.95
DRG481,PID410009,RIDRIProvidence,42,41533.69,13969.64,11493.02
DRG481,PID410011,RIDRIProvidence,29,47841.79,13301.03,11906.82
DRG481,PID410012,RIDRIProvidence,32,36607.21,13052.59,12175.21
DRG481,PID410013,RIDRIProvidence,19,31377.26,11306.94,10307.57
DRG481,PID420002,RIDNCCharlotte,67,31619.26,11510.35,10143.23
DRG481,PID420004,RIDSCCharleston,35,50947.74,19139.17,15398.08
DRG481,PID420007,RIDSCSpartanburg,76,40898.56,13151.92,10348.07
DRG481,PID420009,RIDSCGreenville,38,41006.94,10639.73,9751.94
DRG481,PID420015,RIDSCGreenville,18,50232.61,11191.05,10191.94
DRG481,PID420018,RIDSCColumbia,35,58758.82,15819.48,12481.17
DRG481,PID420020,RIDSCCharleston,20,39151.95,11775.35,11100.95
DRG481,PID420023,RIDSCGreenville,95,57897.75,9475.98,8576.45
DRG481,PID420026,RIDSCColumbia,46,38001.73,9925.23,8606.82
DRG481,PID420027,RIDSCGreenville,78,71484.37,11526.82,10616.20
DRG481,PID420030,RIDSCCharleston,11,60076.09,11547.36,10624.09
DRG481,PID420033,RIDSCGreenville,17,39953.35,10724.35,9742.47
DRG481,PID420036,RIDNCCharlotte,23,71007.04,11100.13,10273.17
DRG481,PID420037,RIDSCGreenville,15,40561.20,11090.53,8435.60
DRG481,PID420043,RIDSCSpartanburg,15,44241.80,10389.86,9415.20
DRG481,PID420048,RIDSCColumbia,18,45546.33,10772.72,9901.16
DRG481,PID420049,RIDSCCharleston,28,40982.10,12050.10,11087.78
DRG481,PID420051,RIDSCFlorence,76,58787.93,11837.07,10991.44
DRG481,PID420064,RIDSCFlorence,17,30525.82,11175.41,10182.23
DRG481,PID420065,RIDSCCharleston,25,43191.00,11457.16,10419.56
DRG481,PID420068,RIDSCColumbia,21,55442.71,13194.76,12130.57
DRG481,PID420070,RIDSCColumbia,36,48786.91,12172.08,11100.97
DRG481,PID420071,RIDSCColumbia,43,54388.81,16998.06,14130.67
DRG481,PID420073,RIDSCColumbia,111,48527.60,10432.88,9489.63
DRG481,PID420078,RIDSCGreenville,108,49295.10,13181.73,12037.33
DRG481,PID420079,RIDSCCharleston,54,79358.85,11156.22,10346.96
DRG481,PID420080,RIDGASavannah,19,51505.84,16198.21,12941.05
DRG481,PID420082,RIDGAAugusta,17,35692.17,12185.82,11259.23
DRG481,PID420083,RIDSCSpartanburg,23,52760.91,10807.82,9879.65
DRG481,PID420085,RIDSCCharleston,58,61315.63,9949.20,9099.27
DRG481,PID420086,RIDSCColumbia,28,66370.75,16416.14,15416.85
DRG481,PID420087,RIDSCCharleston,58,43742.58,10490.10,9543.68
DRG481,PID420089,RIDSCCharleston,17,60256.23,10277.35,9287.94
DRG481,PID420091,RIDSCFlorence,22,98582.95,11213.27,10445.86
DRG481,PID420098,RIDSCCharleston,41,39631.07,9338.34,8459.51
DRG481,PID430005,RIDSDSiouxFalls,27,16931.18,10886.55,9841.96
DRG481,PID430012,RIDSDSiouxFalls,31,38605.35,11935.90,11065.70
DRG481,PID430013,RIDSDSiouxFalls,41,30519.51,11999.26,10933.90
DRG481,PID430014,RIDSDSiouxFalls,47,33493.21,12959.08,11100.08
DRG481,PID430015,RIDSDSiouxFalls,14,46255.57,13210.42,12251.57
DRG481,PID430016,RIDSDSiouxFalls,84,35003.14,12834.75,11512.88
DRG481,PID430027,RIDSDSiouxFalls,89,46551.59,11746.77,10812.03
DRG481,PID430048,RIDSDRapidCity,12,30878.58,13089.25,12148.58
DRG481,PID430077,RIDSDRapidCity,66,41129.03,15163.30,13702.63
DRG481,PID440001,RIDTNJohnsonCity,12,14158.91,10203.00,9545.33
DRG481,PID440002,RIDTNJackson,163,26672.33,11165.58,10017.11
DRG481,PID440003,RIDTNNashville,21,35897.19,11235.23,10536.00
DRG481,PID440006,RIDTNNashville,21,56346.28,11183.76,10382.80
DRG481,PID440009,RIDTNNashville,16,28670.25,10701.00,9545.50
DRG481,PID440011,RIDTNKnoxville,46,32753.06,9256.80,8327.93
DRG481,PID440012,RIDTNKingsport,60,31592.73,10012.23,8953.66
DRG481,PID440015,RIDTNKnoxville,46,44247.02,12612.78,11045.60
DRG481,PID440017,RIDTNKingsport,77,34255.01,10380.64,8818.15
DRG481,PID440025,RIDTNKnoxville,13,28335.07,9914.38,8797.15
DRG481,PID440029,RIDTNNashville,41,38841.36,10094.34,9187.90
DRG481,PID440030,RIDTNKnoxville,14,32146.28,10304.00,9345.14
DRG481,PID440034,RIDTNKnoxville,41,32433.26,9687.80,8319.65
DRG481,PID440035,RIDTNNashville,36,52041.08,11268.55,9749.58
DRG481,PID440039,RIDTNNashville,50,79950.32,16378.22,14295.20
DRG481,PID440046,RIDTNNashville,30,46197.16,11117.36,10218.16
DRG481,PID440048,RIDTNMemphis,74,37362.20,10994.64,9872.13
DRG481,PID440049,RIDTNMemphis,132,52362.24,13178.60,11859.32
DRG481,PID440053,RIDTNNashville,54,39027.24,10829.25,9809.77
DRG481,PID440056,RIDTNKnoxville,12,23019.00,8606.33,7676.33
DRG481,PID440058,RIDTNNashville,19,36616.68,10727.73,8446.26
DRG481,PID440059,RIDTNNashville,72,22586.18,10633.37,9790.59
DRG481,PID440063,RIDTNJohnsonCity,91,59060.32,11322.53,10495.41
DRG481,PID440065,RIDTNNashville,13,34382.00,11730.46,11130.76
DRG481,PID440068,RIDTNKnoxville,11,36627.36,10496.45,9676.09
DRG481,PID440072,RIDTNMemphis,19,84889.31,9910.94,9024.00
DRG481,PID440073,RIDTNNashville,60,25676.00,10429.98,9181.45
DRG481,PID440081,RIDTNKnoxville,21,37095.04,11564.19,9281.57
DRG481,PID440082,RIDTNNashville,82,38880.91,10333.86,8869.74
DRG481,PID440091,RIDTNChattanooga,120,34889.50,9732.56,8483.30
DRG481,PID440104,RIDTNChattanooga,59,45295.49,13171.72,11979.66
DRG481,PID440120,RIDTNKnoxville,78,33467.29,9611.15,8263.30
DRG481,PID440125,RIDTNKnoxville,33,36137.75,9971.39,8992.06
DRG481,PID440130,RIDTNMemphis,15,23471.60,9563.06,8590.53
DRG481,PID440132,RIDTNJackson,24,28146.95,9473.00,8532.33
DRG481,PID440133,RIDTNNashville,47,36983.59,11419.25,9914.61
DRG481,PID440144,RIDTNNashville,18,47766.88,10464.38,9468.83
DRG481,PID440150,RIDTNNashville,41,52340.19,11226.02,9560.36
DRG481,PID440152,RIDTNMemphis,11,86161.81,17085.00,14806.72
DRG481,PID440156,RIDTNChattanooga,28,48498.00,13194.78,11126.32
DRG481,PID440161,RIDTNNashville,34,51423.85,11524.11,10352.41
DRG481,PID440173,RIDTNKnoxville,69,35812.27,10251.95,9138.69
DRG481,PID440176,RIDTNKingsport,22,58487.68,10267.90,9556.27
DRG481,PID440183,RIDTNMemphis,49,72232.69,12032.08,11207.59
DRG481,PID440185,RIDTNChattanooga,24,76972.41,10785.29,8958.33
DRG481,PID440189,RIDTNJackson,23,103836.34,11108.30,10325.00
DRG481,PID440193,RIDTNNashville,18,72006.66,11497.77,10500.44
DRG481,PID440194,RIDTNNashville,18,61738.77,11005.22,10135.44
DRG481,PID440228,RIDTNMemphis,18,63934.72,10573.22,9308.61
DRG481,PID450002,RIDTXElPaso,32,83935.09,12982.71,12001.21
DRG481,PID450007,RIDTXSanAntonio,19,34029.68,10715.21,9824.89
DRG481,PID450010,RIDTXWichitaFalls,84,46660.25,12043.32,10842.57
DRG481,PID450011,RIDTXBryan,90,53937.03,11246.13,10381.82
DRG481,PID450015,RIDTXDallas,15,57638.86,20262.86,19439.13
DRG481,PID450018,RIDTXHouston,16,35868.31,22379.12,21534.12
DRG481,PID450021,RIDTXDallas,106,40077.32,14186.90,12743.37
DRG481,PID450023,RIDTXVictoria,54,44139.85,9668.35,8691.38
DRG481,PID450024,RIDTXElPaso,14,41370.92,16988.14,15867.57
DRG481,PID450028,RIDTXHarlingen,19,68559.52,14716.00,13827.36
DRG481,PID450029,RIDTXSanAntonio,41,92191.82,13772.85,12949.24
DRG481,PID450032,RIDLAShreveport,12,41141.50,11311.25,10113.33
DRG481,PID450033,RIDTXHarlingen,45,51448.66,13517.06,12491.37
DRG481,PID450034,RIDTXBeaumont,105,55995.32,10511.36,9438.81
DRG481,PID450037,RIDTXLongview,64,42522.68,10671.85,9775.79
DRG481,PID450039,RIDTXFortWorth,11,46231.00,16051.00,15239.36
DRG481,PID450040,RIDTXLubbock,167,72381.80,10820.91,9802.70
DRG481,PID450042,RIDTXWaco,84,31263.29,9913.34,8871.09
DRG481,PID450044,RIDTXDallas,12,44446.16,13618.66,12777.66
DRG481,PID450046,RIDTXCorpusChristi,95,72274.82,12236.36,10999.48
DRG481,PID450051,RIDTXDallas,23,45664.30,14768.47,13743.26
DRG481,PID450054,RIDTXTemple,82,37854.67,13145.93,11869.18
DRG481,PID450056,RIDTXAustin,70,70252.20,10494.12,9532.52
DRG481,PID450058,RIDTXSanAntonio,128,57361.37,11674.12,10464.44
DRG481,PID450064,RIDTXFortWorth,36,46965.61,11640.22,10559.77
DRG481,PID450068,RIDTXHouston,50,74377.06,18506.04,17103.46
DRG481,PID450072,RIDTXHouston,13,39491.00,11354.00,10229.38
DRG481,PID450079,RIDTXDallas,37,41895.43,11598.67,10050.27
DRG481,PID450080,RIDTXTyler,16,27940.31,11905.93,10998.18
DRG481,PID450083,RIDTXTyler,79,73819.15,10167.43,9276.72
DRG481,PID450087,RIDTXFortWorth,26,78749.84,10212.57,9263.34
DRG481,PID450097,RIDTXHouston,28,86442.60,12476.89,11544.07
DRG481,PID450099,RIDTXAmarillo,13,56037.76,11167.92,10219.92
DRG481,PID450101,RIDTXWaco,52,33442.15,12065.96,11114.88
DRG481,PID450102,RIDTXTyler,132,50179.65,9869.24,8694.46
DRG481,PID450104,RIDTXSanAntonio,33,28285.84,10983.96,10131.24
DRG481,PID450107,RIDTXElPaso,76,91487.31,12825.69,11893.28
DRG481,PID450119,RIDTXMcAllen,50,116154.36,15180.52,14370.60
DRG481,PID450124,RIDTXAustin,32,71200.28,14615.90,13676.62
DRG481,PID450128,RIDTXHarlingen,19,37912.84,12385.89,11376.42
DRG481,PID450130,RIDTXSanAntonio,13,72713.07,14105.84,13414.15
DRG481,PID450132,RIDTXOdessa,75,36635.56,12682.56,11740.21
DRG481,PID450133,RIDTXOdessa,64,40648.68,12200.84,10075.43
DRG481,PID450135,RIDTXFortWorth,111,53394.95,11963.65,10689.18
DRG481,PID450137,RIDTXFortWorth,43,39104.18,12752.90,11198.41
DRG481,PID450147,RIDTXVictoria,26,65950.00,11039.96,10087.03
DRG481,PID450148,RIDTXFortWorth,24,44216.95,11014.04,10307.87
DRG481,PID450152,RIDTXTemple,23,51639.95,11155.26,10082.21
DRG481,PID450154,RIDTXSanAntonio,13,42792.76,12857.15,11991.30
DRG481,PID450176,RIDTXMcAllen,18,34876.00,14465.22,12874.61
DRG481,PID450184,RIDTXHouston,190,42836.24,13231.67,11408.24
DRG481,PID450193,RIDTXHouston,25,48878.36,12183.60,11242.96
DRG481,PID450194,RIDTXTyler,14,79543.42,11265.00,10263.42
DRG481,PID450196,RIDTXDallas,51,34270.15,10853.54,10039.19
DRG481,PID450200,RIDARTexarkana,28,42537.17,11451.96,10084.25
DRG481,PID450203,RIDTXFortWorth,24,44221.87,10544.33,9606.33
DRG481,PID450209,RIDTXAmarillo,61,52605.55,13003.42,11463.62
DRG481,PID450211,RIDTXHouston,37,61944.48,10071.05,9094.62
DRG481,PID450222,RIDTXHouston,35,77518.62,11487.34,10748.02
DRG481,PID450229,RIDTXAbilene,89,37212.32,10124.57,9214.01
DRG481,PID450231,RIDTXAmarillo,112,35547.85,9838.78,8779.10
DRG481,PID450237,RIDTXSanAntonio,76,49348.14,15246.55,13560.75
DRG481,PID450271,RIDTXDallas,17,50159.88,10703.29,9774.82
DRG481,PID450272,RIDTXAustin,14,48749.50,11528.71,10648.42
DRG481,PID450280,RIDTXDallas,37,35508.18,11632.16,10688.05
DRG481,PID450292,RIDTXDallas,13,43176.07,11474.23,10436.69
DRG481,PID450299,RIDTXBryan,12,88752.16,11946.91,10922.58
DRG481,PID450324,RIDTXDallas,41,43454.78,11671.90,10767.02
DRG481,PID450330,RIDTXHouston,14,43083.14,12123.57,11086.14
DRG481,PID450340,RIDTXSanAngelo,25,71356.68,11213.28,10227.36
DRG481,PID450346,RIDTXBeaumont,37,44145.08,10997.00,10177.00
DRG481,PID450347,RIDTXHouston,24,40215.50,11551.70,10662.20
DRG481,PID450351,RIDTXFortWorth,14,42122.07,11413.92,10609.92
DRG481,PID450352,RIDTXDallas,30,40071.43,11545.06,10759.06
DRG481,PID450358,RIDTXHouston,85,65976.51,12963.91,11939.10
DRG481,PID450370,RIDTXHouston,13,17015.00,13598.92,11978.76
DRG481,PID450372,RIDTXDallas,21,36977.00,10978.00,9909.04
DRG481,PID450388,RIDTXSanAntonio,188,55891.95,11813.20,10892.05
DRG481,PID450389,RIDTXDallas,15,44485.60,11260.93,10284.13
DRG481,PID450395,RIDTXHouston,11,66001.63,10349.72,9229.36
DRG481,PID450403,RIDTXDallas,25,93688.60,10842.20,9988.28
DRG481,PID450424,RIDTXHouston,38,64039.23,12592.02,11676.13
DRG481,PID450431,RIDTXAustin,62,53816.51,13201.93,12189.17
DRG481,PID450447,RIDTXDallas,19,58717.68,11315.73,10307.94
DRG481,PID450462,RIDTXDallas,67,52055.98,12222.47,11249.23
DRG481,PID450469,RIDTXDallas,40,47389.12,11710.57,9171.35
DRG481,PID450484,RIDTXHouston,19,104813.10,10203.36,9142.73
DRG481,PID450508,RIDTXHouston,14,24188.28,10958.64,9738.07
DRG481,PID450518,RIDTXBeaumont,15,56383.00,11089.06,10187.73
DRG481,PID450530,RIDTXHouston,18,61146.88,11744.38,10188.44
DRG481,PID450537,RIDTXDallas,27,34259.03,10320.51,8911.92
DRG481,PID450558,RIDTXAbilene,21,59265.66,10501.19,9480.04
DRG481,PID450563,RIDTXDallas,35,43396.60,10308.22,9039.00
DRG481,PID450565,RIDTXFortWorth,26,26631.53,12854.80,11995.11
DRG481,PID450571,RIDTXSanAngelo,52,38097.69,10782.01,9248.34
DRG481,PID450587,RIDTXAbilene,36,49328.77,10362.16,9612.83
DRG481,PID450596,RIDTXFortWorth,31,87610.45,11376.25,10304.19
DRG481,PID450604,RIDTXSanAntonio,28,22665.50,10850.42,9885.85
DRG481,PID450610,RIDTXHouston,67,37500.97,10740.23,9796.62
DRG481,PID450617,RIDTXHouston,27,76443.81,11560.51,9957.29
DRG481,PID450634,RIDTXDallas,33,94388.84,10453.00,9604.15
DRG481,PID450638,RIDTXHouston,28,69873.89,12171.64,11367.64
DRG481,PID450639,RIDTXFortWorth,54,41423.03,10324.59,9429.70
DRG481,PID450643,RIDTXSanAntonio,18,54782.66,13007.16,12008.05
DRG481,PID450644,RIDTXHouston,21,64596.85,13284.33,12481.85
DRG481,PID450647,RIDTXDallas,34,85344.02,11593.47,10737.23
DRG481,PID450651,RIDTXDallas,46,94791.39,11222.93,10416.41
DRG481,PID450656,RIDTXHouston,11,55218.90,13538.36,8052.81
DRG481,PID450662,RIDTXHarlingen,26,71825.00,14387.11,13437.88
DRG481,PID450668,RIDTXElPaso,29,102035.93,11303.58,10489.37
DRG481,PID450669,RIDTXDallas,21,82630.00,11149.80,10239.52
DRG481,PID450670,RIDTXHouston,33,49363.09,10775.96,9855.60
DRG481,PID450672,RIDTXFortWorth,21,103562.33,11935.57,11236.33
