class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG689,PID390118,RIDPAErie,16,7934.12,6315.75,5468.75
DRG689,PID390119,RIDPAScranton,21,45477.52,8556.19,7698.28
DRG689,PID390122,RIDPAErie,17,7468.52,9551.47,8822.76
DRG689,PID390123,RIDPAReading,19,82689.36,8286.84,7388.26
DRG689,PID390125,RIDPAScranton,17,16567.17,7416.58,6623.17
DRG689,PID390127,RIDPAPhiladelphia,18,60114.94,7015.44,6144.05
DRG689,PID390132,RIDPAPhiladelphia,14,47555.21,11361.00,9868.92
DRG689,PID390133,RIDPAAllentown,69,38474.36,8564.50,7830.42
DRG689,PID390137,RIDPAWilkesBarre,41,28228.17,6799.21,6128.24
DRG689,PID390139,RIDPAPhiladelphia,50,55136.48,7598.54,6502.02
DRG689,PID390142,RIDPAPhiladelphia,46,31413.89,13107.15,12562.39
DRG689,PID390145,RIDPAPittsburgh,32,15476.75,6370.90,5774.53
DRG689,PID390147,RIDPAPittsburgh,13,13308.00,5871.00,5266.38
DRG689,PID390151,RIDPAHarrisburg,20,20448.40,7268.85,6019.60
DRG689,PID390153,RIDPAPhiladelphia,24,51974.29,6875.62,6075.12
DRG689,PID390156,RIDPAPhiladelphia,29,50623.37,10090.13,9374.89
DRG689,PID390160,RIDPAPittsburgh,17,14684.05,5922.94,4861.29
DRG689,PID390162,RIDPAAllentown,20,36436.60,7913.50,7349.10
DRG689,PID390163,RIDPAPittsburgh,13,10986.46,6429.53,5566.15
DRG689,PID390164,RIDPAPittsburgh,81,61426.69,10868.34,9968.71
DRG689,PID390168,RIDPAPittsburgh,17,17591.47,6366.41,5776.52
DRG689,PID390173,RIDPAPittsburgh,25,12205.52,6638.60,5915.40
DRG689,PID390174,RIDPAPhiladelphia,82,55550.24,12019.31,11257.63
DRG689,PID390178,RIDPAErie,11,26401.81,6857.45,5940.00
DRG689,PID390179,RIDPAPhiladelphia,27,22737.70,6896.18,6116.00
DRG689,PID390180,RIDPAPhiladelphia,51,132568.58,9716.64,8969.52
DRG689,PID390183,RIDPAAllentown,11,25113.00,7564.72,6844.36
DRG689,PID390185,RIDPAAllentown,37,18598.10,6345.18,5638.18
DRG689,PID390189,RIDPADanville,13,12703.92,7338.00,6559.23
DRG689,PID390195,RIDPAPhiladelphia,45,39174.71,8136.13,7298.88
DRG689,PID390199,RIDPAPittsburgh,11,9658.09,6934.81,6223.18
DRG689,PID390201,RIDPAAllentown,39,31618.30,8636.00,7348.43
DRG689,PID390203,RIDPAPhiladelphia,38,31482.13,6746.63,5979.68
DRG689,PID390204,RIDPAPhiladelphia,46,44752.69,7373.50,6798.67
DRG689,PID390211,RIDOHYoungstown,11,10748.81,6884.27,6681.36
DRG689,PID390220,RIDPALancaster,38,31550.73,7088.52,6373.71
DRG689,PID390222,RIDPAPhiladelphia,56,60507.00,7072.10,6199.35
DRG689,PID390223,RIDPAPhiladelphia,25,22258.76,9316.84,8605.16
DRG689,PID390226,RIDPAPhiladelphia,18,72792.66,11829.27,10812.66
DRG689,PID390228,RIDPAPittsburgh,36,17189.22,6060.33,5277.77
DRG689,PID390231,RIDPAPhiladelphia,95,56076.49,8003.47,7351.44
DRG689,PID390237,RIDPAScranton,26,18434.73,6779.15,6248.26
DRG689,PID390256,RIDPAHarrisburg,33,22003.93,10560.45,9522.42
DRG689,PID390258,RIDPAPhiladelphia,82,32523.13,6799.75,6127.60
DRG689,PID390263,RIDPAAllentown,42,38619.61,7901.85,6801.00
DRG689,PID390265,RIDPAPittsburgh,47,9856.91,5838.40,5241.72
DRG689,PID390267,RIDPAPittsburgh,92,14768.68,6645.95,6039.67
DRG689,PID390268,RIDPADanville,25,17134.44,6330.92,5086.04
DRG689,PID390270,RIDPAWilkesBarre,21,30613.42,7909.23,7157.61
DRG689,PID390290,RIDPAPhiladelphia,11,83235.00,11502.54,10682.18
DRG689,PID390304,RIDPAPhiladelphia,22,24754.00,8218.04,7539.54
DRG689,PID410001,RIDRIProvidence,21,19395.90,10291.09,9647.28
DRG689,PID410004,RIDRIProvidence,13,14474.53,10087.00,9313.15
DRG689,PID410005,RIDRIProvidence,21,22334.47,7527.38,6835.76
DRG689,PID410007,RIDRIProvidence,63,34791.00,12285.52,11697.12
DRG689,PID410008,RIDRIProvidence,13,19920.84,6534.76,5751.07
DRG689,PID410009,RIDRIProvidence,29,33434.24,8910.06,7740.86
DRG689,PID410011,RIDRIProvidence,22,21843.50,7703.77,6937.77
DRG689,PID410012,RIDRIProvidence,29,23438.20,8151.17,7412.82
DRG689,PID410013,RIDRIProvidence,11,15666.36,7172.45,6249.18
DRG689,PID420002,RIDNCCharlotte,39,23821.97,7241.48,6519.12
DRG689,PID420004,RIDSCCharleston,23,19275.00,11345.86,10661.00
DRG689,PID420007,RIDSCSpartanburg,64,31020.85,7953.78,7273.89
DRG689,PID420009,RIDSCGreenville,50,22009.18,6776.86,5952.04
DRG689,PID420010,RIDSCColumbia,14,34356.71,8147.57,7426.71
DRG689,PID420015,RIDSCGreenville,56,28187.19,7038.76,6051.03
DRG689,PID420018,RIDSCColumbia,78,40479.00,9691.94,8603.98
DRG689,PID420020,RIDSCCharleston,27,20567.00,7982.70,7009.00
DRG689,PID420023,RIDSCGreenville,35,22015.71,6390.31,5490.20
DRG689,PID420026,RIDSCColumbia,36,14583.47,5987.36,5225.41
DRG689,PID420027,RIDSCGreenville,102,35852.75,7831.85,6637.09
DRG689,PID420030,RIDSCCharleston,21,26764.80,7431.38,6548.04
DRG689,PID420036,RIDNCCharlotte,21,50418.66,7256.61,6437.61
DRG689,PID420043,RIDSCSpartanburg,20,30268.85,6806.60,5962.40
DRG689,PID420048,RIDSCColumbia,26,22217.38,6853.96,6076.42
DRG689,PID420049,RIDSCCharleston,35,29974.45,8260.14,7546.00
DRG689,PID420051,RIDSCFlorence,58,28844.86,7767.17,7185.51
DRG689,PID420055,RIDSCFlorence,13,17192.46,6623.84,5934.61
DRG689,PID420056,RIDSCColumbia,15,12593.66,9739.86,8859.53
DRG689,PID420065,RIDSCCharleston,23,22145.82,7313.17,6532.65
DRG689,PID420067,RIDGASavannah,24,17939.20,7875.95,6778.20
DRG689,PID420068,RIDSCColumbia,56,26653.19,8192.28,7185.41
DRG689,PID420070,RIDSCColumbia,38,19051.47,7498.68,6702.78
DRG689,PID420071,RIDSCColumbia,27,32622.59,11240.88,8814.33
DRG689,PID420073,RIDSCColumbia,39,32715.30,6653.43,5528.00
DRG689,PID420078,RIDSCGreenville,40,36380.90,9486.52,8728.82
DRG689,PID420079,RIDSCCharleston,82,42483.53,7257.70,6516.53
DRG689,PID420082,RIDGAAugusta,23,31846.17,8005.91,7370.21
DRG689,PID420083,RIDSCSpartanburg,32,33182.25,7806.75,5683.25
DRG689,PID420085,RIDSCCharleston,49,26132.36,6273.95,5518.12
DRG689,PID420086,RIDSCColumbia,26,53230.19,14411.92,12498.69
DRG689,PID420087,RIDSCCharleston,41,26116.34,7402.02,6324.87
DRG689,PID420091,RIDSCFlorence,50,45453.72,7139.90,6487.50
DRG689,PID420098,RIDSCCharleston,24,23092.08,6189.70,5630.37
DRG689,PID430012,RIDSDSiouxFalls,12,13957.58,7792.00,7081.41
DRG689,PID430014,RIDSDSiouxFalls,12,21656.25,8006.33,7162.66
DRG689,PID430016,RIDSDSiouxFalls,15,26650.46,8287.66,7612.73
DRG689,PID430027,RIDSDSiouxFalls,28,38882.92,8435.32,7661.64
DRG689,PID430077,RIDSDRapidCity,23,31012.47,10678.69,9417.60
DRG689,PID440002,RIDTNJackson,69,15088.59,7131.07,6479.47
DRG689,PID440003,RIDTNNashville,37,21046.48,7462.13,6733.94
DRG689,PID440006,RIDTNNashville,44,37370.70,7511.56,6418.88
DRG689,PID440007,RIDTNNashville,15,8944.13,6688.93,6089.46
DRG689,PID440008,RIDTNJackson,11,44207.72,6833.00,5809.72
DRG689,PID440009,RIDTNNashville,16,23401.43,7217.75,5731.43
DRG689,PID440010,RIDTNNashville,15,8922.26,7274.46,6677.13
DRG689,PID440011,RIDTNKnoxville,71,25476.57,6577.71,5147.61
DRG689,PID440012,RIDTNKingsport,52,18183.63,6325.23,5651.38
DRG689,PID440015,RIDTNKnoxville,53,21130.73,7719.75,6568.00
DRG689,PID440017,RIDTNKingsport,27,20827.74,6327.70,5746.66
DRG689,PID440018,RIDTNJohnsonCity,16,26722.81,6567.37,5871.87
DRG689,PID440025,RIDTNKnoxville,22,12357.00,5949.81,5251.04
DRG689,PID440029,RIDTNNashville,16,21045.87,6382.31,5612.06
DRG689,PID440030,RIDTNKnoxville,42,17258.23,6462.78,5769.64
DRG689,PID440031,RIDTNKnoxville,11,14103.54,6581.36,5969.72
DRG689,PID440032,RIDTNKnoxville,14,10224.57,6190.85,5470.00
DRG689,PID440033,RIDTNKnoxville,12,17681.08,6130.50,5564.50
DRG689,PID440034,RIDTNKnoxville,50,13864.24,5821.46,4745.90
DRG689,PID440035,RIDTNNashville,45,32195.15,7091.11,6274.20
DRG689,PID440039,RIDTNNashville,34,33421.47,9421.52,8667.82
DRG689,PID440046,RIDTNNashville,17,30120.17,7238.94,6710.00
DRG689,PID440048,RIDTNMemphis,122,24968.45,7002.49,6175.82
DRG689,PID440049,RIDTNMemphis,161,22606.26,8230.79,7528.04
DRG689,PID440053,RIDTNNashville,98,23289.64,6966.34,6242.22
DRG689,PID440056,RIDTNKnoxville,13,23841.61,5816.76,5381.38
DRG689,PID440058,RIDTNNashville,27,23853.66,6710.92,5824.44
DRG689,PID440059,RIDTNNashville,51,14840.90,6835.86,6065.21
DRG689,PID440061,RIDTNJackson,19,27896.52,6347.42,5635.84
DRG689,PID440063,RIDTNJohnsonCity,84,27086.96,7302.97,6229.78
DRG689,PID440065,RIDTNNashville,16,14877.18,7131.62,6642.37
DRG689,PID440067,RIDTNKnoxville,16,43920.62,7167.75,6464.25
DRG689,PID440068,RIDTNKnoxville,19,25768.26,6565.89,5505.26
DRG689,PID440070,RIDTNJackson,20,6856.30,6652.75,6233.05
DRG689,PID440072,RIDTNMemphis,36,35007.05,6172.91,5579.02
DRG689,PID440073,RIDTNNashville,90,11551.47,6606.21,5756.96
DRG689,PID440082,RIDTNNashville,53,16476.11,6201.81,5564.67
DRG689,PID440091,RIDTNChattanooga,141,20856.07,6097.29,5101.95
DRG689,PID440104,RIDTNChattanooga,38,17577.05,7714.81,7063.65
DRG689,PID440115,RIDTNJackson,13,9001.84,6321.38,5975.53
DRG689,PID440120,RIDTNKnoxville,45,15666.91,5966.44,5192.31
DRG689,PID440125,RIDTNKnoxville,54,15447.59,6369.03,5326.81
DRG689,PID440130,RIDTNMemphis,33,10589.42,5958.09,5273.00
DRG689,PID440132,RIDTNJackson,53,16010.01,6037.22,5074.07
DRG689,PID440133,RIDTNNashville,36,19131.02,7183.19,6622.52
DRG689,PID440144,RIDTNNashville,19,28952.26,6840.05,6125.10
DRG689,PID440150,RIDTNNashville,30,29638.16,6727.76,5684.10
DRG689,PID440151,RIDTNNashville,15,31290.13,7224.06,6477.93
DRG689,PID440156,RIDTNChattanooga,23,33920.26,9393.39,7180.17
DRG689,PID440161,RIDTNNashville,42,34539.33,7306.78,6456.38
DRG689,PID440173,RIDTNKnoxville,68,13380.32,6302.22,5234.05
DRG689,PID440175,RIDTNNashville,12,24237.58,7161.00,5680.16
DRG689,PID440176,RIDTNKingsport,18,22474.77,6598.88,5973.55
DRG689,PID440183,RIDTNMemphis,63,50624.31,7705.69,6828.80
DRG689,PID440184,RIDTNJohnsonCity,16,19766.56,5881.25,5098.87
DRG689,PID440185,RIDTNChattanooga,19,38134.73,6760.84,5721.57
DRG689,PID440187,RIDTNNashville,21,16740.52,6395.42,5629.80
DRG689,PID440193,RIDTNNashville,28,30830.14,7357.71,6213.96
DRG689,PID440194,RIDTNNashville,23,32689.65,6930.60,6245.73
DRG689,PID440197,RIDTNNashville,12,22084.50,6839.00,6184.00
DRG689,PID440228,RIDTNMemphis,29,28033.82,6853.34,5790.55
DRG689,PID450002,RIDTXElPaso,28,66454.32,8636.85,7405.07
DRG689,PID450007,RIDTXSanAntonio,18,21184.55,6967.66,6162.05
DRG689,PID450010,RIDTXWichitaFalls,48,25590.27,7313.41,6514.91
DRG689,PID450011,RIDTXBryan,46,31130.52,7446.69,6563.26
DRG689,PID450015,RIDTXDallas,13,27985.30,12323.15,11462.23
DRG689,PID450018,RIDTXHouston,24,24644.79,18129.08,17476.79
DRG689,PID450021,RIDTXDallas,82,24310.36,9245.41,8421.08
DRG689,PID450023,RIDTXVictoria,23,31390.78,5986.47,5161.60
DRG689,PID450028,RIDTXHarlingen,24,61769.04,9486.66,8360.00
DRG689,PID450029,RIDTXSanAntonio,51,40124.98,8953.84,8075.78
DRG689,PID450032,RIDLAShreveport,25,20221.56,6957.56,6172.00
DRG689,PID450033,RIDTXHarlingen,38,32250.21,8618.28,7919.23
DRG689,PID450034,RIDTXBeaumont,62,28461.61,6646.24,5830.82
DRG689,PID450037,RIDTXLongview,81,23204.90,6718.13,5895.62
DRG689,PID450039,RIDTXFortWorth,14,32335.85,10421.85,9181.14
DRG689,PID450040,RIDTXLubbock,82,55531.47,6954.50,6170.74
DRG689,PID450042,RIDTXWaco,27,23352.03,6469.29,5724.11
DRG689,PID450044,RIDTXDallas,22,28318.90,8948.50,8157.50
DRG689,PID450046,RIDTXCorpusChristi,71,44499.90,7748.07,6752.12
DRG689,PID450051,RIDTXDallas,19,29042.31,10368.52,9601.57
DRG689,PID450054,RIDTXTemple,106,18394.89,8248.20,7219.98
DRG689,PID450056,RIDTXAustin,52,43421.59,6972.90,6278.07
DRG689,PID450058,RIDTXSanAntonio,105,35041.32,7606.78,6670.08
DRG689,PID450064,RIDTXFortWorth,118,23466.27,7220.18,6140.77
DRG689,PID450068,RIDTXHouston,37,40150.97,13741.51,12990.13
DRG689,PID450072,RIDTXHouston,13,21434.84,7189.30,6524.30
DRG689,PID450079,RIDTXDallas,29,24038.17,7475.27,6210.86
DRG689,PID450083,RIDTXTyler,93,60285.72,7052.76,6290.39
DRG689,PID450087,RIDTXFortWorth,20,51216.00,6805.70,5508.75
DRG689,PID450097,RIDTXHouston,67,46566.92,8151.37,6783.73
DRG689,PID450101,RIDTXWaco,27,18133.59,7565.00,6697.11
DRG689,PID450102,RIDTXTyler,77,40339.18,6413.71,5670.70
DRG689,PID450104,RIDTXSanAntonio,21,16340.19,6922.09,5890.52
DRG689,PID450107,RIDTXElPaso,94,51098.34,8476.45,7164.35
DRG689,PID450119,RIDTXMcAllen,28,72186.50,10159.35,9629.39
DRG689,PID450124,RIDTXAustin,11,47707.27,10537.36,9688.36
DRG689,PID450128,RIDTXHarlingen,21,27633.95,10094.38,9453.61
DRG689,PID450132,RIDTXOdessa,30,25280.70,8033.30,7262.96
DRG689,PID450133,RIDTXOdessa,23,21034.00,6886.95,5949.26
DRG689,PID450135,RIDTXFortWorth,78,29539.03,7692.61,6670.25
DRG689,PID450137,RIDTXFortWorth,32,22794.34,8282.56,7024.68
DRG689,PID450147,RIDTXVictoria,23,37849.21,7153.43,6223.86
DRG689,PID450148,RIDTXFortWorth,14,24912.50,6668.50,5707.35
DRG689,PID450152,RIDTXTemple,14,20804.71,7124.64,6644.07
DRG689,PID450154,RIDTXSanAntonio,13,15847.23,7146.53,6367.76
DRG689,PID450163,RIDTXCorpusChristi,23,30148.73,6615.78,5684.82
DRG689,PID450176,RIDTXMcAllen,37,29079.81,9688.18,8821.45
DRG689,PID450184,RIDTXHouston,154,23775.00,8030.16,7197.01
DRG689,PID450188,RIDTXDallas,26,29402.96,6529.03,5837.34
DRG689,PID450193,RIDTXHouston,69,39789.86,8711.84,7084.07
DRG689,PID450196,RIDTXDallas,19,22902.42,7236.47,6526.57
DRG689,PID450200,RIDARTexarkana,20,27625.95,7431.20,6705.00
DRG689,PID450203,RIDTXFortWorth,13,27757.00,7037.84,5732.15
DRG689,PID450209,RIDTXAmarillo,19,29813.57,7638.57,6870.78
DRG689,PID450211,RIDTXHouston,36,43599.11,6423.91,5326.25
DRG689,PID450222,RIDTXHouston,63,52948.42,7429.39,6591.92
DRG689,PID450229,RIDTXAbilene,19,26752.42,6360.78,5704.15
DRG689,PID450231,RIDTXAmarillo,58,22905.65,6084.17,5167.91
DRG689,PID450237,RIDTXSanAntonio,49,25075.08,10083.18,9137.28
DRG689,PID450271,RIDTXDallas,12,32678.50,8447.83,7314.25
DRG689,PID450272,RIDTXAustin,32,22543.71,7030.87,6250.78
DRG689,PID450280,RIDTXDallas,81,24960.01,8565.20,6623.58
DRG689,PID450289,RIDTXHouston,17,23844.47,12218.11,11360.00
DRG689,PID450324,RIDTXDallas,21,25813.90,8207.09,6564.28
DRG689,PID450330,RIDTXHouston,13,33030.38,7881.07,6949.92
DRG689,PID450340,RIDTXSanAngelo,19,37945.31,7266.78,6753.47
DRG689,PID450346,RIDTXBeaumont,43,26577.16,7049.23,6174.76
DRG689,PID450347,RIDTXHouston,14,27116.50,7449.21,6465.57
DRG689,PID450351,RIDTXFortWorth,18,14122.38,7132.00,6258.66
DRG689,PID450352,RIDTXDallas,16,21497.68,7543.68,6246.81
DRG689,PID450358,RIDTXHouston,138,39737.53,8635.73,7704.50
DRG689,PID450372,RIDTXDallas,12,19606.08,6931.25,6061.33
DRG689,PID450388,RIDTXSanAntonio,147,32893.20,7715.18,6834.23
DRG689,PID450389,RIDTXDallas,19,46506.10,7273.52,6709.26
DRG689,PID450395,RIDTXHouston,16,58711.87,7318.75,6281.18
DRG689,PID450403,RIDTXDallas,32,54778.71,7240.84,6420.37
DRG689,PID450419,RIDTXFortWorth,11,16247.00,6838.27,5454.81
DRG689,PID450424,RIDTXHouston,77,45662.01,8134.84,7440.48
DRG689,PID450431,RIDTXAustin,38,27856.05,8316.31,7533.63
DRG689,PID450447,RIDTXDallas,13,34874.69,7052.00,6278.15
DRG689,PID450462,RIDTXDallas,98,34177.86,7760.13,7018.97
DRG689,PID450469,RIDTXDallas,26,28213.57,6874.30,5886.26
DRG689,PID450484,RIDTXHouston,18,38805.00,7801.83,5852.38
DRG689,PID450498,RIDTXAbilene,12,9227.00,6565.16,6004.50
DRG689,PID450508,RIDTXHouston,16,27757.37,6956.43,6316.00
DRG689,PID450518,RIDTXBeaumont,29,33282.24,6931.89,6177.34
DRG689,PID450530,RIDTXHouston,14,43934.21,7294.14,6651.85
DRG689,PID450537,RIDTXDallas,19,19842.47,6553.15,5545.36
DRG689,PID450563,RIDTXDallas,41,31219.65,6605.60,5371.70
DRG689,PID450571,RIDTXSanAngelo,38,16925.26,7111.00,5759.50
DRG689,PID450605,RIDTXCorpusChristi,11,16881.90,7733.63,6919.09
DRG689,PID450610,RIDTXHouston,63,24938.79,6952.09,6166.82
DRG689,PID450617,RIDTXHouston,101,42523.52,7151.44,6236.69
DRG689,PID450634,RIDTXDallas,54,58781.09,7315.83,6318.33
DRG689,PID450638,RIDTXHouston,42,52432.33,7791.73,6888.19
DRG689,PID450639,RIDTXFortWorth,46,25365.43,6202.84,5334.10
DRG689,PID450643,RIDTXSanAntonio,18,28990.05,8540.66,7665.55
DRG689,PID450644,RIDTXHouston,50,39898.76,8420.84,7568.52
DRG689,PID450647,RIDTXDallas,32,69154.43,9259.15,8195.78
DRG689,PID450651,RIDTXDallas,60,41480.56,6981.26,6142.16
DRG689,PID450653,RIDTXLubbock,19,40332.84,8184.21,7295.57
DRG689,PID450654,RIDTXMcAllen,19,13954.57,7386.84,6468.42
DRG689,PID450662,RIDTXHarlingen,14,47900.07,9180.78,8255.50
DRG689,PID450668,RIDTXElPaso,18,46480.50,7049.50,6296.61
DRG689,PID450669,RIDTXDallas,35,40275.51,7142.71,6156.94
DRG689,PID450670,RIDTXHouston,19,29221.84,6872.68,6222.36
DRG689,PID450672,RIDTXFortWorth,35,49368.42,7860.14,6678.37
DRG689,PID450675,RIDTXFortWorth,68,48672.47,7812.42,7111.04
DRG689,PID450677,RIDTXFortWorth,29,36037.51,6864.96,6087.58
DRG689,PID450684,RIDTXHouston,45,29203.91,7553.08,6907.46
DRG689,PID450686,RIDTXLubbock,77,23097.62,9897.90,9155.96
DRG689,PID450688,RIDTXDallas,11,33814.00,7164.81,6097.36
DRG689,PID450697,RIDTXSanAntonio,11,57425.00,13127.45,12390.81
DRG689,PID450702,RIDTXLongview,15,33050.06,6741.80,6071.13
DRG689,PID450709,RIDTXHouston,12,16819.50,6555.00,5831.91
DRG689,PID450711,RIDTXMcAllen,23,51621.60,9212.91,8629.26
DRG689,PID450713,RIDTXAustin,68,31372.41,6848.69,5983.36
DRG689,PID450716,RIDTXHouston,16,56770.68,7996.31,7290.81
DRG689,PID450718,RIDTXAustin,24,28418.33,7336.75,5911.70
DRG689,PID450723,RIDTXDallas,39,27060.51,7646.64,6851.10
DRG689,PID450730,RIDTXDallas,17,29953.58,7587.70,6779.52
DRG689,PID450742,RIDTXDallas,21,31911.42,7076.95,6271.42
DRG689,PID450743,RIDTXDallas,31,40852.67,7714.48,6769.22
DRG689,PID450749,RIDTXHouston,14,50028.28,8837.00,8313.71
DRG689,PID450754,RIDTXWaco,11,16074.45,6550.09,5829.72
DRG689,PID450771,RIDTXDallas,31,32513.16,6839.93,6061.03
DRG689,PID450775,RIDTXHouston,87,48304.94,8123.36,6565.25
DRG689,PID450779,RIDTXFortWorth,35,32837.91,6629.62,5905.57
DRG689,PID450788,RIDTXCorpusChristi,35,37348.51,7602.51,6896.45
DRG689,PID450801,RIDARTexarkana,57,25945.15,6483.68,5543.50
DRG689,PID450809,RIDTXAustin,25,41685.16,7249.44,6616.80
DRG689,PID450820,RIDTXHouston,43,30854.16,6594.83,5832.25
DRG689,PID450828,RIDTXCorpusChristi,45,31608.00,6358.17,5700.51
DRG689,PID450832,RIDTXHouston,14,25500.78,7680.71,6070.35
DRG689,PID450833,RIDTXDallas,25,20439.20,7637.60,6674.52
DRG689,PID450844,RIDTXHouston,40,43070.12,7174.00,6384.52
DRG689,PID450847,RIDTXHouston,37,24157.16,8072.05,6145.81
DRG689,PID450862,RIDTXHouston,19,28228.52,6715.47,5831.89
DRG689,PID450869,RIDTXMcAllen,18,29189.11,10117.88,9104.77
DRG689,PID450885,RIDTXDallas,12,64284.41,6624.25,6016.41
DRG689,PID450890,RIDTXDallas,28,21136.82,6345.46,5377.46
DRG689,PID460001,RIDUTProvo,15,16374.46,7378.33,6104.46
DRG689,PID460004,RIDUTOgden,21,15180.33,6457.00,5241.76
DRG689,PID460009,RIDUTSaltLakeCity,17,13011.23,8429.35,7366.29
DRG689,PID460010,RIDUTSaltLakeCity,31,19402.54,7815.77,6159.93
DRG689,PID460021,RIDUTSaltLakeCity,27,15788.22,7517.66,6224.77
DRG689,PID460041,RIDUTOgden,11,21462.90,6858.27,5943.72
DRG689,PID460047,RIDUTSaltLakeCity,30,16895.33,6395.73,5333.83
DRG689,PID460052,RIDUTProvo,12,16305.08,6098.58,5160.58
DRG689,PID470001,RIDVTBurlington,11,15301.36,10871.36,9848.09
DRG689,PID470003,RIDVTBurlington,24,15384.33,12407.58,9278.62
DRG689,PID470005,RIDVTBurlington,16,19156.06,9615.75,8770.75
DRG689,PID470024,RIDVTBurlington,12,9473.91,10697.83,9943.16
DRG689,PID490002,RIDTNKingsport,11,29342.63,5742.36,5439.45
DRG689,PID490004,RIDVACharlottesville,80,10966.93,7389.37,6407.96
DRG689,PID490005,RIDVAWinchester,62,15693.14,7884.35,6780.79
DRG689,PID490007,RIDVANorfolk,26,23708.50,8859.07,7992.03
DRG689,PID490009,RIDVACharlottesville,34,22317.05,11795.67,10317.88
DRG689,PID490011,RIDVANorfolk,15,16463.93,6576.60,5752.86
DRG689,PID490012,RIDTNKingsport,26,13525.61,6650.69,5722.00
DRG689,PID490013,RIDNCDurham,13,12675.07,7188.38,6240.38
DRG689,PID490017,RIDVANorfolk,49,14681.85,7124.04,6250.08
DRG689,PID490018,RIDVACharlottesville,40,10324.37,6619.92,5915.62
DRG689,PID490021,RIDVALynchburg,40,13524.90,6990.92,6315.72
DRG689,PID490022,RIDVARichmond,53,21764.86,7697.20,6987.41
DRG689,PID490023,RIDVAArlington,34,26440.26,7758.55,7062.20
DRG689,PID490024,RIDVARoanoke,89,13973.30,8102.76,6591.51
DRG689,PID490027,RIDTNKingsport,11,12712.54,5634.18,5048.27
DRG689,PID490032,RIDVARichmond,33,32499.21,12809.87,10536.45
DRG689,PID490033,RIDVAWinchester,21,11184.71,8611.09,7648.42
DRG689,PID490037,RIDVANorfolk,24,15384.04,6280.04,5529.37
DRG689,PID490040,RIDVAArlington,38,17805.34,7494.13,6430.55
DRG689,PID490041,RIDVANewportNews,30,16320.03,6466.06,5430.00
DRG689,PID490042,RIDVARoanoke,21,14348.85,7472.23,4867.19
DRG689,PID490043,RIDVAArlington,22,17710.95,7714.22,5798.45
DRG689,PID490044,RIDVANorfolk,19,21591.10,6803.21,5860.10
DRG689,PID490045,RIDVAArlington,17,12876.76,7358.88,6709.64
DRG689,PID490046,RIDVANorfolk,42,16760.78,6433.69,5634.14
DRG689,PID490048,RIDVARoanoke,45,24427.73,6307.84,5235.84
DRG689,PID490050,RIDVAArlington,74,12865.77,7394.16,6618.75
DRG689,PID490052,RIDVANewportNews,28,17258.21,8995.71,7735.85
DRG689,PID490053,RIDTNKingsport,38,20802.07,6151.15,5446.18
DRG689,PID490057,RIDVANorfolk,54,22813.16,6317.94,5550.01
DRG689,PID490059,RIDVARichmond,75,21353.05,7104.49,6238.89
DRG689,PID490060,RIDTNKingsport,23,25800.73,6385.17,5690.78
DRG689,PID490063,RIDVAArlington,77,22703.83,9472.71,8599.97
DRG689,PID490066,RIDVANewportNews,36,20251.69,6342.83,5328.00
DRG689,PID490067,RIDVARichmond,22,41703.86,7375.13,6485.59
DRG689,PID490069,RIDVARichmond,57,22834.49,7100.57,5968.71
DRG689,PID490075,RIDNCDurham,21,18714.61,6832.04,6044.57
DRG689,PID490077,RIDVACharlottesville,23,10629.08,6154.91,5422.21
DRG689,PID490079,RIDNCDurham,44,23112.11,7388.75,5729.88
DRG689,PID490089,RIDVARoanoke,18,14998.16,7487.16,6488.05
DRG689,PID490090,RIDVARichmond,17,13158.35,6311.52,5582.82
DRG689,PID490092,RIDVANorfolk,14,28669.85,7602.42,6717.57
DRG689,PID490093,RIDVANewportNews,22,19388.59,7156.81,5567.04
DRG689,PID490101,RIDVAArlington,42,14960.09,7281.33,6237.30
DRG689,PID490107,RIDVAArlington,34,25091.67,6740.52,5787.11
DRG689,PID490110,RIDVARoanoke,26,18260.50,6857.23,6034.92
DRG689,PID490112,RIDVARichmond,75,49154.78,6861.66,6054.25
DRG689,PID490113,RIDVAArlington,31,18919.64,7644.64,6875.90
DRG689,PID490115,RIDNCWinstonSalem,20,19841.20,6959.85,6343.65
DRG689,PID490116,RIDVARoanoke,17,16526.05,6537.00,5810.17
DRG689,PID490118,RIDVARichmond,50,37424.46,7190.42,5722.88
DRG689,PID490119,RIDVANorfolk,29,20456.93,6617.51,5288.51
DRG689,PID490120,RIDVANorfolk,89,15922.93,6553.15,5887.91
DRG689,PID490122,RIDVAArlington,23,17830.73,6721.69,5843.86
DRG689,PID490126,RIDVARoanoke,18,25153.72,7619.66,5949.11
DRG689,PID490130,RIDVANewportNews,13,17939.92,6350.38,5663.61
DRG689,PID490136,RIDVARichmond,31,26095.90,7295.80,6554.96
DRG689,PID500001,RIDWASeattle,43,25763.72,7562.37,6674.72
DRG689,PID500003,RIDWAEverett,19,26021.63,9031.47,7130.21
DRG689,PID500005,RIDWASeattle,16,21375.87,10490.50,9722.25
DRG689,PID500008,RIDWASeattle,22,21189.77,13072.54,12100.72
DRG689,PID500011,RIDWASeattle,15,25422.40,8303.73,6719.80
